meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Spud January 2021 In-House Meet,2021-01-21,Junior Men's 96kg,Connor Heinsch,90.6,77,82,87,105,110,115,87,115,202
Spud January 2021 In-House Meet,2021-01-21,Junior Men's +109kg,Jackson Young,114.3,70,75,80,101,107,114,80,114,194
Spud January 2021 In-House Meet,2021-01-21,Men's 14-15 Age Group +89kg,Jake Erdmann,144,68,73,78,90,95,100,78,100,178
Spud January 2021 In-House Meet,2021-01-21,Junior Men's 81kg,Dalton Demers,79.6,75,79,-82,89,-94,-100,79,89,168
Spud January 2021 In-House Meet,2021-01-21,Junior Men's 81kg,Zachery Taft,79.1,59,62,65,98,102,-106,65,102,167
Spud January 2021 In-House Meet,2021-01-21,Men's 16-17 Age Group +102kg,Micah Cozad,117.6,58,63,-68,88,93,-98,63,93,156
Spud January 2021 In-House Meet,2021-01-19,Junior Women's 81kg,ella rice,80.4,55,58,-61,82,-85,85,58,85,143
Spud January 2021 In-House Meet,2021-01-21,Junior Men's 73kg,Liam Flanagan,72.8,54,59,64,70,77,-82,64,77,141
Spud January 2021 In-House Meet,2021-01-19,Junior Women's 81kg,Regan Erdmann,78,52,56,-59,68,-76,-76,56,68,124
Spud January 2021 In-House Meet,2021-01-19,Junior Women's +87kg,Mackenzie Neuhalfen,115.6,50,-54,54,63,66,69,54,69,123
Spud January 2021 In-House Meet,2021-01-21,Men's 16-17 Age Group 89kg,Austin Braun,88.9,47,52,-56,61,65,70,52,70,122
Spud January 2021 In-House Meet,2021-01-19,Women's 14-15 Age Group +76kg,Mya Rieber,93.9,46,50,54,56,60,66,54,66,120
Spud January 2021 In-House Meet,2021-01-21,Men's 16-17 Age Group 73kg,Carter Olson,71.6,50,-54,54,-63,63,66,54,66,120
Spud January 2021 In-House Meet,2021-01-19,Women's 16-17 Age Group +81kg,Emily Stamm,86.6,-39,39,-43,56,-60,64,39,64,103
Spud January 2021 In-House Meet,2021-01-21,Men's 14-15 Age Group 73kg,Nathan Olson,67.9,38,42,46,44,50,56,46,56,102
Spud January 2021 In-House Meet,2021-01-19,Women's 16-17 Age Group +81kg,Brooklynn Johnson,108.8,34,37,40,48,53,58,40,58,98
Spud January 2021 In-House Meet,2021-01-19,Junior Women's 59kg,sydney Tweten,58.9,38,-40,41,52,-56,57,41,57,98
Spud January 2021 In-House Meet,2021-01-21,Men's 16-17 Age Group 67kg,Christopher Moore,66.6,31,35,38,-54,-54,54,38,54,92
Spud January 2021 In-House Meet,2021-01-19,Junior Women's 59kg,Mya Malusky,58.1,35,38,-41,44,47,50,38,50,88
Spud January 2021 In-House Meet,2021-01-21,Men's 13 Under Age Group 67kg,Carson Heinsch,64.5,29,34,38,38,44,49,38,49,87
Spud January 2021 In-House Meet,2021-01-19,Junior Women's 55kg,Carleigh Vedder,53.7,-33,33,36,46,50,-54,36,50,86
Spud January 2021 In-House Meet,2021-01-19,Women's 16-17 Age Group 71kg,Eleanor Fahrendorf,65.6,-25,27,-30,29,34,-37,27,34,61
Spud January 2021 In-House Meet,2021-01-19,Women's 16-17 Age Group 76kg,Sophia Altenburg,73.8,27,-29,-29,30,-33,-33,27,30,57
Spud January 2021 In-House Meet,2021-01-21,Men's 13 Under Age Group +73kg,Christopher Carvell,82.4,13,16,22,25,29,-33,22,29,51
Spud January 2021 In-House Meet,2021-01-21,Men's 13 Under Age Group 73kg,Andy Arntson,69.4,20,-24,-24,24,28,-35,20,28,48
Spud January 2021 In-House Meet,2021-01-19,Women's 16-17 Age Group 59kg,Samantha Laid,56.9,18,-20,-20,24,26,29,18,29,47
Spud January 2021 In-House Meet,2021-01-19,Women's 14-15 Age Group 55kg,Tia Thomas,50.9,16,18,21,23,26,-29,21,26,47
Spud January 2021 In-House Meet,2021-01-21,Men's 13 Under Age Group 55kg,Henry Heskin,53.6,18,-22,-22,20,24,28,18,28,46
