meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Men's 81kg,Willie Day,77.4,-110,-112,112,140,-144,145,112,145,257
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Men's 81kg,Namit Deshpande,80.7,-105,105,110,130,135,-140,110,135,245
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Men's +109kg,Bryon Anderson,119,80,86,91,110,-120,125,91,125,216
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Women's 76kg,Jes Franklin,73.3,94,-98,-101,113,-117,-117,94,113,207
2022 Northeast Winter Open and University Qualifier,2022-01-15,Men's Masters (40-44) 81kg,Joseph Brown,80.9,84,88,92,110,-115,-117,92,110,202
2022 Northeast Winter Open and University Qualifier,2022-01-15,Men's Masters (50-54) 89kg,Ari Sherwood,83.9,84,88,91,103,107,110,91,110,201
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Men's 73kg,Colin Manning,70.2,-84,85,91,104,108,-111,91,108,199
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Men's 81kg,Seung Ho Choi,79.2,75,80,-85,102,107,112,80,112,192
2022 Northeast Winter Open and University Qualifier,2022-01-15,Men's Masters (50-54) 81kg,Michael Bragin,78.5,80,83,86,95,99,-102,86,99,185
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Men's 96kg,Henry Plambeck,91.9,75,80,-85,100,105,-110,80,105,185
2022 Northeast Winter Open and University Qualifier,2022-01-15,Men's Masters (60-64) 102kg,Robert Scavilla,98,-80,80,-85,95,100,-105,80,100,180
2022 Northeast Winter Open and University Qualifier,2022-01-15,Men's 16-17 Age Group 81kg,Ian Maloy,80.1,70,75,-80,90,95,100,75,100,175
2022 Northeast Winter Open and University Qualifier,2022-01-15,Men's Masters (45-49) 89kg,James Rosser,88.5,68,71,-74,98,-101,102,71,102,173
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Men's 73kg,Vincent Carter,73,73,77,-80,85,90,95,77,95,172
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Men's 81kg,Miles Ting,79.7,-70,70,-72,-100,100,-106,70,100,170
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Women's +87kg,Lauren McHugh,88.1,70,-72,73,85,90,94,73,94,167
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Women's 64kg,Meghan Chan,63.2,68,71,-75,84,89,93,71,93,164
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Women's +87kg,Chase Weatherford,89.1,-67,-67,67,90,93,-95,67,93,160
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Women's 64kg,Margaret Fantuzzi,61.9,63,66,-70,81,84,-88,66,84,150
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Women's 59kg,Stephany Wilson,58.4,63,66,69,75,78,81,69,81,150
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Women's 71kg,Martina Merlo,67.9,62,65,67,77,81,-85,67,81,148
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Men's 96kg,Michael Buescher,91.7,63,68,-72,75,79,-83,68,79,147
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Women's 76kg,Amanda Craig,75.8,-63,63,-66,80,-83,84,63,84,147
2022 Northeast Winter Open and University Qualifier,2022-01-15,Junior Men's 89kg,Max Jara,83.1,60,63,-67,70,74,78,63,78,141
2022 Northeast Winter Open and University Qualifier,2022-01-15,Men's 16-17 Age Group 67kg,Scott Hunter,65.9,55,58,60,76,80,-85,60,80,140
2022 Northeast Winter Open and University Qualifier,2022-01-15,Women's Masters (40-44) 87kg,Alicia MacGlaughlin,83.6,62,-65,-65,75,78,-81,62,78,140
2022 Northeast Winter Open and University Qualifier,2022-01-15,Women's Masters (45-49) 87kg,Abigail Manning,82.7,51,54,57,72,75,78,57,78,135
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Women's 71kg,Brenna Flynn,71,-60,60,-64,70,74,-77,60,74,134
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Women's 64kg,Emily MacCart,62.8,56,58,-60,61,63,66,58,66,124
2022 Northeast Winter Open and University Qualifier,2022-01-15,Women's Masters (35-39) 64kg,Jessica Napoli,62.4,46,49,52,64,68,-72,52,68,120
2022 Northeast Winter Open and University Qualifier,2022-01-15,Women's Masters (40-44) +87kg,Kelly Sullivan,96.4,47,50,52,61,64,67,52,67,119
2022 Northeast Winter Open and University Qualifier,2022-01-15,Junior Men's 89kg,Maxwell Riggs,89,45,48,51,60,64,67,51,67,118
2022 Northeast Winter Open and University Qualifier,2022-01-15,Men's 16-17 Age Group 73kg,Hollan Moore,67.6,45,48,51,60,63,66,51,66,117
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Women's 45kg,Julia Heavel,0,47,50,53,59,-62,62,53,62,115
2022 Northeast Winter Open and University Qualifier,2022-01-15,Open Women's 59kg,Stephanie Flores,57.1,-47,47,-50,58,61,64,47,64,111
2022 Northeast Winter Open and University Qualifier,2022-01-15,Women's 16-17 Age Group 59kg,Alyssa Jordan,57.8,-49,49,-51,59,-61,61,49,61,110
2022 Northeast Winter Open and University Qualifier,2022-01-15,Women's Masters (40-44) 55kg,Christen Conway,51.4,45,48,-52,56,60,-64,48,60,108
2022 Northeast Winter Open and University Qualifier,2022-01-15,Women's Masters (55-59) 76kg,Heather Hollis,72.3,38,40,42,54,57,60,42,60,102
