meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BBC Masters Qualifier Invitational,2016-02-28,Open Men's+105 kg,Gary Miller,113.14,-98,98,103,128,-133,133,103,133,236
BBC Masters Qualifier Invitational,2016-02-28,Open Men's 105 kg,John Wise,98.5,90,93,96,115,120,125,96,125,221
BBC Masters Qualifier Invitational,2016-02-28,Open Men's 85 kg,Michael Weidner,84.43,90,92,95,110,115,117,95,117,212
BBC Masters Qualifier Invitational,2016-02-28,Open Men's 69 kg,Ryan Erasmus,66.61,86,91,-96,107,-114,116,91,116,207
BBC Masters Qualifier Invitational,2016-02-28,Open Men's 77 kg,Dean Roberts,75.59,80,84,88,103,108,112,88,112,200
BBC Masters Qualifier Invitational,2016-02-28,Open Men's 85 kg,Joey Soltis,84.52,81,-84,-86,105,-115,118,81,118,199
BBC Masters Qualifier Invitational,2016-02-28,Open Men's 85 kg,Micah Macbeth,83.8,80,83,85,107,-111,-114,85,107,192
BBC Masters Qualifier Invitational,2016-02-28,Open Men's 94 kg,andrew reptushenko,93.13,74,77,-80,105,112,-117,77,112,189
BBC Masters Qualifier Invitational,2016-02-28,Open Men's 105 kg,Michael Shine,103.6,72,75,78,102,107,-111,78,107,185
BBC Masters Qualifier Invitational,2016-02-28,Open Men's 85 kg,Walter Guttenfelder,84.47,-76,76,-79,106,-110,-110,76,106,182
BBC Masters Qualifier Invitational,2016-02-28,Open Men's 85 kg,Ramon Villaceran,84.32,-72,72,-76,-95,97,-101,72,97,169
BBC Masters Qualifier Invitational,2016-02-28,Open Men's+105 kg,Michael Piersol,111.29,-70,70,72,90,-95,95,72,95,167
BBC Masters Qualifier Invitational,2016-02-28,Open Men's 85 kg,Frank Bisaccia,82.9,65,72,-75,85,90,-95,72,90,162
BBC Masters Qualifier Invitational,2016-02-28,Open Men's 85 kg,Gordon Jamieson,80.15,50,55,60,70,80,-85,60,80,140
BBC Masters Qualifier Invitational,2016-02-28,Women's Masters (35-39) +75 kg,Leslie Weller,97.67,45,54,60,50,72,78,60,78,138
BBC Masters Qualifier Invitational,2016-02-28,Women's Masters (35-39) 48 kg,Aimee Lyons,46.81,54,60,-63,67,71,75,60,75,135
BBC Masters Qualifier Invitational,2016-02-28,Women's Masters (45-49) +75 kg,Susan Bradley,87.8,50,-52,52,-70,70,75,52,75,127
BBC Masters Qualifier Invitational,2016-02-28,Women's Masters (35-39) 69 kg,Jessica Guttenfelder,67.1,-56,56,-59,63,66,-69,56,66,122
BBC Masters Qualifier Invitational,2016-02-28,Women's Masters (40-44) 58 kg,Ana Leonard,57.98,43,47,-50,55,60,64,47,64,111
BBC Masters Qualifier Invitational,2016-02-28,Women's Masters (35-39) 69 kg,Giulia Umile,64.43,37,45,-50,50,58,-63,45,58,103
BBC Masters Qualifier Invitational,2016-02-28,Women's Masters (40-44) 53 kg,Sandra Marzo,52.79,-44,44,46,54,57,-60,46,57,103
BBC Masters Qualifier Invitational,2016-02-28,Women's Masters (50-54) +75 kg,Vera Gregory,89.07,39,41,45,43,47,52,45,52,97
BBC Masters Qualifier Invitational,2016-02-28,Women's Masters (35-39) 48 kg,Sarah Schwager,43.63,33,35,-37,45,47,49,35,49,84
BBC Masters Qualifier Invitational,2016-02-28,Women's Masters (50-54) 58 kg,Maria McBride,55.92,33,35,-38,40,43,46,35,46,81
BBC Masters Qualifier Invitational,2016-02-28,Women's Masters (35-39) 69 kg,Yeva Madden,68.8,-45,-45,-45,55,0,0,0,55,55
BBC Masters Qualifier Invitational,2016-02-28,Open Men's 77 kg,Jack Dluzen,75.1,47,-50,-52,-67,-67,-67,47,0,47
