meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 94 kg,Anthony Pomponio,86.1,144,-149,150,-175,180,0,150,180,330
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 94 kg,Nicholas Conn,93.3,-120,-120,120,-163,163,-165,120,163,283
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 94 kg,James McCoy,92.3,120,125,127,150,-156,-156,127,150,277
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 94 kg,Tyler Emery,92.4,-112,112,116,154,-161,-161,116,154,270
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 85 kg,Wes Feighner,83.5,117,-120,121,143,-145,-146,121,143,264
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 94 kg,Ken Burns,91.4,110,-115,115,-143,147,-150,115,147,262
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 85 kg,William Bybee,77.3,116,-119,-119,141,145,-152,116,145,261
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 85 kg,Aaron Rodriguez,84.7,117,120,-123,136,141,-146,120,141,261
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 85 kg,Andrew Kong,82.2,118,-121,-121,140,-148,-148,118,140,258
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 94 kg,Colin Crane,93.7,113,118,121,133,-140,-140,121,133,254
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's+105 kg,Joshua Sommo,140.3,105,110,-115,143,-148,-151,110,143,253
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 105 kg,Gregory Bommarito,101.5,-114,114,-120,137,-144,-144,114,137,251
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 94 kg,Dexter Kodat,90.9,102,104,107,132,136,0,107,136,243
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 77 kg,Robert Ho,76.6,103,107,111,126,131,-136,111,131,242
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 105 kg,Will Burns,103.2,-103,103,108,133,-140,-140,108,133,241
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 85 kg,Will Werner,81.7,-97,100,105,130,135,-140,105,135,240
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 85 kg,Anthony Vong,79.5,-105,-108,108,-130,131,-137,108,131,239
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 77 kg,Jason Horikawa,74.2,103,-106,106,-130,131,-135,106,131,237
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 77 kg,Grant Kim,76.8,95,100,105,120,124,127,105,127,232
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 69 kg,VU TRUONG,67.2,93,96,-98,-120,120,-125,96,120,216
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 77 kg,Ming Loo,73.4,-90,90,93,113,117,120,93,120,213
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 77 kg,Bryan Pasion,75,87,-90,90,115,118,120,90,120,210
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 77 kg,Aaron Glean-Sealey,75.5,87,92,-98,110,115,-119,92,115,207
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 85 kg,Michael Wu,84.1,88,-92,-92,118,-127,-127,88,118,206
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 77 kg,Jonathan Kim,74.2,-90,-92,92,111,-116,-117,92,111,203
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 69 kg,Michael Ngo,68.7,82,-86,-86,-103,106,-111,82,106,188
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 69 kg,Chris Balanay,67.4,77,81,-84,-97,101,105,81,105,186
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 85 kg,Royce Smith,82.5,-75,-75,75,-93,93,97,75,97,172
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Women's 75 kg,Kristen Garcia,74.5,65,68,71,80,0,87,71,87,158
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Women's 75 kg,Jacqueline Davisson,72.9,64,67,-70,87,-90,91,67,91,158
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's 77 kg,Michael Keating,73.5,-70,72,-75,85,0,0,72,85,157
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Women's 63 kg,Christine Na,59.7,-66,66,-68,-87,87,-89,66,87,153
2013 Southern Pacific Weightlifting Championship,2013-10-26,Women's Masters (35-39) 69 kg,Ruth Rodgers,64.2,57,60,63,80,84,87,63,87,150
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Women's 75 kg,Ayo Anise,72.9,63,-67,-68,-85,85,-92,63,85,148
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Women's 63 kg,Maryn Ciarelli,62.3,64,67,-70,80,-85,-85,67,80,147
2013 Southern Pacific Weightlifting Championship,2013-10-26,Women's Masters (35-39) +75 kg,Arin Dailey,95,-58,60,-65,78,-82,82,60,82,142
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's+105 kg,Jefferey Holder,125.5,130,135,-142,-140,-150,-155,135,0,135
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Men's+105 kg,Matt Major,125.7,130,-133,133,-170,-170,-170,133,0,133
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Women's +75 Kg,Ashley Fenderson,122.2,52,-55,57,-72,75,-78,57,75,132
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Women's 63 kg,Fong Tardy,63,52,54,56,70,73,75,56,75,131
2013 Southern Pacific Weightlifting Championship,2013-10-26,Women's Masters (50-54) +75 kg,Kendra Burns,91.9,-55,55,-58,-74,74,-78,55,74,129
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Women's +75 Kg,Stephanie Garibaldi,80.8,55,-60,-60,65,70,73,55,73,128
2013 Southern Pacific Weightlifting Championship,2013-10-26,Open Women's 75 kg,Courtney Yezzi,70.2,55,-60,-60,68,-72,72,55,72,127
2013 Southern Pacific Weightlifting Championship,2013-10-26,Women's Masters (35-39) 69 kg,Karla Wagner,66.8,50,-54,54,65,68,-70,54,68,122
