meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last Chance Qualifier University Nationals - LiftMore,2016-08-20,Open Men's 105 kg,Karl Martin,102.8,110,122,-125,145,-160,160,122,160,282
Last Chance Qualifier University Nationals - LiftMore,2016-08-20,Open Men's+105 kg,Clayton Morovich,115.9,108,112,-112,-135,135,-140,112,135,247
Last Chance Qualifier University Nationals - LiftMore,2016-08-20,Open Men's 85 kg,Brandon Croxton,83.8,105,110,-115,120,125,130,110,130,240
Last Chance Qualifier University Nationals - LiftMore,2016-08-20,Open Men's 85 kg,Frank Lee,84.5,-105,105,0,125,0,0,105,125,230
Last Chance Qualifier University Nationals - LiftMore,2016-08-20,Open Men's 77 kg,Jose Ramirez,76.8,88,-93,-93,-110,-116,116,88,116,204
Last Chance Qualifier University Nationals - LiftMore,2016-08-20,Open Men's 69 kg,Jaden Sanchez,68.3,80,85,-88,107,110,116,85,116,201
Last Chance Qualifier University Nationals - LiftMore,2016-08-20,Open Women's +75 Kg,Angela Mascioli,90.1,-70,72,-72,87,92,0,72,92,164
Last Chance Qualifier University Nationals - LiftMore,2016-08-20,Open Women's 75 kg,Amber Prado,74.8,-65,-67,67,80,-88,-88,67,80,147
Last Chance Qualifier University Nationals - LiftMore,2016-08-20,Open Women's 63 kg,Brandi Bridges,61.9,-65,-65,67,75,78,-83,67,78,145
Last Chance Qualifier University Nationals - LiftMore,2016-08-20,Open Women's 69 kg,Shea Martin,68.9,55,-57,-57,67,70,-73,55,70,125
Last Chance Qualifier University Nationals - LiftMore,2016-08-20,Open Women's 63 kg,Lisa Doyle,62.9,48,52,56,61,66,-72,56,66,122
Last Chance Qualifier University Nationals - LiftMore,2016-08-20,Women's Masters (45-49) 75 kg,Rachel Mickelson,71.8,48,50,52,63,67,-71,52,67,119
