meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Intrepid Open,2016-02-28,Open Men's 94 kg,Brian Freemam,91.3,110,115,122,135,145,150,122,150,272
Intrepid Open,2016-02-28,Open Men's 94 kg,Taylor Mcrae,91,105,110,117,143,148,154,117,154,271
Intrepid Open,2016-02-28,Open Men's 105 kg,Pasquale Mirra,100.1,-109,109,115,137,142,148,115,148,263
Intrepid Open,2016-02-28,Open Men's+105 kg,David Gorbea,123.8,100,105,-113,125,135,-145,105,135,240
Intrepid Open,2016-02-28,Open Men's 105 kg,Jesse Irizarry,97.7,100,105,-110,120,125,130,105,130,235
Intrepid Open,2016-02-28,Open Men's 77 kg,Jordan Wise,74.3,85,90,94,125,130,134,94,134,228
Intrepid Open,2016-02-28,Open Men's 77 kg,Brian Boland,74.9,-95,-95,95,128,-132,132,95,132,227
Intrepid Open,2016-02-28,Open Men's 94 kg,Jason Eng,92.5,95,98,-102,115,125,-130,98,125,223
Intrepid Open,2016-02-28,Open Men's 77 kg,Victor Ebert,76.1,-93,-94,96,118,123,-132,96,123,219
Intrepid Open,2016-02-28,Open Men's 85 kg,Mark D'Anna,82.5,97,-100,-104,120,-125,-125,97,120,217
Intrepid Open,2016-02-28,Open Men's 77 kg,DAVID SUNG,74.9,92,96,-100,110,115,-118,96,115,211
Intrepid Open,2016-02-28,Open Men's 85 kg,John Bartholomeo,83.2,90,-95,95,105,111,115,95,115,210
Intrepid Open,2016-02-28,Open Men's 77 kg,Greg Lobotsky,76.2,85,88,-93,112,118,-122,88,118,206
Intrepid Open,2016-02-28,Open Men's 94 kg,John Douglass,93.9,-85,85,90,110,116,-123,90,116,206
Intrepid Open,2016-02-28,Open Men's 94 kg,Peter Fleming,90.5,88,92,96,105,110,-115,96,110,206
Intrepid Open,2016-02-28,Open Men's 85 kg,Charles Kozler,84.7,-87,-87,87,-114,115,-123,87,115,202
Intrepid Open,2016-02-28,Open Men's+105 kg,Kevin Nelson,126.7,77,81,83,100,105,112,83,112,195
Intrepid Open,2016-02-28,Open Men's+105 kg,vincent stampoulos,137.7,-80,80,87,102,107,-113,87,107,194
Intrepid Open,2016-02-28,Open Men's 105 kg,Christian Redding,96.3,83,-88,88,-105,105,-110,88,105,193
Intrepid Open,2016-02-28,Open Men's 77 kg,Richard Condon,74.5,80,-83,-85,99,103,106,80,106,186
Intrepid Open,2016-02-28,Open Men's+105 kg,Alessandro bianchini,114.6,80,82,-88,95,100,-110,82,100,182
Intrepid Open,2016-02-28,Open Men's 77 kg,Matthew Hajdasz,74.6,70,75,80,85,90,95,80,95,175
Intrepid Open,2016-02-28,Open Men's 69 kg,Nicholas Lizarazo,67.3,75,78,-82,85,90,95,78,95,173
Intrepid Open,2016-02-28,Open Women's +75 Kg,Kristina Albrecht,82.1,59,62,64,77,80,83,64,83,147
Intrepid Open,2016-02-28,Open Men's 94 kg,Alexander Ferris,91.3,65,-70,-70,75,80,-88,65,80,145
Intrepid Open,2016-02-28,Open Women's 53 kg,Kathryn Glover,52.1,55,-58,59,70,75,-81,59,75,134
Intrepid Open,2016-02-28,Open Men's 56 kg,Ken Toal,53.9,-54,54,57,63,70,74,57,74,131
Intrepid Open,2016-02-28,Open Women's 69 kg,Diana Chiu,67.4,43,46,-51,61,66,-70,46,66,112
Intrepid Open,2016-02-28,Open Women's 58 kg,Marissa Troiano,56.6,45,-48,-49,62,66,-70,45,66,111
Intrepid Open,2016-02-28,Open Women's 63 kg,Kimberly Maura,60.9,46,-50,-50,55,60,63,46,63,109
Intrepid Open,2016-02-28,Open Women's 69 kg,Dawn Lo,67.9,-45,-45,45,50,52,54,45,54,99
Intrepid Open,2016-02-28,Open Men's 69 kg,Natty Bandasak,68,92,-96,96,-120,-120,-122,96,0,96
Intrepid Open,2016-02-28,Women's Masters (35-39) 53 kg,Samneang Chheng,53,35,38,-43,57,-60,-60,38,57,95
Intrepid Open,2016-02-28,Open Women's 63 kg,Sara Kaufman,58.5,-40,-40,40,50,55,-60,40,55,95
Intrepid Open,2016-02-28,Women's Masters (45-49) +75 kg,Pamela Dragosh,92.1,35,38,-41,48,49,55,38,55,93
Intrepid Open,2016-02-28,Women's Masters (35-39) 63 kg,Kristi Yager,61.9,33,36,37,50,55,-58,37,55,92
Intrepid Open,2016-02-28,Women's Masters (50-54) 63 kg,Carole Student,62.5,30,32,-34,45,-47,47,32,47,79
Intrepid Open,2016-02-28,Women's Masters (45-49) 75 kg,Patricia Lawson,72,28,32,-35,40,-46,46,32,46,78
Intrepid Open,2016-02-28,Women's 13 Under Age Group 39kg,Olivia Barnett,36,26,29,30,36,39,41,30,41,71
Intrepid Open,2016-02-28,Women's 13 Under Age Group 58kg,Isabella Madori,56.2,24,27,29,29,32,34,29,34,63
Intrepid Open,2016-02-28,Open Women's 63 kg,Kathryn Ferriello,60.9,46,51,-55,-66,-67,-68,51,0,51
Intrepid Open,2016-02-28,Women's 13 Under Age Group 39kg,Alexis Jones,36.1,13,15,17,19,22,24,17,24,41
Intrepid Open,2016-02-28,Women's 13 Under Age Group 31kg,Kiele Swistak,28.7,12,13,14,16,17,19,14,19,33
