meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Dojo Spooky Season In House,2021-10-31,Open Men's 96kg,Gus Ramstrom,90.2,102,108,115,145,150,0,115,150,265
The Dojo Spooky Season In House,2021-10-16,Open Men's 81kg,William Andrew,75.2,94,97,100,110,115,0,100,115,215
The Dojo Spooky Season In House,2021-10-16,Open Men's +109kg,Matt Stencel,118.9,88,91,93,113,120,0,93,120,213
The Dojo Spooky Season In House,2021-10-16,Open Men's 73kg,Brandon Mgeni,69.5,90,95,0,100,105,110,95,110,205
The Dojo Spooky Season In House,2021-10-16,Open Men's 67kg,Jimmy Le,67,80,85,90,100,105,110,90,110,200
The Dojo Spooky Season In House,2021-10-16,Open Women's 87kg,Molly Shoer,82.2,79,82,0,104,108,0,82,108,190
The Dojo Spooky Season In House,2021-10-16,Open Women's +87kg,Brittaney Doane,97.7,0,0,78,105,110,0,78,110,188
The Dojo Spooky Season In House,2021-10-16,Open Women's 71kg,Meghan Scanlon,66.9,74,77,80,92,95,98,80,98,178
The Dojo Spooky Season In House,2021-10-16,Open Women's 71kg,Allison Dotson,68.7,70,72,74,90,95,0,74,95,169
The Dojo Spooky Season In House,2021-10-16,Open Women's 64kg,Giselle Araujo,63.9,75,0,78,91,0,0,78,91,169
The Dojo Spooky Season In House,2021-10-16,Open Women's +87kg,Jenna Stencel,90.7,47,54,57,70,0,0,57,70,127
The Dojo Spooky Season In House,2021-10-16,Open Men's 89kg,Eric Pick,88.8,123,125,0,0,0,0,125,0,125
The Dojo Spooky Season In House,2021-10-16,Open Women's 55kg,Jenna Stencel,55,41,43,44,50,53,0,44,53,97
