meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Southern Minnesota High School Open,2016-12-10,Open Men's 85 kg,William Meacham,80.6,90,93,95,119,123,126,95,126,221
Southern Minnesota High School Open,2016-12-10,Open Men's 77 kg,Carson Chytracek,76.4,90,95,-100,120,125,-131,95,125,220
Southern Minnesota High School Open,2016-12-10,Open Men's 85 kg,Mason Hofstedt,80.6,95,100,-105,115,-120,-120,100,115,215
Southern Minnesota High School Open,2016-12-10,Open Men's+105 kg,Emerson Pagel,121,85,90,-95,117,122,-125,90,122,212
Southern Minnesota High School Open,2016-12-10,Open Men's 94 kg,Nicholas Rousemiller,89.6,80,85,90,105,115,120,90,120,210
Southern Minnesota High School Open,2016-12-10,Open Men's 94 kg,Andrew Egge,86.9,80,85,90,115,120,-125,90,120,210
Southern Minnesota High School Open,2016-12-10,Open Men's+105 kg,Connor Flaten,124,90,95,-100,110,115,-121,95,115,210
Southern Minnesota High School Open,2016-12-10,Open Men's 85 kg,Logan Hofstedt,81.2,82,87,92,105,-110,-113,92,105,197
Southern Minnesota High School Open,2016-12-10,Open Men's 85 kg,Tyler Chytracek,78.4,85,90,-95,100,107,-115,90,107,197
Southern Minnesota High School Open,2016-12-10,Open Men's 105 kg,Bailey Otto,96.4,80,-85,-85,105,110,115,80,115,195
Southern Minnesota High School Open,2016-12-10,Open Men's+105 kg,Dylon Otte,109,75,79,83,90,95,100,83,100,183
Southern Minnesota High School Open,2016-12-10,Open Men's 94 kg,William Rousemiller,91.7,70,75,80,90,-95,100,80,100,180
Southern Minnesota High School Open,2016-12-10,Open Men's+105 kg,Lucas Stachowski,158,75,-80,80,95,-100,100,80,100,180
Southern Minnesota High School Open,2016-12-10,Open Men's 77 kg,Curt Haan,75.2,73,76,79,93,97,100,79,100,179
Southern Minnesota High School Open,2016-12-10,Open Men's 69 kg,Trenton Matthies,66.7,65,69,72,-93,95,100,72,100,172
Southern Minnesota High School Open,2016-12-10,Open Men's 105 kg,Jacob Goerdt,97.8,70,74,-77,90,94,97,74,97,171
Southern Minnesota High School Open,2016-12-10,Open Men's 105 kg,Cade Bianchi,103,65,70,-80,85,90,100,70,100,170
Southern Minnesota High School Open,2016-12-10,Open Men's 77 kg,Brendon Jacobson,72.8,-70,72,-76,85,90,94,72,94,166
Southern Minnesota High School Open,2016-12-10,Open Men's 69 kg,Tyler Carmody,69,70,74,-81,85,92,-100,74,92,166
Southern Minnesota High School Open,2016-12-10,Open Men's 77 kg,Gage Tuohy,74.7,60,65,70,88,-93,95,70,95,165
Southern Minnesota High School Open,2016-12-10,Open Men's 77 kg,Daniel Glampe,77,74,80,83,80,0,0,83,80,163
Southern Minnesota High School Open,2016-12-10,Men's 14-15 Age Group 85 Kg,Luke Stanga,78.7,65,-69,70,85,89,-93,70,89,159
Southern Minnesota High School Open,2016-12-10,Open Men's 69 kg,Jacob Stensland,66.9,64,66,69,84,86,89,69,89,158
Southern Minnesota High School Open,2016-12-10,Open Men's 105 kg,jacob fletcher,99.4,62,67,-71,-85,85,90,67,90,157
Southern Minnesota High School Open,2016-12-10,Open Men's 94 kg,Mason Burlage,91.9,63,68,70,83,-85,85,70,85,155
Southern Minnesota High School Open,2016-12-10,Women's 16-17 Age Group 75 kg,Chase Schaefer,73,-66,66,-70,85,89,-93,66,89,155
Southern Minnesota High School Open,2016-12-10,Open Men's 69 kg,Erik Iversen,67.7,-65,70,-75,80,-85,-85,70,80,150
Southern Minnesota High School Open,2016-12-10,Men's 14-15 Age Group 85 Kg,Ethan Eggler,83.7,62,65,-67,75,79,81,65,81,146
Southern Minnesota High School Open,2016-12-10,Men's 14-15 Age Group +85 kg,Cameron Williams,101,55,58,63,68,72,74,63,74,137
Southern Minnesota High School Open,2016-12-10,Open Men's 69 kg,Joseph Glampe,67.7,54,58,62,68,72,-76,62,72,134
Southern Minnesota High School Open,2016-12-10,Women's 14-15 Age Group 58 kg,Libertie Ryan,57.4,54,57,59,67,70,-73,59,70,129
Southern Minnesota High School Open,2016-12-10,Open Men's 62 kg,Skyler Bennyhoff,60,49,51,53,65,67,69,53,69,122
Southern Minnesota High School Open,2016-12-10,Men's 14-15 Age Group 77 kg,Nicholas Bultena,72.1,45,48,51,65,68,71,51,71,122
Southern Minnesota High School Open,2016-12-10,Open Men's 62 kg,samuel throldahl,57.9,43,46,-50,70,75,-79,46,75,121
