meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Open Men's 96kg,Tom Summa,89.8,135,140,145,165,170,-175,145,170,315
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Open Men's 96kg,Kestin Zeik,92,-130,135,140,155,160,-165,140,160,300
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Men's Masters (35-39) 96kg,Jonathan Peck,95.6,110,115,-120,140,-147,147,115,147,262
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Junior Men's 81kg,George Upmeyer,80.9,100,105,110,122,127,132,110,132,242
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Junior Men's 73kg,Adam Bauer,70.9,90,95,-100,112,117,-122,95,117,212
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Men's Masters (45-49) 109kg,Darin Keener,103,92,95,-98,102,106,110,95,110,205
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Women's Masters (40-44) 71kg,Sara Coe,70,70,73,75,90,94,98,75,98,173
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Men's Masters (50-54) 89kg,Matt Boyce,86.3,62,65,68,78,82,85,68,85,153
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Open Women's 64kg,Victoria Wilson,63,60,65,-67,80,85,-88,65,85,150
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Men's 13 Under Age Group 67kg,Samson Porter,61.6,57,61,64,72,76,80,64,80,144
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Men's Masters (45-49) +109kg,Matthew Gough,121.45,55,59,-62,75,79,81,59,81,140
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Junior Women's 71kg,Ava Biesterfeld,68,60,63,65,74,-77,-77,65,74,139
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Women's 13 Under Age Group +64kg,Isabella Martin,66,58,-61,-61,69,73,-75,58,73,131
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Women's Masters (35-39) 81kg,Stephanie Reinhardt,77,48,50,52,71,75,-79,52,75,127
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Women's Masters (45-49) 71kg,Erin Byrom,70.4,-53,53,-56,67,70,-73,53,70,123
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Open Women's 71kg,Erin O'Flaherty,70,50,53,-56,65,68,-70,53,68,121
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Men's 13 Under Age Group +73kg,Sidney Porter,78.45,47,50,53,57,61,65,53,65,118
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Women's Masters (35-39) 71kg,Megan Steinmann,68,44,-47,47,58,61,-64,47,61,108
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Women's Masters (35-39) +87kg,Linda Yun,94.85,40,-43,43,56,-60,60,43,60,103
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Women's Masters (45-49) 64kg,Julie Pinho,59.95,35,38,40,55,-58,-60,40,55,95
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Open Women's 87kg,Sabrina Cope,82.1,-40,40,-43,50,-53,53,40,53,93
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Women's Masters (55-59) 76kg,Joni Barry,75.05,37,39,41,47,50,52,41,52,93
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Open Women's +87kg,Abigail Culp,136.4,35,37,40,45,48,51,40,51,91
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Junior Women's 55kg,Ashley Jacobi,54.05,37,39,41,46,49,-51,41,49,90
2022 Big Energy Weightlifting Competition by Strength Works,2022-05-21,Women's Masters (35-39) 76kg,Lyndy Kachadorian,74.95,32,36,38,42,45,48,38,48,86
