meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2021 CHICAGO OPEN,2021-08-06,Men's Masters (40-44) +109kg,Zoel Jones,136.8,85,90,97,110,116,121,97,121,218
2021 CHICAGO OPEN,2021-08-06,Open Men's 81kg,Jonathan Besecker,80.9,91,95,-100,117,120,123,95,123,218
2021 CHICAGO OPEN,2021-08-06,Men's Masters (40-44) +109kg,Zoel Jones,136.8,85,90,97,110,116,121,97,121,218
2021 CHICAGO OPEN,2021-08-06,Open Men's 81kg,Jonathan Besecker,80.9,91,95,-100,117,120,123,95,123,218
2021 CHICAGO OPEN,2021-08-06,Men's Masters (35-39) 96kg,Mark Sefferino,95.3,87,90,-94,112,116,-119,90,116,206
2021 CHICAGO OPEN,2021-08-06,Men's Masters (35-39) 96kg,Mark Sefferino,95.3,87,90,-94,112,116,-119,90,116,206
2021 CHICAGO OPEN,2021-08-06,Open Men's 96kg,Ike Grevers,89.8,73,76,80,105,110,-115,80,110,190
2021 CHICAGO OPEN,2021-08-06,Open Men's 96kg,Ike Grevers,89.8,73,76,80,105,110,-115,80,110,190
2021 CHICAGO OPEN,2021-08-06,Women's Masters (35-39) 71kg,Kelsey Gabel,70,61,63,65,71,74,-77,65,74,139
2021 CHICAGO OPEN,2021-08-06,Women's Masters (35-39) 71kg,Kelsey Gabel,70,61,63,65,71,74,-77,65,74,139
2021 CHICAGO OPEN,2021-08-06,Women's 13 Under Age Group 59kg,Peyton Salgado,56.7,33,35,38,44,46,49,38,49,87
2021 CHICAGO OPEN,2021-08-06,Women's 13 Under Age Group 59kg,Peyton Salgado,56.7,33,35,38,44,46,49,38,49,87
