meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
CHFP Youth Developmental Meet,2019-04-14,Open Men's 81kg,Augustine Ciardiello,79.5,-86,86,90,109,113,117,90,117,207
CHFP Youth Developmental Meet,2019-04-14,Women's 16-17 Age Group 81kg,Avery Owens,79,79,-82,-84,102,-106,106,79,106,185
CHFP Youth Developmental Meet,2019-04-14,Open Men's 67kg,Michael Gilday,62.6,70,75,80,90,-95,97,80,97,177
CHFP Youth Developmental Meet,2019-04-14,Women's 16-17 Age Group 71kg,Natalie Andrews,68.5,72,74,76,85,88,91,76,91,167
CHFP Youth Developmental Meet,2019-04-14,Open Men's 73kg,Aron Sobers,70.6,66,70,-73,95,-100,-100,70,95,165
CHFP Youth Developmental Meet,2019-04-14,Open Men's 89kg,Nicholas Meggesto,81.7,59,65,70,-83,83,88,70,88,158
CHFP Youth Developmental Meet,2019-04-14,Women's 14-15 Age Group 64kg,Isabella Rivera,63.1,66,69,-71,81,84,86,69,86,155
CHFP Youth Developmental Meet,2019-04-14,Women's 16-17 Age Group 55kg,Morgan Bramble,54.4,-63,63,65,78,81,-83,65,81,146
CHFP Youth Developmental Meet,2019-04-14,Open Men's 81kg,William Clark,73.4,60,-65,-65,75,80,-85,60,80,140
CHFP Youth Developmental Meet,2019-04-14,Women's 16-17 Age Group 64kg,Lauren Ferris,59.9,-60,60,63,70,73,-75,63,73,136
CHFP Youth Developmental Meet,2019-04-14,Open Men's 73kg,Ryan Vuono,72.3,55,-58,-58,70,75,80,55,80,135
CHFP Youth Developmental Meet,2019-04-14,Open Men's +109kg,Giodeon Madenga,126.4,45,50,55,75,-80,80,55,80,135
CHFP Youth Developmental Meet,2019-04-14,Open Men's 67kg,Cristian Jean-Laurent,65.6,45,50,53,72,76,80,53,80,133
CHFP Youth Developmental Meet,2019-04-14,Open Men's 73kg,James Cunningham,67.8,55,58,-61,65,-70,70,58,70,128
CHFP Youth Developmental Meet,2019-04-14,Women's 14-15 Age Group 59kg,Grace Edwards,55.7,40,43,46,60,-63,63,46,63,109
CHFP Youth Developmental Meet,2019-04-14,Open Men's 67kg,Joshua Rivera,63.7,43,45,47,50,55,60,47,60,107
CHFP Youth Developmental Meet,2019-04-14,Women's 14-15 Age Group 45kg,Elaine Potter,44.5,35,37,39,50,52,-54,39,52,91
CHFP Youth Developmental Meet,2019-04-14,Open Women's 71kg,Elizabeth Cady,70.5,30,33,35,37,40,45,35,45,80
CHFP Youth Developmental Meet,2019-04-14,Men's 13 Under Age Group 44kg,Graeme Quinn,41,29,31,-33,36,-38,-39,31,36,67
CHFP Youth Developmental Meet,2019-04-14,Men's 14-15 Age Group 61kg,Jacob Booros,60.4,26,28,31,31,34,-39,31,34,65
CHFP Youth Developmental Meet,2019-04-14,Women's 13 Under Age Group 40kg,elise kurz,38,21,23,-25,27,29,31,23,31,54
CHFP Youth Developmental Meet,2019-04-14,Women's 13 Under Age Group 40kg,Summer de la Cruz,39.8,18,20,22,25,27,30,22,30,52
CHFP Youth Developmental Meet,2019-04-14,Women's 13 Under Age Group 36kg,Sunrise de la Cruz,35.6,15,16,17,20,22,24,17,24,41
CHFP Youth Developmental Meet,2019-04-14,Women's 13 Under Age Group 36kg,Malena Reich,34.7,12,13,14,17,19,22,14,22,36
