meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Sasquatch Monster Mash,2020-10-31,Men's Masters (35-39) 89kg,Christopher Douglas,88.3,-119,122,-126,147,152,-160,122,152,274
Sasquatch Monster Mash,2020-10-31,Open Men's 109kg,Benjamin Johnson,108.95,113,-117,-117,139,143,-145,113,143,256
Sasquatch Monster Mash,2020-10-31,Open Men's 73kg,Phillip Streccius,72.3,114,-120,-121,134,-144,-146,114,134,248
Sasquatch Monster Mash,2020-10-31,Open Men's 89kg,Michael Westbrooks,86,100,-105,-105,137,-142,142,100,142,242
Sasquatch Monster Mash,2020-10-31,Open Men's +109kg,Tyler Okitkun,136.25,95,100,105,125,130,135,105,135,240
Sasquatch Monster Mash,2020-10-31,Men's Masters (40-44) 109kg,Cody Looney,105.05,85,92,97,107,117,123,97,123,220
Sasquatch Monster Mash,2020-10-31,Open Men's 96kg,Reilly Golden,92.65,88,92,-100,108,114,120,92,120,212
Sasquatch Monster Mash,2020-10-31,Open Men's 96kg,Dylan Meek,94.45,85,88,91,110,116,120,91,120,211
Sasquatch Monster Mash,2020-10-31,Open Men's 89kg,Patrick Donaldson,87.75,81,86,91,100,106,111,91,111,202
Sasquatch Monster Mash,2020-10-31,Open Men's 81kg,Jacob Howard,78.1,80,-86,89,100,107,-114,89,107,196
Sasquatch Monster Mash,2020-10-31,Open Women's 87kg,Andrea Dowling,86.8,80,84,-87,102,-106,-106,84,102,186
Sasquatch Monster Mash,2020-10-31,Open Women's 64kg,Nicola Benfield,63.3,77,80,83,93,97,101,83,101,184
Sasquatch Monster Mash,2020-10-31,Open Men's 81kg,Paolo Fernando,80,-78,78,-83,97,-103,-110,78,97,175
Sasquatch Monster Mash,2020-10-31,Open Women's 76kg,Kayla Jones,71.2,68,70,72,87,89,-91,72,89,161
Sasquatch Monster Mash,2020-10-31,Men's Masters (55-59) 89kg,Benjamin Stoebner,87.2,65,68,-71,85,90,-95,68,90,158
Sasquatch Monster Mash,2020-10-31,Men's Masters (40-44) 73kg,Reginald Ranola,72.7,-63,-63,64,86,89,93,64,93,157
Sasquatch Monster Mash,2020-10-31,Open Women's 59kg,Lindsey Knight,55.9,60,64,67,75,78,82,67,82,149
Sasquatch Monster Mash,2020-10-31,Men's Masters (45-49) 81kg,Darren Scott,80.5,63,-65,-67,75,79,84,63,84,147
Sasquatch Monster Mash,2020-10-31,Open Women's 55kg,Erin Chu,53.6,56,59,62,76,79,81,62,81,143
Sasquatch Monster Mash,2020-10-31,Junior Women's 64kg,Faith Morse,62.6,61,63,-66,70,75,-80,63,75,138
Sasquatch Monster Mash,2020-10-31,Open Women's +87kg,Isabel VanDinter,97,47,50,51,61,66,71,51,71,122
Sasquatch Monster Mash,2020-10-31,Open Women's 71kg,Mallory Ruffner,70.65,47,-50,-52,60,63,-66,47,63,110
Sasquatch Monster Mash,2020-10-31,Women's Masters (50-54) 64kg,Jennifer Sprague,61.75,41,44,47,52,55,-58,47,55,102
Sasquatch Monster Mash,2020-10-31,Women's Masters (55-59) 45kg,Naomi Panian,44.8,41,43,45,50,53,-56,45,53,98
Sasquatch Monster Mash,2020-10-31,Open Women's 76kg,Alice Ferng,74.6,35,39,-44,55,58,-61,39,58,97
Sasquatch Monster Mash,2020-10-31,Open Women's 59kg,Stephanie Langdon,57.5,40,44,-48,52,-58,-60,44,52,96
Sasquatch Monster Mash,2020-10-31,Open Women's 64kg,Margaret Deleon,61.3,35,38,41,45,50,53,41,53,94
Sasquatch Monster Mash,2020-10-31,Women's Masters (45-49) 55kg,Victoria Savage,51.6,35,38,41,42,46,51,41,51,92
Sasquatch Monster Mash,2020-10-31,Women's Masters (50-54) 87kg,Julie Delaney,85,33,36,38,40,44,48,38,48,86
Sasquatch Monster Mash,2020-10-31,Men's 13 Under Age Group 44kg,Nickolas Mackey,43,20,23,26,25,28,32,26,32,58
