meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Palmetto Fall Open,2020-10-24,Junior Men's 102kg,Andrew Morrison,100.1,121,126,131,152,158,163,131,163,294
Palmetto Fall Open,2020-10-24,Open Men's 81kg,jesse gross,80.9,95,102,0,115,122,0,102,122,224
Palmetto Fall Open,2020-10-24,Men's 14-15 Age Group 67kg,Minor Moran,66.1,75,80,87,93,100,0,87,100,187
Palmetto Fall Open,2020-10-24,Junior Men's 73kg,Jackson Putnam,72,72,77,82,90,95,0,82,95,177
Palmetto Fall Open,2020-10-24,Open Women's +87kg,Alexandrea Safford,109.1,70,75,0,95,100,0,75,100,175
Palmetto Fall Open,2020-10-24,Men's Masters (40-44) 81kg,Nick Mauro,80.6,65,70,75,85,90,95,75,95,170
Palmetto Fall Open,2020-10-24,Open Men's 81kg,Zac Hennighan,77.8,58,61,64,81,84,87,64,87,151
Palmetto Fall Open,2020-10-24,Men's 16-17 Age Group 67kg,Noah Perricelli,66.4,60,63,66,75,78,82,66,82,148
Palmetto Fall Open,2020-10-24,Open Women's 59kg,Katlyn Knecht,59,0,56,60,73,0,76,60,76,136
Palmetto Fall Open,2020-10-24,Open Women's 87kg,Rachel Oakley,83.9,56,0,60,63,69,72,60,72,132
Palmetto Fall Open,2020-10-24,Women's Masters (35-39) 76kg,Susan Behner,75.7,43,48,50,57,62,65,50,65,115
Palmetto Fall Open,2020-10-24,Men's 14-15 Age Group 89kg,Harrison Lang,86.5,44,48,0,51,55,60,48,60,108
Palmetto Fall Open,2020-10-24,Women's Masters (40-44) 71kg,Alison Roark,69.6,40,0,43,55,60,62,43,62,105
Palmetto Fall Open,2020-10-24,Men's 13 Under Age Group +73kg,Wells Lewis,79.3,29,34,36,38,41,43,36,43,79
Palmetto Fall Open,2020-10-24,Women's 13 Under Age Group 59kg,Jacquelyn Roark,57.5,25,0,30,30,35,38,30,38,68
Palmetto Fall Open,2020-10-24,Women's 13 Under Age Group 45kg,Brynlee Pritchett,43.2,18,21,23,25,30,32,23,32,55
