meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Country Strong Spring Lift Off,2022-03-26,Open Men's 89kg,Bryan Gazda,88.9,124,127,-130,147,-151,155,127,155,282
Country Strong Spring Lift Off,2022-03-26,Open Men's 96kg,Tim Schachtner,95.2,111,-115,-116,128,132,134,111,134,245
Country Strong Spring Lift Off,2022-03-26,Junior Men's 73kg,alec coulter,70.8,-98,101,-104,125,130,-137,101,130,231
Country Strong Spring Lift Off,2022-03-26,Open Men's 96kg,Joshua Lascek,93.1,85,88,90,110,115,120,90,120,210
Country Strong Spring Lift Off,2022-03-26,Men's Masters (40-44) 89kg,Jason Beck,86.7,85,-90,90,110,115,118,90,118,208
Country Strong Spring Lift Off,2022-03-26,Junior Men's 67kg,Trey Kratz,64,80,-85,85,100,108,111,85,111,196
Country Strong Spring Lift Off,2022-03-26,Men's 16-17 Age Group 89kg,Edward Quillin,84.8,80,-85,-90,100,104,108,80,108,188
Country Strong Spring Lift Off,2022-03-26,Men's Masters (40-44) 89kg,"Richard Pearsall, II",85.9,78,-81,81,98,102,106,81,106,187
Country Strong Spring Lift Off,2022-03-26,Open Women's 81kg,Emily Kessler-Lewis,81,-82,82,-85,-103,103,-107,82,103,185
Country Strong Spring Lift Off,2022-03-26,Open Women's 81kg,Alexis Talluto,78,75,80,83,92,96,-101,83,96,179
Country Strong Spring Lift Off,2022-03-26,Open Men's 81kg,Jordan Rosedale,80.8,68,71,-74,95,100,104,71,104,175
Country Strong Spring Lift Off,2022-03-26,Open Women's 59kg,Lindsey Knight,55.2,64,67,70,82,86,89,70,89,159
Country Strong Spring Lift Off,2022-03-26,Junior Men's +109kg,Tristan Hill,147.7,60,-65,65,80,85,90,65,90,155
Country Strong Spring Lift Off,2022-03-26,Women's 16-17 Age Group 71kg,Catessa Guadagnoli,69.3,60,-64,-65,82,85,-89,60,85,145
Country Strong Spring Lift Off,2022-03-26,Open Women's 71kg,Samantha Witycyak,66.5,-60,60,-63,-77,77,-81,60,77,137
Country Strong Spring Lift Off,2022-03-26,Men's 14-15 Age Group 67kg,Gabriel Lilly,64.2,53,57,60,70,73,76,60,76,136
Country Strong Spring Lift Off,2022-03-26,Women's Masters (40-44) 55kg,Nichole Summers,54.8,53,56,59,67,70,-73,59,70,129
Country Strong Spring Lift Off,2022-03-26,Women's 16-17 Age Group 59kg,Gianna Whitaker,57.1,51,55,-59,62,66,70,55,70,125
Country Strong Spring Lift Off,2022-03-26,Men's Masters (60-64) 81kg,Tim Rodgers ,80.9,-52,52,54,65,-68,-68,54,65,119
Country Strong Spring Lift Off,2022-03-26,Women's 16-17 Age Group +81kg,Delaney Thomas,84.4,41,44,47,51,54,-58,47,54,101
Country Strong Spring Lift Off,2022-03-26,Open Women's 55kg,Nicole Jones,50.4,37,40,-42,46,49,52,40,52,92
Country Strong Spring Lift Off,2022-03-26,Women's 16-17 Age Group 64kg,Emmaleah Cunningham,60.7,37,-40,-40,42,45,51,37,51,88
Country Strong Spring Lift Off,2022-03-26,Men's 14-15 Age Group 44kg,Luke Griesser,40,33,-37,-40,44,48,52,33,52,85
Country Strong Spring Lift Off,2022-03-26,Women's 14-15 Age Group 45kg,Camryn Thomas,44,22,24,27,35,38,42,27,42,69
Country Strong Spring Lift Off,2022-03-26,Men's 13 Under Age Group 39kg,Aidan Griesser,37.5,26,-29,31,30,35,-43,31,35,66
Country Strong Spring Lift Off,2022-03-26,Women's 14-15 Age Group 76kg,Heaven Bekelja-Wagner,73.6,23,26,28,28,31,35,28,35,63
Country Strong Spring Lift Off,2022-03-26,Women's 13 Under Age Group 30kg,Alena Griesser,28.1,12,-15,-15,15,17,19,12,19,31
