meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cabin Fever Open Meet,2014-02-15,Open Men's 85 kg,Steve Chausse,83.6,110,-115,-117,137,-145,-145,110,137,247
Cabin Fever Open Meet,2014-02-15,Open Men's 69 kg,Sultan Moldodosov,66.2,95,100,0,120,0,0,100,120,220
Cabin Fever Open Meet,2014-02-15,Open Men's 77 kg,Jacob Blais,76,90,95,-105,-115,116,121,95,121,216
Cabin Fever Open Meet,2014-02-15,Open Men's 105 kg,Zachary Cramer,98.9,92,-97,-97,-120,120,-125,92,120,212
Cabin Fever Open Meet,2014-02-15,Open Men's 85 kg,Benjamin Retherford,85,85,90,-95,107,113,120,90,120,210
Cabin Fever Open Meet,2014-02-15,Open Men's 77 kg,Daniel Takacs,73.2,84,89,94,107,-112,112,94,112,206
Cabin Fever Open Meet,2014-02-15,Open Men's 77 kg,Ron Walker,70.4,87,92,-95,107,-112,112,92,112,204
Cabin Fever Open Meet,2014-02-15,Open Men's 94 kg,Kevin Rogers,93.4,-80,-82,82,100,105,-112,82,105,187
Cabin Fever Open Meet,2014-02-15,Open Men's+105 kg,Jordan Cramer,140.4,82,87,-90,100,-105,-105,87,100,187
Cabin Fever Open Meet,2014-02-15,Open Men's 94 kg,Stewart Atwood,88.8,70,75,78,95,100,-105,78,100,178
Cabin Fever Open Meet,2014-02-15,Open Men's 85 kg,Paul Jones,81.6,70,75,80,90,-95,95,80,95,175
Cabin Fever Open Meet,2014-02-15,Open Men's 94 kg,Jon Taylor,90.7,70,75,-80,90,95,100,75,100,175
Cabin Fever Open Meet,2014-02-15,Open Men's 85 kg,Eddy Wacek,82.6,70,76,-78,87,92,95,76,95,171
Cabin Fever Open Meet,2014-02-15,Open Men's 105 kg,Douglas Woollard,98.2,60,64,-68,75,80,82,64,82,146
Cabin Fever Open Meet,2014-02-15,Open Men's 85 kg,Larry Watkins,83.5,-55,57,60,80,84,-87,60,84,144
Cabin Fever Open Meet,2014-02-15,Open Women's +75 Kg,Stephanie Seeley,75,56,60,64,70,75,78,64,78,142
Cabin Fever Open Meet,2014-02-15,Open Men's 85 kg,Frank Barosky,83.8,45,50,55,65,70,79,55,79,134
Cabin Fever Open Meet,2014-02-15,Open Women's 75 kg,Kathleen Oconnell,74.5,52,56,-60,70,-75,-75,56,70,126
Cabin Fever Open Meet,2014-02-15,Open Women's 58 kg,Abigail Seger,57,50,53,-57,62,-66,-66,53,62,115
Cabin Fever Open Meet,2014-02-15,Women's Masters (40-44) 75 kg,Terre Dyche,72.2,43,-47,47,60,64,-67,47,64,111
Cabin Fever Open Meet,2014-02-15,Open Men's 77 kg,Kerry Penner,74.9,-52,-52,-52,76,84,-90,0,84,84
Cabin Fever Open Meet,2014-02-15,Open Men's 85 kg,Ronald May,85,27,30,32,37,40,43,32,43,75
Cabin Fever Open Meet,2014-02-15,Women's 14-15 Age Group 44 kg,Anya Penner,42.6,24,-26,-26,35,37,40,24,40,64
Cabin Fever Open Meet,2014-02-15,Open Women's 69 kg,Sarah Cho,68.7,-36,-36,-36,44,48,53,0,53,53
Cabin Fever Open Meet,2014-02-15,Men's 13 Under Age Group 35 Kg,Noah Peek,33.4,15,17,-18,21,23,24,17,24,41
