meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2021 Sooner Summer Slam,2021-07-24,Men's Masters (35-39) 109kg,Timothy Hearn,103.8,133,-136,-136,160,167,-168,133,167,300
2021 Sooner Summer Slam,2021-07-24,Junior Men's +109kg,Xander Parsons,127.8,115,120,125,145,151,155,125,155,280
2021 Sooner Summer Slam,2021-07-24,Open Men's 102kg,joseph Moos,99.6,-120,-120,120,150,-154,-160,120,150,270
2021 Sooner Summer Slam,2021-07-24,Open Men's 81kg,Nathan Garcia,79.4,105,111,112,137,141,143,112,143,255
2021 Sooner Summer Slam,2021-07-24,Open Men's 96kg,Samuel Suflita,93.1,-115,-115,115,140,-147,-147,115,140,255
2021 Sooner Summer Slam,2021-07-24,Open Men's 89kg,Patrick Donnelly,88.4,97,-102,102,128,134,138,102,138,240
2021 Sooner Summer Slam,2021-07-24,Open Men's 89kg,Timothy Christopher,83.4,-100,100,-110,120,130,-140,100,130,230
2021 Sooner Summer Slam,2021-07-24,Open Men's 109kg,John Briski,108.3,89,95,-100,125,130,-135,95,130,225
2021 Sooner Summer Slam,2021-07-24,Open Men's 81kg,Austin Harvanek,80.3,94,-97,100,117,-120,-125,100,117,217
2021 Sooner Summer Slam,2021-07-24,Men's Masters (45-49) 102kg,Mark Middleton,101.4,84,86,92,-123,123,-124,92,123,215
2021 Sooner Summer Slam,2021-07-24,Men's 14-15 Age Group 89kg,Corley Wagner,85,86,91,94,-120,-120,120,94,120,214
2021 Sooner Summer Slam,2021-07-24,Open Men's 67kg,Blake Barnes,65.5,90,-95,-95,115,120,-125,90,120,210
2021 Sooner Summer Slam,2021-07-24,Open Men's 67kg,Andrew Maine,66.2,90,-95,95,112,-117,-117,95,112,207
2021 Sooner Summer Slam,2021-07-24,Men's Masters (40-44) 109kg,Ian Jones,107.9,-86,-86,86,111,116,118,86,118,204
2021 Sooner Summer Slam,2021-07-24,Open Men's 89kg,Richard Lucio,87.6,80,-84,-85,106,-110,112,80,112,192
2021 Sooner Summer Slam,2021-07-24,Open Men's 81kg,Caleb Griffin,80.8,81,-85,-88,105,110,-113,81,110,191
2021 Sooner Summer Slam,2021-07-24,Men's Masters (50-54) 89kg,JOHN WHITAKER,87.3,-82,82,-84,100,104,109,82,109,191
2021 Sooner Summer Slam,2021-07-24,Men's 16-17 Age Group 96kg,William Blankenship,91.2,75,78,80,100,104,110,80,110,190
2021 Sooner Summer Slam,2021-07-24,Men's Masters (45-49) +109kg,Matthew Davidson,118.7,75,80,-85,100,-105,107,80,107,187
2021 Sooner Summer Slam,2021-07-24,Open Men's 73kg,Satar Jamali,71.7,68,74,-77,102,106,111,74,111,185
2021 Sooner Summer Slam,2021-07-24,Open Men's 81kg,Cody Hadley,79.3,75,77,-80,-100,105,-107,77,105,182
2021 Sooner Summer Slam,2021-07-24,Open Men's 102kg,Zachary Catella,96.7,68,73,-78,95,-99,-99,73,95,168
2021 Sooner Summer Slam,2021-07-24,Men's Masters (35-39) 109kg,Nathan Wendt,105.2,63,68,-73,-93,93,96,68,96,164
2021 Sooner Summer Slam,2021-07-24,Open Men's 81kg,Eric Frei,76.6,59,64,68,76,80,85,68,85,153
2021 Sooner Summer Slam,2021-07-24,Open Women's 64kg,Josie Pruett,61.9,60,65,68,83,-88,-88,68,83,151
2021 Sooner Summer Slam,2021-07-24,Open Women's 71kg,Regan Crowl,69.5,61,65,68,71,78,-82,68,78,146
