meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Turkey Cup,2014-11-15,Open Men's 105 kg,Zachary Schluender,104.78,130,135,140,150,156,161,140,161,301
Turkey Cup,2014-11-15,Open Men's 85 kg,Kevin Zybach,84.98,115,120,-131,145,155,-160,120,155,275
Turkey Cup,2014-11-15,Open Men's 77 kg,Jensen McTavish,76.31,115,-120,120,-142,145,-150,120,145,265
Turkey Cup,2014-11-15,Open Men's 77 kg,Nathan Mitchell,76.93,115,120,-125,140,-145,145,120,145,265
Turkey Cup,2014-11-15,Open Men's 105 kg,Adam Wright,96.98,-115,115,-120,135,-140,-140,115,135,250
Turkey Cup,2014-11-15,Open Men's 77 kg,Cuong Ly,74.81,104,109,-114,-135,135,140,109,140,249
Turkey Cup,2014-11-15,Open Men's 94 kg,Justin Broadbooks,89.35,105,-110,110,-130,130,135,110,135,245
Turkey Cup,2014-11-15,Open Men's+105 kg,Patrick Harty,135.03,100,105,-110,-135,135,140,105,140,245
Turkey Cup,2014-11-15,Open Men's 94 kg,Christian Hobbs,89.48,100,107,-113,137,-144,-144,107,137,244
Turkey Cup,2014-11-15,Open Men's 105 kg,Tim Sinak,94,100,-105,105,120,-127,-127,105,120,225
Turkey Cup,2014-11-15,Open Men's 85 kg,D'Andre Polk,84.99,93,97,-100,115,120,125,97,125,222
Turkey Cup,2014-11-15,Open Men's 85 kg,Erik Phillips,83.32,94,-98,-98,125,-13,-130,94,125,219
Turkey Cup,2014-11-15,Open Men's 77 kg,Tanne M,76.18,-86,-86,86,130,-136,-136,86,130,216
Turkey Cup,2014-11-15,Open Men's 62 kg,Gabriel Dawson,61.85,88,-91,-91,110,117,-120,88,117,205
Turkey Cup,2014-11-15,Open Men's 69 kg,Kevin Myers,68.98,80,86,-90,108,112,118,86,118,204
Turkey Cup,2014-11-15,Open Men's 69 kg,D'Angelo Ross,64.85,85,-87,-87,109,111,-115,85,111,196
Turkey Cup,2014-11-15,Open Men's 62 kg,Aaron Powell,61.26,81,-86,86,-102,102,106,86,106,192
Turkey Cup,2014-11-15,Open Men's 77 kg,Jordan Kroell,71.25,82,-85,-85,105,-110,-110,82,105,187
Turkey Cup,2014-11-15,Open Men's 69 kg,Max Boone,65.39,-79,-79,79,95,100,-107,79,100,179
Turkey Cup,2014-11-15,Open Men's 62 kg,Bret Pfeiffer,60.86,-75,75,-79,93,98,-102,75,98,173
Turkey Cup,2014-11-15,Women's 16-17 Age Group 75 kg,Nicole Tennant,74.58,74,77,-80,90,-94,-94,77,90,167
Turkey Cup,2014-11-15,Open Women's 75 kg,Casey Zollmann,74.21,-70,70,-73,93,96,-100,70,96,166
Turkey Cup,2014-11-15,Open Men's 69 kg,Skylar Martin,68.16,72,-76,-76,-90,90,-95,72,90,162
Turkey Cup,2014-11-15,Women's 14-15 Age Group +69 kg,Rapulu Okolo,72.08,64,-69,70,82,86,-90,70,86,156
Turkey Cup,2014-11-15,Open Men's 105 kg,Joseph Sigismondo,99.19,-120,-120,-120,-145,-155,155,0,155,155
Turkey Cup,2014-11-15,Open Women's 63 kg,Kathleen Giebler,62.48,60,65,-67,-74,75,80,65,80,145
Turkey Cup,2014-11-15,Open Men's 56 kg,Quoc-Thang Tran,55.23,63,-68,-70,75,80,-85,63,80,143
Turkey Cup,2014-11-15,Women's 16-17 Age Group 58 kg,Camille Caskey,53.64,57,60,-62,-75,76,-79,60,76,136
Turkey Cup,2014-11-15,Open Women's 69 kg,Christina Elberts,67.77,-58,58,-62,74,-78,78,58,78,136
Turkey Cup,2014-11-15,Open Women's 75 kg,Aubrie Hackathorn,73.38,-55,55,-61,73,78,81,55,81,136
Turkey Cup,2014-11-15,Open Women's 63 kg,Leah Reimnitz,60.97,59,62,-64,68,71,-73,62,71,133
Turkey Cup,2014-11-15,Women's 14-15 Age Group 58 kg,A'Leah Ross,55.3,50,53,55,70,74,76,55,76,131
Turkey Cup,2014-11-15,Women's 14-15 Age Group 58 kg,Alexa Burks,54,55,58,-61,72,-76,-76,58,72,130
Turkey Cup,2014-11-15,Women's 14-15 Age Group +69 kg,Victoria Crooks,83.57,54,57,-60,69,73,-75,57,73,130
Turkey Cup,2014-11-15,Open Women's 53 kg,Miranda Gilley,52.62,55,-60,-60,70,75,-80,55,75,130
Turkey Cup,2014-11-15,Open Women's 63 kg,Danielle Rider,61.4,60,-62,-62,-70,70,-74,60,70,130
Turkey Cup,2014-11-15,Women's 14-15 Age Group 63 kg,Emily Camacho,61.85,-54,54,-58,69,71,74,54,74,128
Turkey Cup,2014-11-15,Open Women's 63 kg,Angelique Matsushima,60.29,50,55,-60,65,70,73,55,73,128
Turkey Cup,2014-11-15,Open Men's 85 kg,Zackary Burks,84.69,-102,-102,-102,-125,125,0,0,125,125
Turkey Cup,2014-11-15,Men's 13 Under Age Group +69 Kg,Lance Watkins,70,48,50,-53,68,71,73,50,73,123
Turkey Cup,2014-11-15,Open Women's 48 kg,Heather Snethen,47.39,53,-55,-55,70,-72,-72,53,70,123
Turkey Cup,2014-11-15,Open Women's 58 kg,Meagan O'Donnell,56.28,50,-53,-53,68,-71,71,50,71,121
Turkey Cup,2014-11-15,Open Men's 62 kg,Caleb White,61.2,-88,-88,-93,105,110,115,0,115,115
