meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Norwood Training Center Spriig Invitational,2013-06-01,Open Men's 85 kg,Christopher Dolan,82.7,110,115,120,140,150,150,120,150,270
Norwood Training Center Spriig Invitational,2013-06-01,Open Men's 94 kg,Daniel Reynolds,88.9,80,90,100,105,115,125,100,125,225
Norwood Training Center Spriig Invitational,2013-06-01,Open Men's 85 kg,Jason Poulos,83.4,90,95,95,100,108,116,95,116,211
Norwood Training Center Spriig Invitational,2013-06-01,Open Men's 94 kg,Don Venterosa,90.7,80,86,86,100,106,106,86,106,192
Norwood Training Center Spriig Invitational,2013-06-01,Open Men's 105 kg,Mike Evans,98.9,68,72,76,90,95,100,76,100,176
Norwood Training Center Spriig Invitational,2013-06-01,Open Men's 69 kg,Samuel Wong-Rapuano,66,67,70,72,82,86,90,72,90,162
Norwood Training Center Spriig Invitational,2013-06-01,Open Men's 77 kg,David Haselton,74.9,65,70,75,75,80,85,75,85,160
Norwood Training Center Spriig Invitational,2013-06-01,Open Men's 77 kg,Richard Maloon,72.2,58,65,70,75,80,85,70,85,155
Norwood Training Center Spriig Invitational,2013-06-01,Open Men's 85 kg,Daniel Lampignano,77.8,50,55,57,70,75,80,57,80,137
Norwood Training Center Spriig Invitational,2013-06-01,Open Men's 105 kg,Roland Beaulieu,96.2,54,58,61,68,73,76,61,76,137
Norwood Training Center Spriig Invitational,2013-06-01,Open Women's +75 Kg,Elizabeth McNeil,87,52,55,58,68,72,76,58,76,134
Norwood Training Center Spriig Invitational,2013-06-01,Open Men's+105 kg,William Sahlman,115.5,48,52,52,56,60,65,52,65,117
Norwood Training Center Spriig Invitational,2013-06-01,Open Men's+105 kg,Leon Pelletier,746,48,52,52,55,60,60,52,60,112
Norwood Training Center Spriig Invitational,2013-06-01,Open Women's 58 kg,Danielle Reynolds,57.8,42,44,46,55,58,61,46,61,107
Norwood Training Center Spriig Invitational,2013-06-01,Open Women's +75 Kg,Elisabeth Evans,91.6,40,43,45,52,55,58,45,58,103
Norwood Training Center Spriig Invitational,2013-06-01,Women's Masters (50-54) 58 kg,Sarah Wong,53.6,30,33,35,46,50,53,35,53,88
Norwood Training Center Spriig Invitational,2013-06-01,Open Women's 58 kg,Louise Au Yeung,54.2,25,30,35,35,40,45,35,45,80
Norwood Training Center Spriig Invitational,2013-06-01,Women's 16-17 Age Group 75 kg,Gretchen Martineau,73.1,26,28,30,41,44,44,30,44,74
Norwood Training Center Spriig Invitational,2013-06-01,Women's Masters (65-69) 53 kg,Jane Higgins,52.4,25,26,28,33,35,37,28,37,65
