meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
12th Annual Florida Holiday Cup,2012-12-22,Open Men's 85 kg,Paul Smith,82.42,103,110,115,130,140,140,115,140,255
12th Annual Florida Holiday Cup,2012-12-22,Open Men's 77 kg,Cory Aun,69.08,95,100,104,127,132,135,104,135,239
12th Annual Florida Holiday Cup,2012-12-22,Open Men's 77 kg,Jonathan White,71.37,100,104,107,125,130,132,107,132,239
12th Annual Florida Holiday Cup,2012-12-22,Open Men's 77 kg,Carlos Hernandez,73.14,85,90,95,115,120,125,95,125,220
12th Annual Florida Holiday Cup,2012-12-22,Open Men's 77 kg,Jordan Borges,71.89,83,86,90,116,120,125,90,125,215
12th Annual Florida Holiday Cup,2012-12-22,Open Men's 69 kg,Zachary Karlins,66.07,72,75,78,105,110,110,78,110,188
12th Annual Florida Holiday Cup,2012-12-22,Open Men's 62 kg,Jake Purcell,60.11,65,69,75,95,102,105,75,105,180
12th Annual Florida Holiday Cup,2012-12-22,Open Men's 56 kg,Brian Donnelly,51.07,72,72,72,85,93,100,72,100,172
12th Annual Florida Holiday Cup,2012-12-22,Open Men's 105 kg,Jake Weinberger,96.17,70,74,78,80,85,93,78,93,171
12th Annual Florida Holiday Cup,2012-12-22,Women's 16-17 Age Group 63 kg,Alexis LiCalsi,58.21,68,72,75,88,92,95,75,95,170
12th Annual Florida Holiday Cup,2012-12-22,Open Men's 105 kg,James Fiveash,94.87,52,55,57,75,80,82,57,82,139
12th Annual Florida Holiday Cup,2012-12-22,Open Women's 58 kg,Megan McBride,56.27,50,55,55,75,80,80,55,80,135
12th Annual Florida Holiday Cup,2012-12-22,Open Men's 56 kg,Tanner Hickey,54.38,50,55,55,70,75,79,55,79,134
12th Annual Florida Holiday Cup,2012-12-22,Open Women's 53 kg,Annalise Barberi,48.39,40,45,46,60,65,68,46,68,114
12th Annual Florida Holiday Cup,2012-12-22,Women's 16-17 Age Group 75 kg,Brittany Forrise,69.03,36,41,45,61,66,69,45,69,114
12th Annual Florida Holiday Cup,2012-12-22,Open Men's+105 kg,Kim Butts,133.62,45,47,50,57,59,61,50,61,111
12th Annual Florida Holiday Cup,2012-12-22,Open Men's 94 kg,allan foodman,90.47,43,45,47,55,60,62,47,62,109
12th Annual Florida Holiday Cup,2012-12-22,Open Women's 53 kg,Ashley Sauer,50.45,35,35,40,57,62,66,40,66,106
12th Annual Florida Holiday Cup,2012-12-22,Open Women's 58 kg,Sarah Boroski,53.62,32,35,38,61,66,68,38,68,106
12th Annual Florida Holiday Cup,2012-12-22,Men's 14-15 Age Group 69 kg,Wyatt Thomas,66.32,35,40,42,50,55,58,42,58,100
12th Annual Florida Holiday Cup,2012-12-22,Women's 16-17 Age Group +75 kg,Dannah Ventresca,75.77,35,39,42,50,56,58,42,58,100
12th Annual Florida Holiday Cup,2012-12-22,Women's 16-17 Age Group 48 kg,Alexandra Bradbury,47.6,35,37,39,52,55,58,39,58,97
12th Annual Florida Holiday Cup,2012-12-22,Women's 14-15 Age Group 58 kg,Alicia Neher,55.88,36,40,43,44,48,52,43,52,95
12th Annual Florida Holiday Cup,2012-12-22,Open Men's 77 kg,Tim Hedley,76.06,35,38,40,48,50,52,40,52,92
12th Annual Florida Holiday Cup,2012-12-22,Women's 16-17 Age Group 48 kg,Amber LiCalsi,46.47,30,34,36,48,50,50,36,50,86
12th Annual Florida Holiday Cup,2012-12-22,Women's 13 Under Age Group +58 Kg,Kaylee Green,64.7,23,27,31,34,40,46,31,46,77
12th Annual Florida Holiday Cup,2012-12-22,Women's 13 Under Age Group +58 Kg,Zoeie Kaufman,59.03,26,28,28,34,37,39,28,39,67
12th Annual Florida Holiday Cup,2012-12-22,Women's Masters (65-69) +75 kg,Betty Fahrer,89.87,22,24,26,25,27,30,26,30,56
12th Annual Florida Holiday Cup,2012-12-22,Women's 13 Under Age Group +58 Kg,Kylie Kaufman,58.67,19,22,22,27,30,32,22,32,54
