meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Calavera Barbell's Day of the Dead Open,2016-11-05,Open Men's 105 kg,Jason Kristal,104.9,115,125,-130,123,132,140,125,140,265
Calavera Barbell's Day of the Dead Open,2016-11-05,Open Men's 77 kg,Nick Ramsey,77,114,-118,118,-145,145,-149,118,145,263
Calavera Barbell's Day of the Dead Open,2016-11-05,Open Men's 94 kg,Joshua LaGrone,87.8,105,110,-115,-125,125,130,110,130,240
Calavera Barbell's Day of the Dead Open,2016-11-05,Open Men's 105 kg,Kaid Funk,103.2,103,106,-110,125,-130,-130,106,125,231
Calavera Barbell's Day of the Dead Open,2016-11-05,Open Men's 69 kg,Dale Tucker,69,100,103,-106,120,123,-126,103,123,226
Calavera Barbell's Day of the Dead Open,2016-11-05,Open Men's 69 kg,Ricardo Hernandez,68.8,95,100,-104,120,-124,-125,100,120,220
Calavera Barbell's Day of the Dead Open,2016-11-05,Open Men's 69 kg,Rjhun Rimon,66.8,-70,-70,70,93,96,100,70,100,170
Calavera Barbell's Day of the Dead Open,2016-11-05,Open Women's +75 Kg,Amanda Cook,82.9,67,70,74,83,87,91,74,91,165
Calavera Barbell's Day of the Dead Open,2016-11-05,Open Men's+105 kg,Justin DeFebbo,116.4,64,69,-72,79,82,85,69,85,154
Calavera Barbell's Day of the Dead Open,2016-11-05,Open Women's +75 Kg,Kristie Jones,91.3,60,-63,65,75,80,-83,65,80,145
Calavera Barbell's Day of the Dead Open,2016-11-05,Open Women's 75 kg,Emily Robb,71,57,-60,62,70,74,-78,62,74,136
Calavera Barbell's Day of the Dead Open,2016-11-05,Open Men's 94 kg,Dennis Cameron,93.3,59,61,-64,69,72,-75,61,72,133
Calavera Barbell's Day of the Dead Open,2016-11-05,Women's Masters (35-39) +75 kg,Heather Midkiff-Alexander,78.1,45,-56,-60,60,-72,72,45,72,117
Calavera Barbell's Day of the Dead Open,2016-11-05,Open Women's 75 kg,Paige Hernandez,69.2,-50,50,53,-60,-60,60,53,60,113
Calavera Barbell's Day of the Dead Open,2016-11-05,Women's Masters (45-49) +75 kg,Stephanie Frykberg,81,45,-48,50,55,-58,-60,50,55,105
Calavera Barbell's Day of the Dead Open,2016-11-05,Women's Masters (45-49) 58 kg,Debra Rominger,56.2,44,46,-47,52,54,56,46,56,102
Calavera Barbell's Day of the Dead Open,2016-11-05,Women's 14-15 Age Group 63 kg,Sophia Owen,59.6,41,43,45,51,53,-55,45,53,98
Calavera Barbell's Day of the Dead Open,2016-11-05,Women's 16-17 Age Group 53 kg,Kathleen Scafidi,52,33,37,40,45,48,-51,40,48,88
Calavera Barbell's Day of the Dead Open,2016-11-05,Women's 13 Under Age Group 44kg,Olivia Barclay,42.6,30,33,35,40,43,45,35,45,80
Calavera Barbell's Day of the Dead Open,2016-11-05,Men's 13 Under Age Group 44kg,Nicholas Owen,43.5,27,31,34,37,39,-42,34,39,73
Calavera Barbell's Day of the Dead Open,2016-11-05,Women's 13 Under Age Group 53kg,Reese Larramendy,50.1,26,28,30,35,37,-39,30,37,67
Calavera Barbell's Day of the Dead Open,2016-11-05,Women's 13 Under Age Group +58 Kg,Nai'a Keith-Handschuh,79.9,23,25,27,33,35,37,27,37,64
Calavera Barbell's Day of the Dead Open,2016-11-05,Men's 13 Under Age Group 35 Kg,Cailen Barclay,32.6,22,24,26,26,29,31,26,31,57
Calavera Barbell's Day of the Dead Open,2016-11-05,Women's 13 Under Age Group 31kg,Callie Cronick,29.1,18,20,-22,20,22,24,20,24,44
Calavera Barbell's Day of the Dead Open,2016-11-05,Women's 13 Under Age Group 31kg,Rowan Scyphers,23.1,15,17,-19,-22,22,24,17,24,41
