meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Winter Liftathon,2012-02-21,Open Men's 69 kg,Logan Hanerhoff,68,70,73,76,90,95,97,76,97,173
Winter Liftathon,2012-02-21,Open Men's 77 kg,Steven Janes,69.8,64,67,70,85,87,87,70,87,157
Winter Liftathon,2012-02-21,Open Men's 69 kg,Evan Goehl,68.5,52,55,60,84,86,88,60,88,148
Winter Liftathon,2012-02-21,Open Men's 85 kg,Thomas Gandy,79.9,54,57,59,80,83,87,59,87,146
Winter Liftathon,2012-02-21,Open Men's 77 kg,Kevin Hurt,71.2,52,55,60,80,84,84,60,84,144
Winter Liftathon,2012-02-21,Open Men's 85 kg,Luke Wetter,83,52,55,62,70,75,80,62,80,142
Winter Liftathon,2012-02-21,Open Men's 69 kg,David Hunter,64.6,58,58,61,71,75,77,61,77,138
Winter Liftathon,2012-02-21,Open Men's 77 kg,Adrian Flores,71.5,45,48,50,68,70,75,50,75,125
Winter Liftathon,2012-02-21,Open Men's 77 kg,Marco Varela,70.3,45,47,51,56,60,64,51,64,115
Winter Liftathon,2012-02-21,Open Men's 69 kg,Dakota Okwuone,67.9,39,39,41,57,60,62,41,62,103
Winter Liftathon,2012-02-21,Women's 14-15 Age Group +69 kg,Mackenzie Baker,71.9,35,39,42,53,56,60,42,60,102
Winter Liftathon,2012-02-21,Women's 14-15 Age Group 69 kg,Kimberly Gleason,63.5,35,39,42,53,56,58,42,58,100
Winter Liftathon,2012-02-21,Women's Masters (50-54) +75 kg,Nancy House,105.5,32,36,38,38,42,44,38,44,82
Winter Liftathon,2012-02-21,Women's 13 Under Age Group 53kg,Jensen Kiesow,49.2,23,25,26,33,35,36,26,36,62
Winter Liftathon,2012-02-21,Women's 14-15 Age Group 69 kg,Madeline Ahern,63.5,25,25,26,33,36,36,26,36,62
