meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"First Timers, Old Timers, No Pressure, No Awards",2018-05-28,Open Men's 94 kg,Dylon Rykosky,91.2,120,124,124,145,150,150,124,150,274
"First Timers, Old Timers, No Pressure, No Awards",2018-05-28,Open Men's 94 kg,Gabriel Stapinski,92.7,108,112,116,145,150,155,116,155,271
"First Timers, Old Timers, No Pressure, No Awards",2018-05-28,Open Men's 85 kg,Tyran Garrett,82.7,105,110,115,135,140,142,115,142,257
"First Timers, Old Timers, No Pressure, No Awards",2018-05-28,Open Women's 90 kg,Chelsey Tharp,76.9,73,73,75,100,103,105,75,105,180
"First Timers, Old Timers, No Pressure, No Awards",2018-05-28,Open Men's 62 kg,Montel Smith,60.6,72,75,75,92,97,97,75,97,172
"First Timers, Old Timers, No Pressure, No Awards",2018-05-28,Women's Masters (35-39) 63 kg,Casey Taylor,61.5,70,72,72,90,93,93,72,93,165
"First Timers, Old Timers, No Pressure, No Awards",2018-05-28,Open Women's 75 kg,Alexa Kestler,74.3,65,68,68,85,88,88,68,88,156
"First Timers, Old Timers, No Pressure, No Awards",2018-05-28,Open Women's 75 kg,Stephanie Hartman,69.9,65,68,71,78,80,82,71,82,153
"First Timers, Old Timers, No Pressure, No Awards",2018-05-28,Open Women's 69 kg,kelsey acosta,66,57,60,60,70,73,75,60,75,135
"First Timers, Old Timers, No Pressure, No Awards",2018-05-28,Open Women's 63 kg,Matilda Mostrom,60.3,48,50,51,61,64,66,51,66,117
