meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Performance One Open,2013-11-02,Open Men's+105 kg,M. Jett,143.8,115,120,125,145,152,157,125,157,282
Performance One Open,2013-11-02,Open Men's 85 kg,James Ellis,83.3,117,122,125,150,155,155,125,155,280
Performance One Open,2013-11-02,Open Men's 85 kg,Craig Rintoul,80.5,115,120,120,145,145,150,120,150,270
Performance One Open,2013-11-02,Open Men's 94 kg,Richard Verquer,93.5,110,115,120,140,145,150,120,150,270
Performance One Open,2013-11-02,Open Men's 85 kg,Blake Edwards,82.3,110,114,114,140,145,145,114,145,259
Performance One Open,2013-11-02,Open Men's+105 kg,Cody King,129.4,100,105,110,130,140,145,110,145,255
Performance One Open,2013-11-02,Open Men's 105 kg,Rufe Bynum,101.7,103,108,115,130,135,137,115,137,252
Performance One Open,2013-11-02,Open Men's 77 kg,Jason Armendariz,76,101,106,111,132,136,140,111,140,251
Performance One Open,2013-11-02,Open Men's 77 kg,Jeremy Galo,76.3,105,110,110,130,130,130,110,130,240
Performance One Open,2013-11-02,Open Men's 77 kg,Christopher Falkner,76.2,102,105,108,130,130,130,108,130,238
Performance One Open,2013-11-02,Open Men's 85 kg,Jacob Mapes,84.7,95,95,100,130,135,135,100,135,235
Performance One Open,2013-11-02,Open Men's 69 kg,Keith Weitz,67.2,90,95,-100,110,115,-120,95,115,210
Performance One Open,2013-11-02,Open Women's +75 Kg,Melissa Faubus,108.9,85,90,90,100,105,110,90,110,200
Performance One Open,2013-11-02,Open Men's 77 kg,Mike Klintberg,70.5,86,86,86,102,106,110,86,110,196
Performance One Open,2013-11-02,Open Men's 85 kg,Matthew Munroe,85,70,73,77,100,108,113,77,113,190
Performance One Open,2013-11-02,Open Men's 77 kg,Ben Arnett,74.6,75,80,82,87,92,95,82,95,177
Performance One Open,2013-11-02,Open Men's+105 kg,Julio Laboy,111.3,65,70,75,85,90,95,75,95,170
Performance One Open,2013-11-02,Open Men's 69 kg,Joel Barnett,67.4,64,68,72,75,80,84,72,84,156
Performance One Open,2013-11-02,Open Men's 85 kg,William Rupert,81,63,66,66,82,86,86,66,86,152
Performance One Open,2013-11-02,Open Women's 53 kg,Samantha Wright,52.1,64,67,70,75,79,79,70,79,149
Performance One Open,2013-11-02,Open Men's 56 kg,Martin Lopez,55.7,57,61,64,85,85,85,64,85,149
Performance One Open,2013-11-02,Open Women's 69 kg,Sabrina Petit,67.6,60,60,63,80,80,83,63,83,146
Performance One Open,2013-11-02,Open Women's 69 kg,Claire Treanor,67.4,60,62,63,75,78,81,63,81,144
Performance One Open,2013-11-02,Open Men's 85 kg,Benton Anderson,84.1,52,56,60,68,70,78,60,78,138
Performance One Open,2013-11-02,Open Women's 53 kg,Michelle Giannino,49.2,48,51,54,60,63,66,54,66,120
