meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Black Box Classic,2016-10-08,Open Men's+105 kg,Joshua Peacock,123,120,125,130,140,145,150,130,150,280
Black Box Classic,2016-10-08,Open Men's 85 kg,Lee Richards,84.4,100,110,110,140,147,147,110,147,257
Black Box Classic,2016-10-08,Open Men's 85 kg,Brandon Reyes,80.5,110,110,115,140,-146,-146,115,140,255
Black Box Classic,2016-10-08,Open Men's+105 kg,Robert Estridge,144.7,110,115,-118,133,134,-136,115,134,249
Black Box Classic,2016-10-08,Open Men's 94 kg,Zachary Leach,91.5,103,-106,-110,130,134,136,103,136,239
Black Box Classic,2016-10-08,Open Men's 85 kg,Joshua McLelland,84.4,90,97,-105,110,117,120,97,120,217
Black Box Classic,2016-10-08,Open Men's 69 kg,Christopher Follenius,68.8,90,95,-100,120,0,0,95,120,215
Black Box Classic,2016-10-08,Open Men's 77 kg,Robert Adriano,74.7,90,95,100,110,-115,115,100,115,215
Black Box Classic,2016-10-08,Open Men's 94 kg,Patrick Brown,89.4,80,90,95,115,115,115,95,115,210
Black Box Classic,2016-10-08,Open Men's 94 kg,Jarrett Montgomery,88.9,88,88,88,106,-113,-115,88,106,194
Black Box Classic,2016-10-08,Open Men's 62 kg,Christian Alderman,61.2,80,80,-90,95,100,106,80,106,186
Black Box Classic,2016-10-08,Men's 14-15 Age Group +85 kg,J. Lee Miller,96.1,75,80,86,94,98,-102,86,98,184
Black Box Classic,2016-10-08,Open Men's+105 kg,Sterling Peaden,109.7,65,-75,-80,96,103,111,65,111,176
Black Box Classic,2016-10-08,Open Men's 85 kg,Kaelan Higgins,83.3,70,70,70,90,98,105,70,105,175
Black Box Classic,2016-10-08,Men's 14-15 Age Group +85 kg,M. Luke Miller,94.2,65,70,76,88,91,94,76,94,170
Black Box Classic,2016-10-08,Open Men's 85 kg,Seth Wilson,77.3,60,68,75,75,82,90,75,90,165
Black Box Classic,2016-10-08,Open Men's 85 kg,Logan Peaden,81.1,60,65,70,82,88,92,70,92,162
Black Box Classic,2016-10-08,Open Men's 94 kg,Joseph Petruska,92.3,65,68,-72,82,82,85,68,85,153
Black Box Classic,2016-10-08,Open Women's 63 kg,Mariana Riehm,61,-64,64,-66,73,77,-80,64,77,141
Black Box Classic,2016-10-08,Open Women's 75 kg,Schuyler Johnsen,70,57,60,-62,74,78,80,60,80,140
Black Box Classic,2016-10-08,Men's 14-15 Age Group 69 kg,Lincoln Weaver,66.2,50,57,-61,70,75,-80,57,75,132
Black Box Classic,2016-10-08,Open Men's 85 kg,Nathan Smith,84,-80,-80,-84,110,120,122,0,122,122
Black Box Classic,2016-10-08,Women's 13 Under Age Group +58 Kg,Maegan Mallett,64.9,45,52,-57,55,60,63,52,63,115
Black Box Classic,2016-10-08,Open Men's 85 kg,Jacob Peaden,78.8,46,-50,-51,60,-63,63,46,63,109
Black Box Classic,2016-10-08,Women's 16-17 Age Group 69 kg,Ashley Patel,67.8,41,45,-49,50,52,56,45,56,101
Black Box Classic,2016-10-08,Open Men's 56 kg,Mario Ortiz,46.4,41,45,48,50,53,-58,48,53,101
Black Box Classic,2016-10-08,Open Women's 58 kg,Amanda Myers,53.9,34,37,-40,49,54,-62,37,54,91
Black Box Classic,2016-10-08,Open Women's 63 kg,Taylor Wille,61.9,36,-39,-41,52,55,-60,36,55,91
Black Box Classic,2016-10-08,Women's 14-15 Age Group +69 kg,Keisha Patel,74.6,-35,35,37,46,50,-54,37,50,87
Black Box Classic,2016-10-08,Women's 13 Under Age Group 35kg,Jordan Styranec Jordan Styranec,34.1,-18,18,21,25,28,-30,21,28,49
Black Box Classic,2016-10-08,Open Men's 94 kg,Donald Smith,89.1,-115,-115,-115,0,0,0,0,0,0
