meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Battle of Iwo Jima 2017,2017-01-28,Open Men's 105 kg,Luis Ruiz,103.6,132,138,-144,-161,-167,167,138,167,305
Battle of Iwo Jima 2017,2017-01-28,Open Men's+105 kg,Michael Houghton,151.6,112,113,118,145,153,160,118,160,278
Battle of Iwo Jima 2017,2017-01-28,Open Men's 85 kg,Alexandre Campino,83.8,93,97,-100,106,121,126,97,126,223
Battle of Iwo Jima 2017,2017-01-28,Open Men's 94 kg,Sergio Cardenas,91.2,85,-89,-89,121,125,-130,85,125,210
Battle of Iwo Jima 2017,2017-01-28,Open Men's 77 kg,Miguel Jurado,75.8,88,93,-95,95,98,102,93,102,195
Battle of Iwo Jima 2017,2017-01-28,Open Men's 105 kg,Adrian Ibarra,99.9,82,84,86,100,105,-116,86,105,191
Battle of Iwo Jima 2017,2017-01-28,Open Men's 94 kg,Jason Bennett,89.2,71,-80,-81,109,116,-127,71,116,187
Battle of Iwo Jima 2017,2017-01-28,Open Men's+105 kg,Nicholas Tewes,124.7,65,-70,71,100,105,110,71,110,181
Battle of Iwo Jima 2017,2017-01-28,Open Men's 69 kg,Audi Claros,68.8,65,70,75,95,100,105,75,105,180
Battle of Iwo Jima 2017,2017-01-28,Open Men's 85 kg,Clay Reed,83.2,-80,-81,82,95,-100,-102,82,95,177
Battle of Iwo Jima 2017,2017-01-28,Open Women's +90 kg,Jade Mendelson,116.8,-65,65,-75,85,95,100,65,100,165
Battle of Iwo Jima 2017,2017-01-28,Open Women's 90 kg,Nicole Flacco,87.4,-60,60,64,70,75,-80,64,75,139
Battle of Iwo Jima 2017,2017-01-28,Open Women's 75 kg,Mackenzie Levine,72.8,-55,55,58,70,74,-78,58,74,132
Battle of Iwo Jima 2017,2017-01-28,Open Men's 62 kg,NATHAN PETTY,58.3,52,54,57,63,65,72,57,72,129
Battle of Iwo Jima 2017,2017-01-28,Open Women's 63 kg,Jordan Odle,61.8,-52,52,55,65,70,-75,55,70,125
Battle of Iwo Jima 2017,2017-01-28,Open Women's 75 kg,Analiesa Delgado,74.8,52,-55,-55,68,-70,-70,52,68,120
Battle of Iwo Jima 2017,2017-01-28,Open Women's 63 kg,Cheng Li Tan,61.8,48,-51,-51,59,-62,-62,48,59,107
Battle of Iwo Jima 2017,2017-01-28,Open Women's 58 kg,Nadia Shipley,57.5,47,50,-52,50,53,55,50,55,105
Battle of Iwo Jima 2017,2017-01-28,Women's Masters (40-44) 63 kg,Colleen McLane,60.2,43,-48,-51,54,-57,57,43,57,100
Battle of Iwo Jima 2017,2017-01-28,Open Women's 63 kg,Kasey Fries,61.8,-36,-36,36,50,53,-55,36,53,89
Battle of Iwo Jima 2017,2017-01-28,Open Women's 53 kg,Alyssa Lindsey,51.5,31,34,-38,41,49,53,34,53,87
Battle of Iwo Jima 2017,2017-01-28,Open Women's 53 kg,Isabel Navas,52.9,-38,-38,-38,48,-51,51,0,51,51
