meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pgh Barbell Thanksgiving Club Meet,2016-11-27,Open Men's 105 kg,Dom Gomez,97,105,109,-113,125,130,134,109,134,243
Pgh Barbell Thanksgiving Club Meet,2016-11-27,Open Men's 94 kg,Kyle Barber,88.5,105,-110,-115,-125,-125,125,105,125,230
Pgh Barbell Thanksgiving Club Meet,2016-11-27,Open Men's 85 kg,Aaron Snoberger,79.12,-100,100,-105,115,119,-125,100,119,219
Pgh Barbell Thanksgiving Club Meet,2016-11-27,Open Men's 94 kg,Vincent Cantelm,92.2,70,80,90,100,110,120,90,120,210
Pgh Barbell Thanksgiving Club Meet,2016-11-27,Open Men's 85 kg,Ethan Raese,79.15,75,80,88,96,103,105,88,105,193
Pgh Barbell Thanksgiving Club Meet,2016-11-27,Open Men's 105 kg,Matthew Sennott,100.03,70,-75,-75,90,95,100,70,100,170
Pgh Barbell Thanksgiving Club Meet,2016-11-27,Open Men's 85 kg,Mark Johnson,81.7,72,74,-76,90,92,94,74,94,168
Pgh Barbell Thanksgiving Club Meet,2016-11-27,Open Men's 105 kg,David Sneberger,97.56,-60,60,-63,75,80,-83,60,80,140
Pgh Barbell Thanksgiving Club Meet,2016-11-27,Open Women's 63 kg,Grace Conrady,60.07,57,60,63,-72,72,-77,63,72,135
Pgh Barbell Thanksgiving Club Meet,2016-11-27,Women's 16-17 Age Group 63 kg,Eden Kinkade,60.55,53,-55,-55,64,66,68,53,68,121
Pgh Barbell Thanksgiving Club Meet,2016-11-27,Open Women's 75 kg,Krista Liokareas,70.6,-50,-50,50,65,69,71,50,71,121
Pgh Barbell Thanksgiving Club Meet,2016-11-27,Men's 13 Under Age Group +69 Kg,Tobias Johnson,76.63,33,35,37,40,43,46,37,46,83
Pgh Barbell Thanksgiving Club Meet,2016-11-27,Women's 13 Under Age Group 31kg,Isabella Rice,24.17,12,13,14,15,16,17,14,17,31
