meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Pioneer Classic,2022-04-09,Open Men's 109kg,Chase Ohm,107.8,105,-113,-115,130,140,-150,105,140,245
2022 Pioneer Classic,2022-04-09,Open Men's 96kg,Evan Fristo,89.6,105,109,-112,128,133,-138,109,133,242
2022 Pioneer Classic,2022-04-09,Junior Men's 67kg,Ontarriyus Reid,66.3,90,95,100,-115,-118,120,100,120,220
2022 Pioneer Classic,2022-04-09,Open Men's 89kg,Bryson Wesley,86.9,95,0,0,125,0,0,95,125,220
2022 Pioneer Classic,2022-04-09,Junior Men's 109kg,Alix Griese,106,85,90,95,110,115,120,95,120,215
2022 Pioneer Classic,2022-04-09,Open Men's +109kg,Reese Willis,121.3,86,88,92,108,-112,115,92,115,207
2022 Pioneer Classic,2022-04-09,Junior Men's 89kg,Jesse Brumley,88.6,-72,72,75,110,113,116,75,116,191
2022 Pioneer Classic,2022-04-09,Open Men's 81kg,Gunnar Markham,80.7,70,73,-75,105,-109,109,73,109,182
2022 Pioneer Classic,2022-04-09,Open Men's 73kg,Austin Healy,71,60,70,90,70,80,90,90,90,180
2022 Pioneer Classic,2022-04-09,Junior Men's 102kg,Britton Thompson,100,60,70,75,80,90,100,75,100,175
2022 Pioneer Classic,2022-04-09,Open Men's 96kg,Andru Gnuthake,94.7,55,60,70,95,98,102,70,102,172
2022 Pioneer Classic,2022-04-09,Open Men's 89kg,Waldo Odens,88,55,60,65,80,-85,85,65,85,150
2022 Pioneer Classic,2022-04-09,Open Men's 81kg,Austin Matsoff,78.1,65,67,-72,78,82,-86,67,82,149
2022 Pioneer Classic,2022-04-09,Open Men's 81kg,Easten Garrett,74.3,65,-70,-75,77,81,83,65,83,148
2022 Pioneer Classic,2022-04-09,Open Men's 96kg,Noah Beal,90.9,60,65,-70,70,75,80,65,80,145
2022 Pioneer Classic,2022-04-09,Open Men's 89kg,TreMatt Pledger,83,40,50,60,70,80,85,60,85,145
2022 Pioneer Classic,2022-04-09,Junior Women's 76kg,Asa Solomon,71.7,50,55,-60,65,70,75,55,75,130
2022 Pioneer Classic,2022-04-09,Open Men's 73kg,Stanley Coates,69,50,-55,60,65,70,-80,60,70,130
2022 Pioneer Classic,2022-04-09,Open Women's +87kg,Regan Smith,89.7,45,50,55,63,66,70,55,70,125
2022 Pioneer Classic,2022-04-09,Junior Women's 64kg,Aislinn Geis,61.1,-49,51,54,58,60,-63,54,60,114
2022 Pioneer Classic,2022-04-09,Open Women's 64kg,Alyssa Calvert,61,40,43,47,50,55,63,47,63,110
2022 Pioneer Classic,2022-04-09,Junior Women's 55kg,Samantha Masisak,51.4,43,47,-50,52,57,-62,47,57,104
2022 Pioneer Classic,2022-04-09,Open Women's 71kg,Caroline Rutledge,66.9,35,-40,40,45,50,-55,40,50,90
2022 Pioneer Classic,2022-04-09,Open Women's 64kg,McKenna Webster,60,35,-40,-40,50,-55,-55,35,50,85
2022 Pioneer Classic,2022-04-09,Junior Women's 71kg,Elena Gonzales-Bravo,68.8,32,35,-37,40,-43,-43,35,40,75
2022 Pioneer Classic,2022-04-09,Junior Women's 55kg,Ava Miller,54,25,30,-32,35,38,-40,30,38,68
2022 Pioneer Classic,2022-04-09,Junior Women's 64kg,Madilyn Conner,61,20,23,25,30,33,36,25,36,61
