meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kiowa March madness,2022-03-12,Open Men's 73kg,John Stang,70.6,100,105,110,140,145,-151,110,145,255
Kiowa March madness,2022-03-12,Men's Masters (35-39) 81kg,Chai Saechao,74.4,95,98,101,-118,118,121,101,121,222
Kiowa March madness,2022-03-12,Men's Masters (40-44) 96kg,Ryan Nack,94.1,92,96,100,112,116,118,100,118,218
Kiowa March madness,2022-03-12,Men's 16-17 Age Group +102kg,Atticus McDonald,146,92,96,-100,110,115,120,96,120,216
Kiowa March madness,2022-03-12,Men's Masters (55-59) 96kg,David Schindler,95.3,-82,82,83,103,104,105,83,105,188
Kiowa March madness,2022-03-12,Open Men's 81kg,John Renzi,75.9,70,75,-80,90,94,100,75,100,175
Kiowa March madness,2022-03-12,Women's Masters (40-44) +87kg,Kimberlee Douglas,141.4,68,71,73,91,94,98,73,98,171
Kiowa March madness,2022-03-12,Women's Masters (45-49) 71kg,Katherine Brown,70.7,-68,68,-71,88,91,93,68,93,161
Kiowa March madness,2022-03-12,Junior Women's +87kg,Grace Georg,91.7,66,-69,-70,85,90,92,66,92,158
Kiowa March madness,2022-03-12,Men's Masters (45-49) 89kg,Lance Tokushige,85.3,61,64,68,78,82,85,68,85,153
Kiowa March madness,2022-03-12,Women's 16-17 Age Group +81kg,Emma Dalke,93.5,60,63,66,74,78,-83,66,78,144
Kiowa March madness,2022-03-12,Men's Masters (35-39) 96kg,Max Rothenberger,92.6,50,54,58,75,79,83,58,83,141
Kiowa March madness,2022-03-12,Open Women's 76kg,Courtney Hanson,72.9,57,59,61,71,75,76,61,76,137
Kiowa March madness,2022-03-12,Open Women's 81kg,Danielle Murray,79,50,53,-56,74,-78,78,53,78,131
Kiowa March madness,2022-03-12,Open Women's 71kg,Baley Houldson,65.8,51,54,-58,66,69,72,54,72,126
Kiowa March madness,2022-03-12,Junior Women's +87kg,Phoebe Beckett,100.4,48,50,53,63,66,69,53,69,122
Kiowa March madness,2022-03-12,Junior Women's 87kg,EMMA CRAFT,85.9,48,51,-54,65,68,70,51,70,121
Kiowa March madness,2022-03-12,Women's Masters (40-44) +87kg,Sara Mendez,96.9,48,51,53,66,-69,-69,53,66,119
Kiowa March madness,2022-03-12,Junior Men's 61kg,Dakota Richards,55.1,42,44,46,61,69,71,46,71,117
Kiowa March madness,2022-03-12,Open Women's 71kg,Nini Nguyen,70.3,46,50,-55,60,64,67,50,67,117
Kiowa March madness,2022-03-12,Women's Masters (35-39) 81kg,Jaclyn Chinnock,79.1,48,51,53,61,63,-66,53,63,116
Kiowa March madness,2022-03-12,Open Women's 71kg,Eun jung Koh,64.3,45,50,-53,57,60,65,50,65,115
Kiowa March madness,2022-03-12,Junior Women's 76kg,Tailor Shanley,75.5,47,49,51,60,-63,63,51,63,114
Kiowa March madness,2022-03-12,Men's Masters (55-59) 73kg,Vicki Piper,71.9,45,48,-51,58,-61,61,48,61,109
Kiowa March madness,2022-03-12,Women's Masters (45-49) 55kg,Krisanne Driscoll,51.2,42,44,-46,53,56,58,44,58,102
Kiowa March madness,2022-03-12,Women's Masters (45-49) 81kg,Artonya Gemmill,80.9,38,41,-44,51,54,57,41,57,98
Kiowa March madness,2022-03-12,Women's Masters (45-49) +87kg,Kristie Buckland,89.7,35,38,40,-50,53,57,40,57,97
Kiowa March madness,2022-03-12,Open Women's 55kg,Morgan Fry,54.9,30,37,40,50,-54,54,40,54,94
Kiowa March madness,2022-03-12,Men's 14-15 Age Group 89kg,Cole Carkin,85,35,37,39,45,48,50,39,50,89
Kiowa March madness,2022-03-12,Open Women's 76kg,Noemi Macias,73.3,33,35,36,-47,47,50,36,50,86
Kiowa March madness,2022-03-12,Women's Masters (40-44) 64kg,Amanda Devereux,62.7,33,34,35,-46,46,48,35,48,83
Kiowa March madness,2022-03-12,Women's Masters (60-64) 59kg,Jill Schuster ,58.8,28,30,-32,38,40,42,30,42,72
Kiowa March madness,2022-03-12,Women's 13 Under Age Group 45kg,Amelia Cone,41.4,25,-33,-33,40,43,45,25,45,70
Kiowa March madness,2022-03-12,Women's Masters (40-44) 76kg,Leslie Howerton,75.6,29,-32,-34,38,40,-43,29,40,69
Kiowa March madness,2022-03-12,Men's 13 Under Age Group 44kg,Tristan Massey,43.6,-24,-25,25,33,35,37,25,37,62
Kiowa March madness,2022-03-12,Women's 13 Under Age Group 40kg,Penelope Devereux,36.5,24,25,26,28,30,32,26,32,58
Kiowa March madness,2022-03-12,Women's 13 Under Age Group 45kg,Piper Jones,44.5,20,22,-26,25,30,-35,22,30,52
Kiowa March madness,2022-03-12,Men's 13 Under Age Group 49kg,Soren Artman,45.3,15,16,17,18,19,20,17,20,37
Kiowa March madness,2022-03-12,Women's 13 Under Age Group 33kg,Jade Chavez,32.7,13,-15,15,15,-18,18,15,18,33
Kiowa March madness,2022-03-12,Men's 13 Under Age Group 55kg,Mark Hicks,49.4,12,14,-16,15,16,-18,14,16,30
Kiowa March madness,2022-03-12,Women's 13 Under Age Group 30kg,Phoebe Jones,26.5,8,10,12,11,12,14,12,14,26
Kiowa March madness,2022-03-12,Women's 13 Under Age Group 30kg,Daphne Nack,27.6,7,8,9,8,-10,10,9,10,19
