meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's+105 kg,Donald Jackson,112,115,120,-125,137,144,150,120,150,270
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's+105 kg,Keith Nelson,106.9,120,-127,-127,140,-146,-146,120,140,260
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 105 kg,Raymond Anderson,104.2,110,-115,-115,-140,140,147,110,147,257
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 94 kg,David White,86.5,113,115,-120,-134,134,137,115,137,252
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 85 kg,Preston Shepard,84.9,104,109,-114,125,130,136,109,136,245
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 105 kg,Justin Perry,98.5,95,103,110,120,127,132,110,132,242
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 105 kg,Jamie Higham,97.8,100,105,108,130,-140,0,108,130,238
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 94 kg,Eric Kea,86,102,106,-110,125,130,0,106,130,236
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 94 kg,Derek Schaberg,91.5,105,109,-117,125,-134,-135,109,125,234
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 77 kg,Chance Clark,71.8,85,90,100,100,-132,132,100,132,232
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 94 kg,Nathan Jamison,93.1,97,-100,100,125,130,-136,100,130,230
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 77 kg,Alex Lee,76.3,104,108,112,115,-120,-120,112,115,227
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 105 kg,Adam Pittman,98.5,86,92,-98,109,115,121,92,121,213
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 85 kg,Logan Cole,84.5,80,-85,-87,125,131,-137,80,131,211
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 85 kg,Jesse Goodwin,80.3,94,-98,-98,115,-120,-120,94,115,209
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 85 kg,Roy Mitchell,84.7,-85,85,90,-108,108,112,90,112,202
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 77 kg,John Grace,76,-85,85,90,106,112,-121,90,112,202
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 77 kg,Matt Woisin,76,-90,-90,91,105,110,-113,91,110,201
2015 East Carolina Weightlifting Open,2015-04-25,Open Men's 77 kg,Geoffrey Barba,73.1,85,91,-93,105,-110,-112,91,105,196
