meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Men's 109kg,Tre Stewart,107.8,110,120,130,137,152,157,130,157,287
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Men's 109kg,Tre Stewart,107.8,110,120,130,137,-152,157,130,157,287
2nd Annual Brigade Barbell Club Open,2020-08-29,Men's 16-17 Age Group 81kg,Preston Powell,78.3,105,110,115,140,147,152,115,152,267
2nd Annual Brigade Barbell Club Open,2020-08-29,Men's 16-17 Age Group 81kg,Preston Powell,78.3,105,0,0,140,147,152,105,152,257
2nd Annual Brigade Barbell Club Open,2020-08-29,Men's 16-17 Age Group 81kg,Preston Powell,78.3,105,-110,-115,140,147,152,105,152,257
2nd Annual Brigade Barbell Club Open,2020-08-29,Men's Masters (35-39) 89kg,Brandon Slaven,85.7,94,98,102,118,122,126,102,126,228
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Men's 89kg,Brandon Slaven,85.7,94,98,-102,118,122,126,98,126,224
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Men's 81kg,Chase Cochran,80.5,87,91,94,107,115,121,94,121,215
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Men's 81kg,Chase Cochran,80.5,87,91,94,107,115,-121,94,115,209
2nd Annual Brigade Barbell Club Open,2020-08-29,Men's Masters (40-44) +109kg,Matthew Green,123.9,68,75,83,107,112,121,83,121,204
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Men's 73kg,Timbo Pham,72,-75,76,79,93,100,105,79,105,184
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Men's 73kg,Timbo Pham,72,75,76,79,93,100,105,79,105,184
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Men's 73kg,Timbo Pham,72,-75,76,79,93,100,105,79,105,184
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Men's 73kg,Timbo Pham,72,75,76,79,93,100,105,79,105,184
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Men's 73kg,Timbo Pham,72,-75,76,79,93,100,-105,79,100,179
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Women's 71kg,Emily Boyd,68.8,75,78,80,97,97,97,80,97,177
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Women's 71kg,Emily Boyd,68.8,75,78,80,97,97,97,80,97,177
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Women's 71kg,Morgan Mavity,65.2,69,72,74,84,87,91,74,91,165
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Women's 71kg,Morgan Mavity,65.2,69,-72,-74,84,87,-91,69,87,156
2nd Annual Brigade Barbell Club Open,2020-08-29,Women's Masters (40-44) 64kg,Heather Williams,62.4,62,64,66,75,78,80,66,80,146
2nd Annual Brigade Barbell Club Open,2020-08-29,Women's Masters (40-44) 64kg,Heather Williams,62,62,-64,-66,75,78,80,62,80,142
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Women's 59kg,Paige Berghel,58.7,42,48,49,55,59,64,49,64,113
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Women's 59kg,Paige Berghel,58.7,42,-48,-49,55,59,64,42,64,106
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Women's 71kg,Emily Boyd,68.8,75,78,80,-97,-97,-97,80,0,80
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Women's 71kg,Emily Boyd,68.8,75,78,-80,-97,-97,-97,78,0,78
2nd Annual Brigade Barbell Club Open,2020-08-29,Open Women's 71kg,Emily Boyd,68.8,75,78,-80,-97,-97,-97,78,0,78
