meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Tri Mountain Crossfit open,2013-04-28,Open Men's 94 kg,Thomas Sullivan,87.6,116,116,126,145,152,160,126,160,286
Tri Mountain Crossfit open,2013-04-28,Open Men's 105 kg,Kenly Pena,103.8,125,130,130,150,155,155,130,155,285
Tri Mountain Crossfit open,2013-04-28,Open Men's 105 kg,Bartosz Smarkucki,95,112,115,118,145,150,150,118,150,268
Tri Mountain Crossfit open,2013-04-28,Open Men's 77 kg,Brian DeGennaro,75.5,105,112,112,138,145,0,112,145,257
Tri Mountain Crossfit open,2013-04-28,Open Men's 105 kg,Derek Pontier,102.5,100,105,110,140,140,146,110,146,256
Tri Mountain Crossfit open,2013-04-28,Open Men's 77 kg,Michael Basciano,75.8,110,110,110,133,141,143,110,143,253
Tri Mountain Crossfit open,2013-04-28,Open Men's+105 kg,Nicholas Saccente,105.6,115,115,115,135,136,0,115,136,251
Tri Mountain Crossfit open,2013-04-28,Open Men's 105 kg,Gunnar Mattson,94.8,107,112,112,125,130,135,112,135,247
Tri Mountain Crossfit open,2013-04-28,Open Men's+105 kg,Joe Senate,121.4,92,100,110,120,130,137,110,137,247
Tri Mountain Crossfit open,2013-04-28,Open Men's 77 kg,David Almeida,73.8,100,105,107,131,135,137,107,137,244
Tri Mountain Crossfit open,2013-04-28,Open Men's 85 kg,Nathan Pagan,78.2,103,103,103,133,138,140,103,140,243
Tri Mountain Crossfit open,2013-04-28,Open Men's 105 kg,Andrew Romeo,95.5,108,108,108,125,130,135,108,135,243
Tri Mountain Crossfit open,2013-04-28,Open Men's 94 kg,Tim Roesch,92.8,98,102,108,120,125,130,108,130,238
Tri Mountain Crossfit open,2013-04-28,Open Men's 85 kg,Kevin O'Fallon,81.3,96,96,102,121,127,130,102,130,232
Tri Mountain Crossfit open,2013-04-28,Open Men's 94 kg,Mael Walkowiak,92.2,94,94,101,126,126,131,101,131,232
Tri Mountain Crossfit open,2013-04-28,Open Men's 69 kg,Timothy Blair,69,93,100,105,115,120,125,105,125,230
Tri Mountain Crossfit open,2013-04-28,Open Men's 77 kg,Daniel Casey,75.4,95,101,102,110,115,120,102,120,222
Tri Mountain Crossfit open,2013-04-28,Open Men's 85 kg,Mark DiSanto,81.4,90,95,100,115,118,120,100,120,220
Tri Mountain Crossfit open,2013-04-28,Open Men's 94 kg,Patrick Waszczak,88.8,93,93,100,106,111,120,100,120,220
Tri Mountain Crossfit open,2013-04-28,Open Men's 85 kg,Brian Cusano,79.3,86,86,93,111,116,123,93,123,216
Tri Mountain Crossfit open,2013-04-28,Open Men's 69 kg,Yosh Stoklosa,66.4,87,87,92,115,118,122,92,122,214
Tri Mountain Crossfit open,2013-04-28,Open Men's 105 kg,PAUL NEWT,104.1,85,90,95,100,110,110,95,110,205
Tri Mountain Crossfit open,2013-04-28,Open Men's 94 kg,Eric Jan,88.8,80,85,85,103,108,113,85,113,198
Tri Mountain Crossfit open,2013-04-28,Open Men's 77 kg,Jared Mello,75.6,74,78,82,104,108,111,82,111,193
Tri Mountain Crossfit open,2013-04-28,Open Women's +75 Kg,Carly Mauch,81.2,74,74,79,104,108,112,79,112,191
