meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 109kg,Paul Smith,105.2,-140,-140,140,170,175,0,140,175,315
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 109kg,Jordan Sheppard,107.8,120,125,-128,-155,-155,155,125,155,280
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 109kg,Wesley Sherrer,107.5,120,-125,127,-145,-145,145,127,145,272
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 102kg,Grant Quinn,96.4,-100,105,110,135,140,-145,110,140,250
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's +109kg,Allan Contreras,115.8,98,-103,103,128,133,138,103,138,241
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 73kg,Julian Burnham,71,-98,98,104,127,135,-143,104,135,239
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 89kg,Brenton Roggow,88.2,95,100,-105,110,118,125,100,125,225
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 96kg,Nicholas Taylor,92.6,93,97,-102,-118,-118,118,97,118,215
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 81kg,Richard Hoffman,79.9,85,95,98,110,115,-125,98,115,213
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 96kg,Evan Forrest,91.3,90,-95,95,110,117,-125,95,117,212
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's +109kg,Bryant Opela,111.7,88,93,-96,-115,115,118,93,118,211
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Women's 71kg,Jessica Mounce,70.7,87,89,91,112,115,118,91,118,209
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Women's 87kg,Lindsey Blackwell,85,84,89,-93,105,107,110,89,110,199
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 81kg,Tyler Jones,80.9,80,89,-95,105,110,-121,89,110,199
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 81kg,Caleb Galbraith,79.8,80,-86,86,102,107,111,86,111,197
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 96kg,Taylor Baker,95.7,79,82,86,102,105,108,86,108,194
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 89kg,Casey Mezera,86.8,70,75,-80,100,104,110,75,110,185
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 81kg,Charles Stinson,80.9,70,75,-78,90,94,100,75,100,175
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 89kg,Yifu Zhu,82.8,65,70,75,90,95,100,75,100,175
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Women's 71kg,Page Clinton,68.5,73,76,-78,90,94,97,76,97,173
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Women's 81kg,Sabrina Goshen,80.5,70,-73,-73,88,91,-94,70,91,161
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Women's 59kg,Sylvia Gardien,57.9,65,68,-72,85,89,91,68,91,159
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Women's Masters (40-44) 71kg,Jennifer Fischer-Turgeon,69,-64,64,-71,84,88,91,64,91,155
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's +109kg,Christopher Niehoff,125.4,46,75,50,54,63,79,75,79,154
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's +109kg,Ethan Howard,119,65,-70,-70,83,87,-90,65,87,152
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Men's 81kg,Josh Broyles,73.1,62,-65,66,75,79,-85,66,79,145
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Men's 13 Under Age Group 67kg,Shane Pruitt,66.8,58,-63,64,-70,72,77,64,77,141
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Women's 16-17 Age Group 64kg,Kennedy Lancaster,63,58,61,64,75,-78,-79,64,75,139
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Women's 64kg,Celsi Cowan,60.5,56,59,62,72,75,-77,62,75,137
UnCharted Barbell's Fall Lifting Meet,2018-10-20,Open Women's 59kg,Caylin Emery,58.5,53,57,62,65,69,73,62,73,135
