meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Open Men's 102kg,Manny Cheam,100.6,121,125,132,152,156,162,132,162,294
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Open Men's 109kg,Kincaid Young,108.9,112,115,118,144,148,152,118,152,270
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Junior Men's 81kg,Trevor Owens,76.8,-115,115,-120,150,155,-160,115,155,270
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Open Men's 89kg,Ricardo Marquez,88.5,118,123,-131,-138,139,144,123,144,267
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Open Men's 81kg,Marc Marquez,81,112,115,118,144,148,-152,118,148,266
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Open Men's 81kg,Timothy Zupancic,80.3,95,100,-105,119,124,130,100,130,230
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Open Men's 89kg,Khaifa Peabody,87.7,92,-94,96,115,121,125,96,125,221
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Men's 14-15 Age Group +89kg,Luke  Carroll,97.1,94,98,102,112,115,117,102,117,219
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Open Men's 81kg,Samuel Lee,77.7,85,90,96,105,110,-115,96,110,206
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Men's 16-17 Age Group 81kg,alex lambert,74.9,80,85,90,95,102,106,90,106,196
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Men's 16-17 Age Group 96kg,Junius Fullard,91,80,85,-90,95,100,105,85,105,190
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Open Men's 89kg,Stephen Lockett,88.5,80,-84,-86,103,107,110,80,110,190
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Open Women's 81kg,Ariah Groves,78.6,76,80,85,93,97,100,85,100,185
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Junior Men's 61kg,Jacob Papantonakis,59.8,74,76,-78,102,104,-106,76,104,180
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Open Men's 61kg,Brett Weinert,61,66,69,72,89,93,97,72,97,169
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Men's 16-17 Age Group 67kg,Jed Carroll,65.4,65,68,-71,85,90,93,68,93,161
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Men's 16-17 Age Group 73kg,Stanley Mason Danner ,72.7,61,65,69,80,-86,-86,69,80,149
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Open Men's 73kg,Jeffrey Chan,69.9,52,56,61,79,83,87,61,87,148
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Women's Masters (35-39) 71kg,Natalie Signaigo,70.1,-64,65,68,72,76,-84,68,76,144
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Junior Women's 71kg,Ava Oteri,64.3,56,60,63,72,76,80,63,80,143
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Junior Women's 59kg,Mikaela Hostallero,58.7,59,62,-66,74,77,80,62,80,142
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Open Women's 55kg,Prestine Carter,52.5,54,57,-61,74,78,-81,57,78,135
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Open Men's 96kg,Jay Yagnick,94.5,47,50,54,66,69,74,54,74,128
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Women's 16-17 Age Group 81kg,Emma Miller,78.6,40,43,46,65,70,-75,46,70,116
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Open Women's 71kg,Lori Goins,69.8,45,48,-50,55,60,63,48,63,111
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Junior Women's 71kg,Chloe Torres Brown,66.8,33,36,40,50,54,57,40,57,97
(NUQ) Handle Barbell Invitational 2022,2022-04-23,Open Women's 59kg,Zitlali Arellano Torres,57,21,23,25,30,33,-37,25,33,58
