meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
John Davis Memorial 3,2017-01-21,Open Men's 105 kg,Benson Fletcher,98.16,93,95,100,120,123,-125,100,123,223
John Davis Memorial 3,2017-01-21,Open Men's 85 kg,Grayson Starner,84.49,93,96,-100,112,-116,116,96,116,212
John Davis Memorial 3,2017-01-21,Open Men's 77 kg,Erik Hickey,75.86,88,92,-94,103,108,-111,92,108,200
John Davis Memorial 3,2017-01-21,Open Men's 77 kg,Marc Charest,75.22,82,-85,85,102,105,110,85,110,195
John Davis Memorial 3,2017-01-21,Open Women's 90 kg,Deanna McGillivray,86.19,80,85,-90,100,105,110,85,110,195
John Davis Memorial 3,2017-01-21,Open Men's 85 kg,Judah Archuleta,83.85,80,84,87,100,103,105,87,105,192
John Davis Memorial 3,2017-01-21,Open Women's 75 kg,Jamie Johnson,69.73,63,66,-70,85,90,-95,66,90,156
John Davis Memorial 3,2017-01-21,Open Men's 85 kg,Mark Martinez,81.74,-66,67,-71,-86,-86,87,67,87,154
John Davis Memorial 3,2017-01-21,Open Women's 69 kg,Katherine (Katie) Plante,66.35,64,67,70,75,79,83,70,83,153
John Davis Memorial 3,2017-01-21,Open Men's 85 kg,Lou Tilmont,79.15,-60,-63,63,80,85,87,63,87,150
John Davis Memorial 3,2017-01-21,Open Men's 77 kg,Phillip Madrid,73.73,58,-61,62,77,-81,82,62,82,144
John Davis Memorial 3,2017-01-21,Women's Masters (50-54) +90 kg,Linda Tetrault,92.83,50,53,55,60,65,0,55,65,120
John Davis Memorial 3,2017-01-21,Open Women's 58 kg,Risa Ontiveros,53.68,44,47,49,62,-68,69,49,69,118
John Davis Memorial 3,2017-01-21,Women's Masters (35-39) 63 kg,Kelly Gill,59.56,46,50,52,-63,63,-67,52,63,115
John Davis Memorial 3,2017-01-21,Open Women's 69 kg,Rosangela Ortiz,64.25,38,41,44,54,57,60,44,60,104
John Davis Memorial 3,2017-01-21,Women's Masters (50-54) 63 kg,Cindy Erickson,59.7,41,44,-49,57,-60,-60,44,57,101
John Davis Memorial 3,2017-01-21,Open Women's 53 kg,Katharine Hancock,53,38,41,43,50,53,56,43,56,99
John Davis Memorial 3,2017-01-21,Open Women's 75 kg,Amber Brockman,74.84,-40,40,-44,52,-55,55,40,55,95
John Davis Memorial 3,2017-01-21,Men's 14-15 Age Group 56 Kg,Charlie Tetrault,55.07,38,-41,41,50,53,-56,41,53,94
John Davis Memorial 3,2017-01-21,Women's Masters (55-59) 90 kg,Sheila Beuler,84.85,30,33,-37,48,52,55,33,55,88
John Davis Memorial 3,2017-01-21,Men's 14-15 Age Group 56 Kg,Liam Burke,52.7,25,28,-31,35,38,41,28,41,69
John Davis Memorial 3,2017-01-21,Women's Masters (60-64) 63 kg,Kim Granzow,58.25,26,28,30,32,34,36,30,36,66
John Davis Memorial 3,2017-01-21,Women's 13 Under Age Group 44kg,Amelie Romero,41.03,10,11,12,16,18,20,12,20,32
