meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Mustang In House Meet Jan 2021,2021-01-26,Men's 16-17 Age Group 89kg,Nicholas Renner,87.8,75,-80,85,102,-110,110,85,110,195
Mustang In House Meet Jan 2021,2021-01-26,Junior Men's 96kg,Matthew Fischer,94.1,82,-86,89,105,-111,-113,89,105,194
Mustang In House Meet Jan 2021,2021-01-26,Junior Men's 73kg,Kegan Franklin,71.9,77,80,83,102,107,-112,83,107,190
Mustang In House Meet Jan 2021,2021-01-26,Junior Men's 73kg,Alexander Ulbricht,72.9,61,64,67,65,68,71,67,71,138
Mustang In House Meet Jan 2021,2021-01-26,Men's 16-17 Age Group 96kg,Chase Hoffman,94.3,48,52,57,75,78,81,57,81,138
Mustang In House Meet Jan 2021,2021-01-26,Junior Women's +87kg,Kayla Sailer,90,52,55,58,61,66,69,58,69,127
Mustang In House Meet Jan 2021,2021-01-26,Men's 16-17 Age Group 67kg,Noah Zent,65.3,-50,-50,50,-56,56,59,50,59,109
Mustang In House Meet Jan 2021,2021-01-26,Junior Women's +87kg,Adisyn Schenck,88,43,46,50,50,54,57,50,57,107
Mustang In House Meet Jan 2021,2021-01-26,Men's 16-17 Age Group 73kg,Jeanly Va,68.5,-43,43,43,52,-55,55,43,55,98
Mustang In House Meet Jan 2021,2021-01-26,Men's 16-17 Age Group 89kg,Jackson Becker,83.6,-34,34,37,52,-55,-55,37,52,89
