meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Minnesota Open,2021-10-17,Open Men's 67kg,Charles Ssekyaaya,64.51,105,108,112,140,145,148,112,148,260
The Minnesota Open,2021-10-17,Open Men's 81kg,Brock Bohnenstingl,80.93,106,-111,-112,140,-145,0,106,140,246
The Minnesota Open,2021-10-17,Open Men's 109kg,Chris Thomas,102.39,104,-107,107,138,-142,-145,107,138,245
The Minnesota Open,2021-10-17,Open Men's 96kg,Neelesh Jaiswal,89.65,95,100,-103,130,133,-136,100,133,233
The Minnesota Open,2021-10-17,Open Men's 96kg,Jonah Glasgold,95.18,95,-100,101,126,-131,-131,101,126,227
The Minnesota Open,2021-10-17,Open Men's 67kg,Darin Vossen,67,102,-108,-108,-120,-120,121,102,121,223
The Minnesota Open,2021-10-17,Open Men's 89kg,Andrew Sodersten,87.64,91,95,-100,120,125,127,95,127,222
The Minnesota Open,2021-10-17,Open Men's 81kg,Alexander Rouhani,79.69,87,92,96,110,115,121,96,121,217
The Minnesota Open,2021-10-26,Open Men's 102kg,Bradley Barber,100.04,90,-95,95,120,-125,-125,95,120,215
The Minnesota Open,2021-10-17,Open Men's 89kg,Nick Li,86.49,91,93,95,111,116,-120,95,116,211
The Minnesota Open,2021-10-17,Open Men's 81kg,Anoulack Phousirith,76.31,-87,88,-92,110,115,-120,88,115,203
The Minnesota Open,2021-10-17,Open Women's +87kg,Whitney Arends,130.48,80,83,86,109,112,116,86,116,202
The Minnesota Open,2021-10-17,Open Men's +109kg,Benjamin Peterson,121.61,80,-86,86,110,115,-117,86,115,201
The Minnesota Open,2021-10-17,Open Men's 73kg,Jeremy Lorenzo,72.63,83,87,-91,105,110,-115,87,110,197
The Minnesota Open,2021-10-17,Men's 16-17 Age Group 81kg,Cameron Wichser,74.07,78,81,84,98,102,105,84,105,189
The Minnesota Open,2021-10-17,Open Men's 96kg,John Schultz,92.06,80,-85,85,95,102,-109,85,102,187
The Minnesota Open,2021-10-17,Open Men's +109kg,John Delk,111.03,75,78,81,95,100,105,81,105,186
The Minnesota Open,2021-10-17,Men's 16-17 Age Group 73kg,Gordon olshanski,68.3,83,86,-90,-100,100,-106,86,100,186
The Minnesota Open,2021-10-17,Open Women's 71kg,Natalie Johnson,69.14,70,73,-75,88,91,94,73,94,167
The Minnesota Open,2021-10-17,Open Women's +87kg,Miranda Rice,90.85,61,64,67,80,84,-88,67,84,151
The Minnesota Open,2021-10-17,Open Women's 71kg,Leah Nelson,67.83,64,-67,-68,83,87,-91,64,87,151
The Minnesota Open,2021-10-17,Junior Women's 64kg,Laura Cochran,63.35,65,70,-73,80,0,0,70,80,150
The Minnesota Open,2021-10-17,Open Women's 76kg,Jennifer Bowen,73.35,53,56,59,75,78,82,59,82,141
The Minnesota Open,2021-10-17,Junior Women's 76kg,Jaelyn Sprau,75.93,60,65,-70,73,76,-78,65,76,141
The Minnesota Open,2021-10-17,Open Women's 59kg,Hadley Mensing,56.51,59,-62,62,72,76,-79,62,76,138
The Minnesota Open,2021-10-17,Open Women's 64kg,Dani Kurr,61.01,53,56,60,68,-72,73,60,73,133
The Minnesota Open,2021-10-17,Open Women's 64kg,Crysta Parkin,61.41,54,-57,-58,70,72,74,54,74,128
The Minnesota Open,2021-10-17,Open Men's 89kg,Conor Berndt,87.52,-86,-86,-86,105,109,112,0,112,112
The Minnesota Open,2021-10-17,Men's 13 Under Age Group 55kg,Ethan Vossen,51.84,45,49,-53,61,63,-65,49,63,112
The Minnesota Open,2021-10-17,Open Women's +87kg,Erin Robson,108.34,40,43,-46,53,58,63,43,63,106
The Minnesota Open,2021-10-17,Open Women's 71kg,Sara Thompson,69.85,-45,-45,45,58,61,-65,45,61,106
The Minnesota Open,2021-10-17,Women's 14-15 Age Group 55kg,Ruby Evans,52.72,42,44,-47,54,-56,56,44,56,100
The Minnesota Open,2021-10-17,Men's 14-15 Age Group 61kg,Joshua Delk,60.62,38,42,-44,55,-58,58,42,58,100
The Minnesota Open,2021-10-17,Open Women's 64kg,Annika Yates,60.34,38,-41,41,43,-46,-46,41,43,84
The Minnesota Open,2021-10-17,Open Men's 81kg,Chad Cuddihy,80.12,-47,-50,-50,59,61,-63,0,61,61
The Minnesota Open,2021-10-17,Men's 13 Under Age Group 49kg,Noah Delk,48.78,20,23,-26,23,26,28,23,28,51
The Minnesota Open,2021-10-17,Women's 13 Under Age Group 45kg,Makenzie Gerhardt,40.81,14,16,18,18,21,23,18,23,41
The Minnesota Open,2021-10-17,Open Women's 71kg,Elena Morrisette,70.35,-67,-68,-68,0,0,0,0,0,0
