meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
October Open,2019-10-27,Open Men's +109kg,Kristopher Dobbs,125,135,-145,-145,-173,173,177,135,177,312
October Open,2019-10-27,Open Men's +109kg,Matthew Barker,122.3,-134,134,138,160,170,-171,138,170,308
October Open,2019-10-27,Open Men's 96kg,Rowdy Hurst,92.7,115,122,127,158,164,-168,127,164,291
October Open,2019-10-27,Open Men's +109kg,Bo Bolen,113.6,115,120,-125,150,155,-160,120,155,275
October Open,2019-10-27,Open Men's 109kg,Peter Clayton,105.4,127,130,-135,-144,144,-148,130,144,274
October Open,2019-10-27,Open Men's 81kg,Logan Van Leer,80.35,115,120,-124,147,153,-156,120,153,273
October Open,2019-10-27,Open Men's 89kg,Jamal Lackey,85.45,-120,120,-136,143,-152,153,120,153,273
October Open,2019-10-27,Open Men's +109kg,Chad Hansen,114.9,104,109,112,145,150,155,112,155,267
October Open,2019-10-27,Open Men's 109kg,Jacob Martin,104.2,105,109,-115,-143,147,151,109,151,260
October Open,2019-10-27,Open Men's 73kg,Levi Nielson,72.75,110,115,-120,-140,140,-150,115,140,255
October Open,2019-10-27,Open Men's 102kg,Reilly Kelly-Bloxham,98.5,-103,103,106,-136,136,138,106,138,244
October Open,2019-10-27,Open Men's 89kg,Ariel Elftman-Hanson,85.85,96,100,104,126,130,132,104,132,236
October Open,2019-10-27,Open Men's 89kg,marcelino cordova,83.85,95,-101,102,125,-132,132,102,132,234
October Open,2019-10-27,Open Men's 102kg,Jacob Thompson,97.95,93,-97,-100,115,120,-125,93,120,213
October Open,2019-10-27,Open Men's 81kg,Keagan Barnes,80,97,0,0,105,110,115,97,115,212
October Open,2019-10-27,Open Men's 96kg,Darnell Cabana,92.6,87,90,-92,112,-116,-116,90,112,202
October Open,2019-10-27,Open Men's 96kg,Philip Williamson,94,-80,-80,80,115,-120,-122,80,115,195
October Open,2019-10-27,Open Men's 102kg,Omar Poole,101.8,-80,80,85,100,105,-108,85,105,190
October Open,2019-10-27,Open Men's 73kg,Cameron Lee,70.25,80,-85,-90,-105,105,110,80,110,190
