meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MDUSA Fall Open,2015-10-18,Open Men's+105 kg,Caine Wilkes,143.8,170,175,-182,205,213,220,175,220,395
MDUSA Fall Open,2015-10-18,Open Men's 77 kg,Michael Szela,73.5,117,121,126,145,151,160,126,160,286
MDUSA Fall Open,2015-10-18,Open Men's 105 kg,Craig Owens,97.5,115,-120,121,145,-150,-151,121,145,266
MDUSA Fall Open,2015-10-18,Open Men's+105 kg,Eric Wehrmann,126.2,105,110,117,125,135,-141,117,135,252
MDUSA Fall Open,2015-10-18,Open Men's 105 kg,Tyler Gilliam,96.5,97,101,105,130,137,145,105,145,250
MDUSA Fall Open,2015-10-18,Open Men's 94 kg,Derek Morte,93.4,110,-115,-117,-140,140,-150,110,140,250
MDUSA Fall Open,2015-10-18,Open Men's 94 kg,Timothy Clouatre,93.7,103,109,-114,130,135,-140,109,135,244
MDUSA Fall Open,2015-10-18,Open Men's 77 kg,Jeremiah Alford,76.5,97,100,103,-132,-132,132,103,132,235
MDUSA Fall Open,2015-10-18,Open Men's 77 kg,Rob Turner,74,98,-102,103,124,129,0,103,129,232
MDUSA Fall Open,2015-10-18,Open Men's 105 kg,Nathan Stewart,105,-99,99,-103,125,131,-137,99,131,230
MDUSA Fall Open,2015-10-18,Open Men's 105 kg,Brandon Duffner,98.9,-95,95,-103,123,-129,130,95,130,225
MDUSA Fall Open,2015-10-18,Open Men's 85 kg,Matthew Stolz,80,93,100,105,100,110,120,105,120,225
MDUSA Fall Open,2015-10-18,Open Men's 94 kg,Seth Cox,92.1,95,-100,-100,128,-135,-135,95,128,223
MDUSA Fall Open,2015-10-18,Open Men's 94 kg,Devan Rutan,93.8,95,-100,-100,120,128,-137,95,128,223
MDUSA Fall Open,2015-10-18,Open Men's 94 kg,Mike Stocks,89.8,93,-98,-100,111,116,121,93,121,214
MDUSA Fall Open,2015-10-18,Open Men's 85 kg,Trevor Ashe,84.2,83,91,-95,115,-120,121,91,121,212
MDUSA Fall Open,2015-10-18,Open Men's 94 kg,Patrick Steele,89.7,-88,88,95,112,117,-125,95,117,212
MDUSA Fall Open,2015-10-18,Open Men's 85 kg,Jason White,83.7,-85,85,90,115,119,-123,90,119,209
MDUSA Fall Open,2015-10-18,Open Men's 69 kg,Jeff Boughton,69,84,-90,90,100,105,110,90,110,200
MDUSA Fall Open,2015-10-18,Open Women's +75 Kg,Rachael Davis,90,83,87,-92,100,105,110,87,110,197
MDUSA Fall Open,2015-10-18,Open Men's 62 kg,Thaddeus Poore,62,76,81,-86,106,111,115,81,115,196
MDUSA Fall Open,2015-10-18,Open Men's 105 kg,Adam Clontz,104,77,82,87,97,103,108,87,108,195
MDUSA Fall Open,2015-10-18,Open Men's 94 kg,WILLIAM FOSTER,90,85,90,-93,103,-105,105,90,105,195
MDUSA Fall Open,2015-10-18,Open Men's 77 kg,John Kim,76,75,79,-83,102,-109,109,79,109,188
MDUSA Fall Open,2015-10-18,Open Men's 85 kg,Brenden McDaniel,85,-83,83,-90,102,-107,-107,83,102,185
MDUSA Fall Open,2015-10-18,Open Men's 85 kg,Tom Raven,82,-77,-81,82,-97,101,-105,82,101,183
MDUSA Fall Open,2015-10-18,Open Men's 69 kg,Jamal Anderson,67,75,-79,-82,92,-98,103,75,103,178
MDUSA Fall Open,2015-10-18,Open Men's 69 kg,Mark Walker,63.4,73,76,79,93,97,97,79,97,176
MDUSA Fall Open,2015-10-18,Open Men's 62 kg,Hunter Wilks,62,75,-80,-80,-93,95,98,75,98,173
MDUSA Fall Open,2015-10-18,Open Women's 58 kg,Lindsey Stroker,56.5,70,-73,73,92,-96,96,73,96,169
MDUSA Fall Open,2015-10-18,Open Men's 62 kg,Jason Windley,61,-70,70,-77,98,-102,-103,70,98,168
MDUSA Fall Open,2015-10-18,Open Men's+105 kg,Kevin Harrington,110,-62,62,67,88,93,-100,67,93,160
MDUSA Fall Open,2015-10-18,Women's Masters (35-39) 58 kg,Laura Bligh,57.2,61,-64,64,88,91,-94,64,91,155
MDUSA Fall Open,2015-10-18,Open Women's 63 kg,Erin McDaniel,61.9,65,69,-73,-75,76,80,69,80,149
MDUSA Fall Open,2015-10-18,Open Women's 53 kg,Sarah Wright,51.9,60,63,66,78,82,-87,66,82,148
MDUSA Fall Open,2015-10-18,Open Women's +75 Kg,Vanessa White,86.7,58,61,-64,76,80,85,61,85,146
MDUSA Fall Open,2015-10-18,Women's 16-17 Age Group 69 kg,Meredith Alwine,66.1,-57,57,-60,80,84,88,57,88,145
MDUSA Fall Open,2015-10-18,Open Women's 58 kg,Amy Fryt,55,58,62,65,72,76,-80,65,76,141
MDUSA Fall Open,2015-10-18,Open Women's 58 kg,Vanessa Smith,58,-63,63,-69,-78,78,-82,63,78,141
MDUSA Fall Open,2015-10-18,Women's 16-17 Age Group +75 kg,Jessica Kryssing,81.3,55,57,60,70,-75,75,60,75,135
MDUSA Fall Open,2015-10-18,Women's Masters (35-39) 53 kg,Rebecca Lee,52.8,57,-60,-60,77,-80,-80,57,77,134
MDUSA Fall Open,2015-10-18,Women's 14-15 Age Group +69 kg,Ava Davis,70.5,55,60,-65,68,71,74,60,74,134
MDUSA Fall Open,2015-10-18,Open Women's 48 kg,Cayla Amatulli,47.1,52,55,57,70,-72,73,57,73,130
MDUSA Fall Open,2015-10-18,Open Women's 69 kg,Jessica Rollins,68.5,54,57,60,65,68,-72,60,68,128
MDUSA Fall Open,2015-10-18,Open Women's 69 kg,Amanda Ford,68.2,58,-61,-62,65,69,-74,58,69,127
MDUSA Fall Open,2015-10-18,Open Men's 69 kg,Frank Volrath,68.8,-95,-98,-98,115,120,125,0,125,125
MDUSA Fall Open,2015-10-18,Open Men's 69 kg,Gage Thomas,67,54,-58,-58,61,65,69,54,69,123
MDUSA Fall Open,2015-10-18,Open Women's 63 kg,Alison Harvey,61.9,-50,-50,50,65,68,71,50,71,121
MDUSA Fall Open,2015-10-18,Open Women's +75 Kg,Dinara Lewis,85,38,42,45,55,60,65,45,65,110
MDUSA Fall Open,2015-10-18,Open Women's 53 kg,Ashley Cooper,52.7,47,50,-52,57,-61,-62,50,57,107
MDUSA Fall Open,2015-10-18,Open Women's 53 kg,Arianna Levine,52.7,43,-49,-49,63,-67,-67,43,63,106
MDUSA Fall Open,2015-10-18,Open Men's 69 kg,Andrew Ingell,67.4,-101,101,104,-138,-138,-140,104,0,104
MDUSA Fall Open,2015-10-18,Open Women's 75 kg,Christina Longobardi - Paradiso,72.3,42,45,47,52,55,57,47,57,104
MDUSA Fall Open,2015-10-18,Women's Masters (40-44) +75 kg,Erin Harrington,110.7,35,40,43,52,56,-60,43,56,99
MDUSA Fall Open,2015-10-18,Open Women's 69 kg,Ayana Pagan,63.1,35,-38,-38,50,-55,58,35,58,93
MDUSA Fall Open,2015-10-18,Open Women's 53 kg,Bethany Holt,49.3,35,-40,40,45,48,-53,40,48,88
MDUSA Fall Open,2015-10-18,Open Men's 85 kg,DJ Holder,84.6,-85,85,-90,-105,-110,-111,85,0,85
MDUSA Fall Open,2015-10-18,Open Men's 77 kg,Ethan Duffey,76.2,-81,81,-85,-104,-115,-115,81,0,81
MDUSA Fall Open,2015-10-18,Women's Masters (50-54) 58 kg,Lisa Gagnon,55.6,32,35,-38,43,-48,-48,35,43,78
MDUSA Fall Open,2015-10-18,Women's 13 Under Age Group 44kg,Erin Collins,43.3,27,30,-33,34,37,41,30,41,71
MDUSA Fall Open,2015-10-18,Women's 13 Under Age Group 44kg,Mina Lewis,42.1,27,30,-33,34,37,41,30,41,71
