meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
36th Annual Spartan Open,2017-03-25,Open Men's 105 kg,Matthew McCarty,104.26,130,140,148,170,180,-188,148,180,328
36th Annual Spartan Open,2017-03-25,Open Men's 85 kg,Jeffrey Williams,80.4,107,111,-115,140,145,150,111,150,261
36th Annual Spartan Open,2017-03-25,Open Men's 94 kg,Nick Carignan,89.3,106,110,-116,130,140,148,110,148,258
36th Annual Spartan Open,2017-03-25,Open Men's 77 kg,Anthony Konas,71.86,110,-113,-114,140,145,-150,110,145,255
36th Annual Spartan Open,2017-03-25,Open Men's 85 kg,Kyle Wheeldon,84.98,105,-110,110,135,140,-143,110,140,250
36th Annual Spartan Open,2017-03-25,Open Men's 85 kg,Matthew Kaliszak,83.4,90,-95,98,120,125,130,98,130,228
36th Annual Spartan Open,2017-03-25,Open Men's 94 kg,Brad Hillard,90.22,88,91,94,122,-127,127,94,127,221
36th Annual Spartan Open,2017-03-25,Open Men's 105 kg,Stefan Krestakos,97.4,95,98,100,-118,118,121,100,121,221
36th Annual Spartan Open,2017-03-25,Open Men's+105 kg,Darnell Purdy,118.34,100,106,-114,105,115,-122,106,115,221
36th Annual Spartan Open,2017-03-25,Open Men's+105 kg,Daniel Oyer,118,-90,90,95,-123,126,-130,95,126,221
36th Annual Spartan Open,2017-03-25,Open Men's 85 kg,Thomas Sullivan,82.76,88,92,95,118,-123,123,95,123,218
36th Annual Spartan Open,2017-03-25,Open Men's 77 kg,Alex Martinez,75.21,-89,89,-94,122,125,128,89,128,217
36th Annual Spartan Open,2017-03-25,Open Men's 94 kg,Matthew Krakowski,87,90,93,-96,117,-120,120,93,120,213
36th Annual Spartan Open,2017-03-25,Open Men's 85 kg,Celsius Magbitang,81.65,-88,88,-92,111,116,120,88,120,208
36th Annual Spartan Open,2017-03-25,Open Men's 85 kg,Dom Groenveld,84.23,-92,-92,92,111,115,-118,92,115,207
36th Annual Spartan Open,2017-03-25,Open Men's 56 kg,Rene Navarrete,55.75,88,92,-95,110,-115,-116,92,110,202
36th Annual Spartan Open,2017-03-25,Open Men's 94 kg,Scott Turner,91.28,90,-94,94,105,108,-111,94,108,202
36th Annual Spartan Open,2017-03-25,Open Men's 105 kg,Michael Burgess,100.57,80,85,-88,112,-117,117,85,117,202
36th Annual Spartan Open,2017-03-25,Open Men's 94 kg,Jacob Click,85.86,80,83,-85,100,105,-109,83,105,188
36th Annual Spartan Open,2017-03-25,Open Men's 94 kg,Joseph Sellers,93.98,-80,80,83,102,-105,-109,83,102,185
36th Annual Spartan Open,2017-03-25,Open Men's 105 kg,Randall Lewis,100.15,-78,79,-83,98,-101,102,79,102,181
36th Annual Spartan Open,2017-03-25,Open Men's 62 kg,Elijah Moussiaux,59.49,78,-81,-82,93,96,100,78,100,178
36th Annual Spartan Open,2017-03-25,Open Women's 69 kg,Traci Beaune,65.65,66,-73,73,90,93,99,73,99,172
36th Annual Spartan Open,2017-03-25,Open Men's 69 kg,Justin Morgan,68,72,74,76,94,-97,-100,76,94,170
36th Annual Spartan Open,2017-03-25,Open Women's 63 kg,Shannon Cook,62.97,75,78,-83,92,-95,-95,78,92,170
36th Annual Spartan Open,2017-03-25,Open Men's 77 kg,Emmanuel Mulili,77,-75,75,78,-88,88,-91,78,88,166
36th Annual Spartan Open,2017-03-25,Open Women's 75 kg,Magan Mourad,74.9,66,71,-75,89,-94,94,71,94,165
36th Annual Spartan Open,2017-03-25,Open Women's 63 kg,Lauren Jaslove,60.16,70,-75,-75,92,-96,-100,70,92,162
36th Annual Spartan Open,2017-03-25,Open Men's 85 kg,Kevin Livingston,80.97,65,-70,70,85,-90,90,70,90,160
36th Annual Spartan Open,2017-03-25,Open Women's 69 kg,Elizabeth Foucher,66.14,70,-73,-74,85,88,-90,70,88,158
36th Annual Spartan Open,2017-03-25,Open Men's 105 kg,John Withers,97.77,62,67,-72,90,-96,-98,67,90,157
36th Annual Spartan Open,2017-03-25,Open Men's 77 kg,David Matthews,73.4,60,-65,67,82,88,-91,67,88,155
36th Annual Spartan Open,2017-03-25,Open Men's 85 kg,Tom Armstrong,79.97,-68,-68,68,85,87,-89,68,87,155
36th Annual Spartan Open,2017-03-25,Open Women's 75 kg,Julienne Mixis,70.85,62,66,70,76,80,84,70,84,154
36th Annual Spartan Open,2017-03-25,Open Men's 69 kg,Eli Zucker,68.57,60,63,66,75,80,85,66,85,151
36th Annual Spartan Open,2017-03-25,Open Men's+105 kg,Marvin Freed,113.77,60,-63,63,-86,86,-90,63,86,149
36th Annual Spartan Open,2017-03-25,Open Women's 90 kg,Jamie Weber,89.16,60,61,65,77,81,-85,65,81,146
36th Annual Spartan Open,2017-03-25,Open Women's 69 kg,Christine Curtice,63.23,65,68,-72,75,-80,-81,68,75,143
36th Annual Spartan Open,2017-03-25,Open Women's +90 kg,Chelsea Trull,116.49,58,-61,61,76,79,81,61,81,142
36th Annual Spartan Open,2017-03-25,Open Women's 90 kg,Missy Sainz,77.72,57,61,-65,71,-76,76,61,76,137
36th Annual Spartan Open,2017-03-25,Women's Masters (35-39) 63 kg,PAULA CAUSIE,62.38,53,57,-60,73,-75,-75,57,73,130
36th Annual Spartan Open,2017-03-25,Women's 14-15 Age Group 63 kg,Mia Nightingale,59.53,50,53,57,66,70,73,57,73,130
36th Annual Spartan Open,2017-03-25,Open Men's 77 kg,Joon Shin,76.21,116,120,-124,-145,-145,-145,120,0,120
36th Annual Spartan Open,2017-03-25,Women's 13 Under Age Group 58kg,Irie Moussiaux,54.37,48,50,53,57,62,66,53,66,119
36th Annual Spartan Open,2017-03-25,Women's Masters (35-39) +90 kg,Anna Reese,110.27,-45,45,48,61,65,70,48,70,118
36th Annual Spartan Open,2017-03-25,Open Women's 90 kg,Annika Dieringer,81.06,42,45,-48,64,68,71,45,71,116
36th Annual Spartan Open,2017-03-25,Open Women's 53 kg,Meah Luth,50.13,47,-50,50,59,62,64,50,64,114
36th Annual Spartan Open,2017-03-25,Women's 14-15 Age Group 53 kg,Sonia Studnicka,50.23,45,47,50,58,62,-66,50,62,112
36th Annual Spartan Open,2017-03-25,Open Women's 69 kg,Emily Butt,67.99,46,49,51,61,-64,-65,51,61,112
36th Annual Spartan Open,2017-03-25,Open Women's 63 kg,Zoe DePillo,62.58,45,48,50,55,-60,60,50,60,110
36th Annual Spartan Open,2017-03-25,Open Women's 63 kg,Lori Heltunen,60.62,44,46,48,56,58,61,48,61,109
36th Annual Spartan Open,2017-03-25,Women's Masters (45-49) 63 kg,Tiffany Redwine,60.56,45,46,-47,56,57,58,46,58,104
36th Annual Spartan Open,2017-03-25,Women's 16-17 Age Group 48 kg,Molly Ratliff,47.75,-43,43,48,54,-57,-57,48,54,102
36th Annual Spartan Open,2017-03-25,Women's Masters (50-54) 75 kg,Marianne Huebner,69.26,38,41,43,55,58,-61,43,58,101
36th Annual Spartan Open,2017-03-25,Women's Masters (45-49) 69 kg,Erin Hook,66.39,40,42,-44,54,56,58,42,58,100
36th Annual Spartan Open,2017-03-25,Open Women's 63 kg,Allison Fodell,61.29,40,42,-44,54,-56,56,42,56,98
36th Annual Spartan Open,2017-03-25,Open Men's 85 kg,Jay Waalkes,83.46,38,41,43,50,54,-56,43,54,97
36th Annual Spartan Open,2017-03-25,Women's Masters (45-49) 63 kg,Candace Gregory,60.71,40,42,-45,51,55,-59,42,55,97
36th Annual Spartan Open,2017-03-25,Women's Masters (45-49) 75 kg,Sara Troutman,73.87,-39,39,-42,49,-52,52,39,52,91
36th Annual Spartan Open,2017-03-25,Women's Masters (50-54) 90 kg,Michelle Pardee,78.56,34,36,-38,48,50,52,36,52,88
36th Annual Spartan Open,2017-03-25,Open Women's 53 kg,Jessica Storrison-Carmean,52.08,35,38,-41,43,47,50,38,50,88
36th Annual Spartan Open,2017-03-25,Women's Masters (50-54) 63 kg,Mary Cole,61.34,35,37,-40,42,45,48,37,48,85
36th Annual Spartan Open,2017-03-25,Open Women's 63 kg,Brittany Pray,58.04,-72,-72,-72,82,85,-88,0,85,85
36th Annual Spartan Open,2017-03-25,Women's 13 Under Age Group 48kg,Peighton Wells,44.97,28,31,34,38,42,-45,34,42,76
36th Annual Spartan Open,2017-03-25,Women's 13 Under Age Group 35kg,Bella Moussiaux,33.49,24,26,28,33,35,37,28,37,65
36th Annual Spartan Open,2017-03-25,Women's 13 Under Age Group 53kg,Lillian Stewart,49.08,26,28,-30,33,36,-38,28,36,64
36th Annual Spartan Open,2017-03-25,Women's 13 Under Age Group 44kg,Emma Stewart,42.81,17,19,-22,26,-28,28,19,28,47
