meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Old Dominion Classic,2015-10-24,Open Men's 105 kg,James Rowell,103.2,120,-123,-125,148,-153,-155,120,148,268
Old Dominion Classic,2015-10-24,Open Men's 77 kg,Jeffrey Jenkins,76.04,120,-125,-126,-143,147,-150,120,147,267
Old Dominion Classic,2015-10-24,Open Men's 85 kg,Sam Jay,84.02,120,-125,-125,143,-146,-146,120,143,263
Old Dominion Classic,2015-10-24,Open Men's 105 kg,Chase Kyriacou,98.8,108,112,116,142,-147,-152,116,142,258
Old Dominion Classic,2015-10-24,Open Men's 77 kg,Troy Fries,76.05,-111,111,-115,137,142,-146,111,142,253
Old Dominion Classic,2015-10-24,Open Men's 105 kg,James WIllett,102.9,107,-112,112,125,-131,136,112,136,248
Old Dominion Classic,2015-10-24,Open Men's+105 kg,Kenneth Wright,114.8,-103,103,-108,130,135,-140,103,135,238
Old Dominion Classic,2015-10-24,Open Men's 105 kg,Warner Thompson,98.2,101,107,110,120,-126,128,110,128,238
Old Dominion Classic,2015-10-24,Open Men's+105 kg,Jordan Sprouse,150.5,-98,100,105,125,-130,131,105,131,236
Old Dominion Classic,2015-10-24,Open Men's 105 kg,Mark Braithwaite,99.9,100,-103,104,125,127,130,104,130,234
Old Dominion Classic,2015-10-24,Open Men's 77 kg,Patrick Stauffer,76.09,85,90,94,115,120,-124,94,120,214
Old Dominion Classic,2015-10-24,Open Men's 77 kg,Payton Lamb,76.02,86,90,93,113,120,120,93,120,213
Old Dominion Classic,2015-10-24,Open Men's 77 kg,Michael Lai,76.03,90,-100,-100,121,-125,-125,90,121,211
Old Dominion Classic,2015-10-24,Open Men's 85 kg,Peter Barr,83.01,80,-85,85,-115,116,120,85,120,205
Old Dominion Classic,2015-10-24,Open Men's 105 kg,Paul Coroneos,100.1,70,75,85,112,116,-121,85,116,201
Old Dominion Classic,2015-10-24,Open Men's 94 kg,Vignesh Narayanaswamy,91.8,85,90,-97,105,110,-120,90,110,200
Old Dominion Classic,2015-10-24,Open Men's 77 kg,Bryan Munoz-leon,74.03,85,89,-92,105,111,-115,89,111,200
Old Dominion Classic,2015-10-24,Open Men's 77 kg,Adrian Ngo,76.02,-85,-90,90,105,110,-115,90,110,200
Old Dominion Classic,2015-10-24,Open Men's 94 kg,WILLIAM FOSTER,90.4,85,87,91,100,105,-108,91,105,196
Old Dominion Classic,2015-10-24,Open Men's 77 kg,Keith Wright,69.08,78,81,-86,110,114,-119,81,114,195
Old Dominion Classic,2015-10-24,Open Men's 85 kg,John Heng,83.02,-85,85,-95,100,110,-120,85,110,195
Old Dominion Classic,2015-10-24,Open Men's 85 kg,Jacob Parks,80.03,70,75,80,100,105,110,80,110,190
Old Dominion Classic,2015-10-24,Open Men's 69 kg,Elvis Montoya,68.03,75,80,84,95,100,105,84,105,189
Old Dominion Classic,2015-10-24,Open Men's 85 kg,Clay Farnsley,80.01,75,78,81,100,105,108,81,108,189
Old Dominion Classic,2015-10-24,Open Men's 69 kg,Stephen L'Abbe,65.09,79,83,87,96,-100,100,87,100,187
Old Dominion Classic,2015-10-24,Open Men's+105 kg,James Carr,106,78,-81,-82,98,105,-110,78,105,183
Old Dominion Classic,2015-10-24,Open Women's +75 Kg,Megan Wood,88.8,71,74,77,95,-99,-100,77,95,172
Old Dominion Classic,2015-10-24,Open Women's 53 kg,Ryan Metzger,52.9,60,60,-63,-77,77,80,60,80,140
Old Dominion Classic,2015-10-24,Open Women's +75 Kg,Kimberly Ladyga,84.6,57,-62,-63,77,-81,82,57,82,139
Old Dominion Classic,2015-10-24,Open Men's 94 kg,Cameron Sims,85.4,51,54,60,64,70,74,60,74,134
Old Dominion Classic,2015-10-24,Open Men's 77 kg,Daniel Welsch,75.07,-51,-54,54,70,74,78,54,78,132
Old Dominion Classic,2015-10-24,Open Women's 75 kg,Lisa Griffith,73.9,50,53,55,69,73,76,55,76,131
Old Dominion Classic,2015-10-24,Open Women's 53 kg,Kahla Hill,52.5,53,-56,56,70,74,-76,56,74,130
Old Dominion Classic,2015-10-24,Open Women's 58 kg,Casey Smith,57.7,55,-57,-57,75,-77,-77,55,75,130
Old Dominion Classic,2015-10-24,Women's 16-17 Age Group 69 kg,Olivia Alexander,64.3,52,56,58,61,65,69,58,69,127
Old Dominion Classic,2015-10-24,Open Women's 69 kg,Melissa Coroneos,63.4,-55,57,-61,65,70,-72,57,70,127
Old Dominion Classic,2015-10-24,Open Men's 85 kg,Jason Young,82.07,45,52,-60,-65,65,71,52,71,123
Old Dominion Classic,2015-10-24,Open Women's 69 kg,Jaclyn McKenna,67.9,48,51,-54,58,62,66,51,66,117
Old Dominion Classic,2015-10-24,Women's Masters (40-44) 75 kg,Kara Silva,73.7,42,45,47,56,59,64,47,64,111
Old Dominion Classic,2015-10-24,Women's Masters (40-44) +75 kg,Jessica Sandle,104.5,40,45,48,55,60,-67,48,60,108
Old Dominion Classic,2015-10-24,Open Women's +75 Kg,Monica Wilson,78.6,-42,42,44,59,-64,-65,44,59,103
Old Dominion Classic,2015-10-24,Open Women's 58 kg,Jazmin Delvalle,55.4,45,47,-53,50,-53,-55,47,50,97
Old Dominion Classic,2015-10-24,Open Women's 58 kg,Jessa Sines,56.3,41,-44,-44,52,55,-59,41,55,96
Old Dominion Classic,2015-10-24,Open Women's 53 kg,Kumiko Lippold,52.4,36,39,-41,48,53,56,39,56,95
Old Dominion Classic,2015-10-24,Women's Masters (40-44) 69 kg,Melissa Kambourian,66.4,36,39,42,48,51,-55,42,51,93
Old Dominion Classic,2015-10-24,Open Women's +75 Kg,Deborah Pollard,75.4,36,-39,-39,40,44,-50,36,44,80
Old Dominion Classic,2015-10-24,Women's 13 Under Age Group 48kg,Karan Lawyer,48,32,34,-36,35,37,39,34,39,73
Old Dominion Classic,2015-10-24,Men's 13 Under Age Group 44kg,Nicholas Erickson,43.7,28,30,-32,35,38,40,30,40,70
Old Dominion Classic,2015-10-24,Open Women's 58 kg,Tiffany Klinger,56.9,-55,-57,-59,60,65,-70,0,65,65
Old Dominion Classic,2015-10-24,Women's 13 Under Age Group 44kg,Isis Lemus,42.5,14,16,18,27,29,-31,18,29,47
