meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Liberty Games,2014-07-13,Open Men's+105 kg,Donald Shankle,106.2,120,125,130,160,170,182,130,182,312
Liberty Games,2014-07-13,Open Men's 105 kg,James (Jim) Storch,99.7,100,-115,115,135,143,146,115,146,261
Liberty Games,2014-07-13,Open Men's 105 kg,Ryan Hansen,102.5,105,-111,111,145,-150,-151,111,145,256
Liberty Games,2014-07-13,Open Men's 85 kg,Ben Chianchiano,83,110,-115,-115,135,-140,-141,110,135,245
Liberty Games,2014-07-13,Open Men's 105 kg,Andrew Stocks,95.7,93,96,99,127,135,140,99,140,239
Liberty Games,2014-07-13,Open Men's 94 kg,Brett Andrus,93.6,95,103,110,120,128,-136,110,128,238
Liberty Games,2014-07-13,Open Men's 77 kg,Alexander Schulien,75.2,100,-104,-104,130,-135,-135,100,130,230
Liberty Games,2014-07-13,Open Men's 94 kg,Marcin Burdzy,89.2,-100,100,-103,115,121,127,100,127,227
Liberty Games,2014-07-13,Open Men's 77 kg,Juan Russo,76.6,90,100,-105,110,116,-125,100,116,216
Liberty Games,2014-07-13,Open Men's+105 kg,Cean Olsen,105.3,84,-95,-96,115,121,132,84,132,216
Liberty Games,2014-07-13,Open Men's 69 kg,Michael Hodges,68,84,89,94,112,117,121,94,121,215
Liberty Games,2014-07-13,Open Men's 94 kg,William Darrer,88.2,85,88,90,115,120,122,90,122,212
Liberty Games,2014-07-13,Open Men's+105 kg,Jamie Verner,124.6,88,91,94,111,116,-119,94,116,210
Liberty Games,2014-07-13,Open Men's 105 kg,Brian Skinner,102.7,75,80,85,105,110,-116,85,110,195
Liberty Games,2014-07-13,Open Men's 105 kg,Daniel Murdock,101.8,70,-75,75,110,115,120,75,120,195
Liberty Games,2014-07-13,Open Men's 77 kg,Samuel Axten,74.8,-80,80,86,100,105,-108,86,105,191
Liberty Games,2014-07-13,Open Men's 77 kg,Kurt Roderick,73.9,76,79,81,103,106,-110,81,106,187
Liberty Games,2014-07-13,Open Men's 77 kg,Dean Leber,76.9,72,79,86,93,99,-106,86,99,185
Liberty Games,2014-07-13,Open Men's 94 kg,Nathan Gould,92.1,75,80,85,90,-100,100,85,100,185
Liberty Games,2014-07-13,Open Men's 85 kg,Arthur Alzamora,84,70,-75,-75,100,-110,110,70,110,180
Liberty Games,2014-07-13,Open Men's 85 kg,Trevor Brunelle,84.6,-76,76,80,100,-105,-106,80,100,180
Liberty Games,2014-07-13,Open Men's 77 kg,James Thorne,76.3,72,-76,-76,98,102,104,72,104,176
Liberty Games,2014-07-13,Open Men's 85 kg,Michael Testa,81,67,70,76,88,94,98,76,98,174
Liberty Games,2014-07-13,Open Men's 77 kg,Gregory Herrman,76.7,72,-77,-80,100,-105,-107,72,100,172
Liberty Games,2014-07-13,Open Men's 77 kg,Mihalis Alisandratos,75.5,75,77,-82,90,94,-96,77,94,171
Liberty Games,2014-07-13,Open Men's 85 kg,Stephen Litkowski,84.9,-72,72,-76,88,91,95,72,95,167
Liberty Games,2014-07-13,Open Men's+105 kg,Gerard Finn,108.8,65,68,72,85,90,95,72,95,167
Liberty Games,2014-07-13,Open Men's 105 kg,Alexander Russo,102.9,67,-70,-72,90,-95,-95,67,90,157
Liberty Games,2014-07-13,Open Men's+105 kg,Randy Wilkinson,112.3,50,57,63,85,90,92,63,92,155
Liberty Games,2014-07-13,Open Men's 85 kg,James McDermott,80.7,56,59,-62,86,89,92,59,92,151
Liberty Games,2014-07-13,Open Men's+105 kg,Jason Tromans,106.6,-61,61,64,77,80,83,64,83,147
Liberty Games,2014-07-13,Open Women's 69 kg,Alberta Lake,68.5,52,55,60,69,75,80,60,80,140
Liberty Games,2014-07-13,Open Women's 69 kg,Sarina Lavooy,68.2,50,50,-55,75,81,85,50,85,135
Liberty Games,2014-07-13,Open Women's 53 kg,Christine Williams,50.8,47,50,-52,60,63,66,50,66,116
Liberty Games,2014-07-13,Open Women's 63 kg,Ashley Caferro,62.6,43,46,-48,63,66,69,46,69,115
Liberty Games,2014-07-13,Open Men's 85 kg,Keith Nautel,80.9,-80,-85,-90,110,-120,-134,0,110,110
Liberty Games,2014-07-13,Women's Masters (35-39) 58 kg,Claire Davenport,56.3,37,41,43,50,54,60,43,60,103
Liberty Games,2014-07-13,Open Women's 63 kg,Allison Gold,59.6,38,40,42,48,50,52,42,52,94
Liberty Games,2014-07-13,Open Women's 53 kg,Erin Burke,51.8,35,37,39,53,53,-56,39,53,92
Liberty Games,2014-07-13,Open Women's 69 kg,Danielle Fazio,68,-37,37,-41,54,-60,-60,37,54,91
Liberty Games,2014-07-13,Open Women's 69 kg,Ginelle Wynter,66.5,36,39,-41,40,44,48,39,48,87
Liberty Games,2014-07-13,Women's 13 Under Age Group 35kg,Jasmine Nautel,34.8,21,24,26,36,-38,-40,26,36,62
Liberty Games,2014-07-13,Women's Masters (55-59) 53 kg,Mary Storch,51.7,21,23,-24,30,32,34,23,34,57
Liberty Games,2014-07-13,Men's 13 Under Age Group 44kg,Andrew Smith,43.7,16,18,20,25,27,-29,20,27,47
Liberty Games,2014-07-13,Men's 13 Under Age Group 31 Kg,Nicholas Storch,22.3,10,12,-15,15,17,-19,12,17,29
Liberty Games,2014-07-13,Women's 13 Under Age Group 31kg,Kennedy Nautel,22.7,7,8,10,10,12,-14,10,12,22
Liberty Games,2014-07-13,Women's 13 Under Age Group 31kg,Kathryn Greiner,29.7,5,6,7,6,7,8,7,8,15
Liberty Games,2014-07-13,Women's 13 Under Age Group 35kg,Tennyson Holder,32.3,5,6,-7,6,7,8,6,8,14
