meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Iron Athlete Summer Open,2018-06-02,Open Men's+105 kg,Stephen Richardson,117.3,125,130,134,156,-161,-166,134,156,290
Iron Athlete Summer Open,2018-06-02,Open Men's 77 kg,Gage Greenfield,75.8,103,106,-110,125,-130,134,106,134,240
Iron Athlete Summer Open,2018-06-02,Open Men's 85 kg,Christopher Simmons,84.3,90,93,97,114,120,127,97,127,224
Iron Athlete Summer Open,2018-06-02,Open Men's 105 kg,Chris Peterson,98.15,75,80,85,105,110,115,85,115,200
Iron Athlete Summer Open,2018-06-02,Open Men's 94 kg,John Crow,92.55,-86,86,-90,105,-110,-110,86,105,191
Iron Athlete Summer Open,2018-06-02,Open Women's 63 kg,Rebecca Mendez,60.08,-75,75,80,95,100,-105,80,100,180
Iron Athlete Summer Open,2018-06-02,Open Women's 63 kg,Elizabeth Zapata,62.1,68,71,-74,-88,88,-91,71,88,159
Iron Athlete Summer Open,2018-06-02,Open Women's 69 kg,Ashley DeAngelis,67.7,60,65,68,75,80,85,68,85,153
Iron Athlete Summer Open,2018-06-02,Open Women's 69 kg,Geena Kading,68.75,60,63,66,80,85,-88,66,85,151
Iron Athlete Summer Open,2018-06-02,Women's 16-17 Age Group 53 kg,Leila Cook,52.95,60,63,65,80,83,-85,65,83,148
Iron Athlete Summer Open,2018-06-02,Women's Masters (35-39) 63 kg,Alanna Anthony,62.85,43,-47,47,-63,63,-66,47,63,110
Iron Athlete Summer Open,2018-06-02,Open Women's 63 kg,Aimee Hermosillo,61.75,40,42,45,55,58,-61,45,58,103
Iron Athlete Summer Open,2018-06-02,Men's 13 Under Age Group 56 Kg,Colton Vayda,51.85,30,33,36,40,43,47,36,47,83
