meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
East Ave Classic,2022-01-30,Open Men's 81kg,Justin Barber,77.8,95,101,107,116,124,-132,107,124,231
East Ave Classic,2022-01-30,Open Men's 81kg,Jack Buis,76.9,87,94,100,115,122,130,100,130,230
East Ave Classic,2022-01-30,Open Men's 81kg,Ryan Carmody,80,84,89,93,112,120,126,93,126,219
East Ave Classic,2022-01-30,Open Men's 89kg,Dylan Scarpato,82,88,90,93,112,115,118,93,118,211
East Ave Classic,2022-01-30,Open Men's 89kg,Aidan Armey,82,88,90,93,112,115,118,93,118,211
East Ave Classic,2022-01-30,Open Men's 81kg,Brendan Johnson,81,82,86,-91,102,107,114,86,114,200
East Ave Classic,2022-01-30,Open Men's 89kg,Anthony Mastrobattisto,87.3,-80,-80,80,105,110,115,80,115,195
East Ave Classic,2022-01-30,Open Men's 96kg,Auston Duggins,95,75,-80,-80,95,102,107,75,107,182
East Ave Classic,2022-01-30,Open Women's 64kg,Natalie Hart,64,62,-66,-70,88,94,-100,62,94,156
East Ave Classic,2022-01-30,Open Women's 64kg,Emily Persons,62,60,65,-69,78,85,-90,65,85,150
East Ave Classic,2022-01-30,Open Women's 81kg,Jennifer Recino,81,62,65,-67,78,81,-84,65,81,146
East Ave Classic,2022-01-30,Open Men's 81kg,Zachary Brehm,80.4,47,55,58,65,73,75,58,75,133
East Ave Classic,2022-01-30,Open Women's 71kg,Michelle Woogen,65,51,54,57,62,67,71,57,71,128
East Ave Classic,2022-01-30,Open Women's 59kg,Chasity Vasquez,58,48,-50,51,63,65,-67,51,65,116
East Ave Classic,2022-01-30,Open Men's 73kg,Kade Reese,70.5,47,-50,52,56,58,60,52,60,112
East Ave Classic,2022-01-30,Open Women's 55kg,Celia Ricci,54,40,44,-47,60,-65,-65,44,60,104
East Ave Classic,2022-01-30,Open Women's 87kg,Emily Allen-Comella,84.4,31,36,-38,56,59,-60,36,59,95
East Ave Classic,2022-01-30,Open Men's 102kg,Harrison Stanton,97,34,39,44,45,51,-55,44,51,95
East Ave Classic,2022-01-30,Open Women's 71kg,Dorothea Theodorou,68,35,36,37,52,54,57,37,57,94
East Ave Classic,2022-01-30,Open Women's +87kg,Lauren Liotta,100,37,39,41,48,50,52,41,52,93
East Ave Classic,2022-01-30,Open Women's 81kg,Sareta Gladson,80,26,30,34,40,43,-46,34,43,77
