meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Battle For The Fallen IV,2021-09-11,Open Men's +109kg,Cullen Wargo,153.1,140,145,150,161,165,0,150,165,315
Battle For The Fallen IV,2021-09-11,Open Men's 81kg,Joseph Sullivan,80.4,120,125,131,145,150,154,131,154,285
Battle For The Fallen IV,2021-09-11,Open Men's 96kg,Gordon Rains,94.1,125,0,0,150,155,0,125,155,280
Battle For The Fallen IV,2021-09-11,Men's Masters (35-39) +109kg,Kory Kinnear,113.3,108,111,116,145,150,0,116,150,266
Battle For The Fallen IV,2021-09-11,Men's Masters (35-39) 89kg,Clayton Bautista,87,105,110,115,135,141,0,115,141,256
Battle For The Fallen IV,2021-09-11,Junior Men's 96kg,Ryan Lucas,91.5,0,108,112,133,138,143,112,143,255
Battle For The Fallen IV,2021-09-11,Open Men's 96kg,Dylan Varner,92.6,110,-115,-116,140,145,-150,110,145,255
Battle For The Fallen IV,2021-09-11,Open Men's 96kg,Thomas Brown,91.3,103,-107,-108,140,145,150,103,150,253
Battle For The Fallen IV,2021-09-11,Open Men's 109kg,Nathan Karl,106.2,105,109,0,135,142,0,109,142,251
Battle For The Fallen IV,2021-09-11,Men's Masters (35-39) 109kg,James Page,105.8,100,104,107,132,137,140,107,140,247
Battle For The Fallen IV,2021-09-11,Open Men's 89kg,William Robbins,87.7,98,0,0,0,122,0,98,122,220
Battle For The Fallen IV,2021-09-11,Open Men's 73kg,Louis Motew,71.9,88,93,95,108,113,115,95,115,210
Battle For The Fallen IV,2021-09-11,Open Men's 81kg,James Kieffer,76,85,90,0,110,115,0,90,115,205
Battle For The Fallen IV,2021-09-11,Men's Masters (35-39) 96kg,Christopher Yandle,96,82,86,86,102,106,106,86,106,192
Battle For The Fallen IV,2021-09-11,Open Men's 81kg,Daniel Armstrong,75.4,-80,-80,83,95,100,-106,83,100,183
Battle For The Fallen IV,2021-09-11,Open Women's 59kg,Elena Schorr,57.6,73,76,-79,90,93,-96,76,93,169
Battle For The Fallen IV,2021-09-11,Men's Masters (40-44) 81kg,Kamal Maragh,73.4,57,61,65,80,90,90,65,90,155
Battle For The Fallen IV,2021-09-11,Open Women's 59kg,Michelle Corriveau,59,-65,65,-70,85,-90,-90,65,85,150
Battle For The Fallen IV,2021-09-11,Open Women's 71kg,Chelsea Clark,64.2,58,61,-63,77,79,83,61,83,144
Battle For The Fallen IV,2021-09-11,Open Women's +87kg,Melanie Frankow,96,50,52,54,83,85,87,54,87,141
Battle For The Fallen IV,2021-09-11,Women's Masters (35-39) 71kg,Amy Gebben,69.8,57,-59,59,71,-73,-74,59,71,130
Battle For The Fallen IV,2021-09-11,Open Men's 89kg,Dustin Huffman,82.3,0,0,0,118,0,0,0,118,118
Battle For The Fallen IV,2021-09-11,Women's Masters (35-39) 59kg,Alana Gamundoy,55.1,0,52,0,60,63,66,52,66,118
Battle For The Fallen IV,2021-09-11,Women's Masters (35-39) 64kg,Erica Skinner,60.3,42,45,48,60,65,68,48,68,116
Battle For The Fallen IV,2021-09-11,Open Women's 71kg,Farah Curry,67.7,40,43,46,52,56,-60,46,56,102
Battle For The Fallen IV,2021-09-11,Open Women's 64kg,Janaya Little,61,40,0,0,0,61,0,40,61,101
Battle For The Fallen IV,2021-09-11,Open Women's 76kg,Ashley  Zuchowski ,71.3,42,-45,45,52,55,-59,45,55,100
Battle For The Fallen IV,2021-09-11,Open Women's 87kg,Ashley Kulka,86.6,37,40,42,52,56,-60,42,56,98
Battle For The Fallen IV,2021-09-11,Open Men's 73kg,Alexander Aceituno,71.9,90,95,95,0,0,0,95,0,95
Battle For The Fallen IV,2021-09-11,Open Men's 89kg,Rusty Davis,83.5,83,88,91,-110,-111,-111,91,0,91
Battle For The Fallen IV,2021-09-11,Women's Masters (35-39) 81kg,Shani Mojica-Chessen,81,37,-40,-40,-50,50,-53,37,50,87
Battle For The Fallen IV,2021-09-11,Open Women's 81kg,Shannon Owens,77.6,40,-43,44,-56,-56,-56,44,0,44
