meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
ThanksLifting,2016-12-03,Open Men's 105 kg,Dennis Forrest,96.9,109,-112,113,140,-146,150,113,150,263
ThanksLifting,2016-12-03,Open Men's 85 kg,Justin Frazier,80.9,95,99,105,130,136,141,105,141,246
ThanksLifting,2016-12-03,Open Men's 94 kg,Christopher Caress,93.7,90,95,-100,118,123,127,95,127,222
ThanksLifting,2016-12-03,Open Men's 77 kg,Zac Hagemeyer,75.7,88,-90,90,113,115,-118,90,115,205
ThanksLifting,2016-12-03,Open Men's 77 kg,Clay Stevens,75.2,-89,-89,89,114,-120,-120,89,114,203
ThanksLifting,2016-12-03,Open Men's 94 kg,Jacob Diaz,92,85,91,-95,104,107,-110,91,107,198
ThanksLifting,2016-12-03,Open Men's 85 kg,David Christopher,81.7,60,70,-80,105,115,-122,70,115,185
ThanksLifting,2016-12-03,Open Men's 69 kg,Zachary Dillow,68.9,-77,-77,77,100,102,105,77,105,182
ThanksLifting,2016-12-03,Open Men's 85 kg,Ian Sequeira,82.4,-75,75,-80,97,100,-102,75,100,175
ThanksLifting,2016-12-03,Open Men's 94 kg,Jacob Click,92.3,70,73,75,87,90,95,75,95,170
ThanksLifting,2016-12-03,Open Men's 94 kg,Ryan Strauser,93.9,65,68,71,80,86,92,71,92,163
ThanksLifting,2016-12-03,Open Women's +75 Kg,Megan Haymaker,138.7,65,70,-77,85,-91,91,70,91,161
ThanksLifting,2016-12-03,Open Men's 77 kg,Alexander Andrade,75.9,-65,70,-76,80,87,-95,70,87,157
ThanksLifting,2016-12-03,Open Men's 94 kg,Andrew Slater,85.2,-60,60,-63,75,78,80,60,80,140
ThanksLifting,2016-12-03,Open Men's 77 kg,W Foster,75.6,50,54,-56,60,65,70,54,70,124
ThanksLifting,2016-12-03,Open Women's +75 Kg,Chelsea Mathews,92.2,50,52,54,55,58,63,54,63,117
ThanksLifting,2016-12-03,Women's 16-17 Age Group 75 kg,Emily Zentz,70.8,45,-49,49,61,65,-69,49,65,114
ThanksLifting,2016-12-03,Women's Masters (35-39) 69 kg,Sarah Barnett,68,47,50,-52,55,58,-61,50,58,108
ThanksLifting,2016-12-03,Open Women's 75 kg,Jordan Bender,74.3,39,-43,43,50,54,59,43,59,102
ThanksLifting,2016-12-03,Men's 14-15 Age Group 69 kg,Nealon Jones,67.9,40,-44,44,50,53,55,44,55,99
ThanksLifting,2016-12-03,Women's 16-17 Age Group 63 kg,Zoe DePillo,62.7,-40,-41,41,45,50,-55,41,50,91
ThanksLifting,2016-12-03,Open Women's +75 Kg,Lindsey Gray,77.5,21,23,25,30,-36,36,25,36,61
ThanksLifting,2016-12-03,Women's 13 Under Age Group 53kg,Anneliese Jones,48.6,13,15,17,-14,16,18,17,18,35
