meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Men's+105 kg,Anthony Owens,183,110,115,120,140,-145,150,120,150,270
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Men's 94 kg,Terris Roberts,92.5,110,115,120,140,145,-150,120,145,265
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Men's 85 kg,Martin Stern,83.8,-116,-116,116,146,-152,-152,116,146,262
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Men's 85 kg,Riley Till,83.9,110,-118,120,125,-130,-133,120,125,245
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Men's 94 kg,Edgar Gallegos,88.6,100,105,-110,-132,-133,133,105,133,238
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Men's 94 kg,Kevin Schule,93.3,-98,98,-101,125,130,-135,98,130,228
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Women's 69 kg,Meredith Alwine,69,90,-92,93,-120,120,-122,93,120,213
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Men's 69 kg,Wes Richardson,68.8,-80,81,-85,102,108,-112,81,108,189
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Women's 90 kg,Grace Dishongh,81.2,74,77,80,96,102,-108,80,102,182
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Men's 77 kg,John Manasco,76.1,-73,74,80,90,96,102,80,102,182
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Women's 69 kg,jennifer lung,68.6,76,79,81,93,96,-100,81,96,177
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Women's 90 kg,Amanda Burton,83.7,63,66,69,85,89,92,69,92,161
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Women's 16-17 Age Group +75 kg,Mackenzie Miller,107.7,57,61,-64,90,95,98,61,98,159
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Women's 53 kg,Sarah Wright,52.8,58,62,65,80,85,90,65,90,155
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Women's 69 kg,Harper Spell,68.3,-67,67,70,80,83,-85,70,83,153
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Men's 105 kg,Garrett Alcorn,104.6,-130,-136,-137,150,-155,-160,0,150,150
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Women's 63 kg,Codi Rinehart,63,58,-61,61,-78,-79,80,61,80,141
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Women's 53 kg,Hope Stremcha,52.4,51,-54,-56,66,70,74,51,74,125
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Men's 62 kg,Bryan Castillo,57.5,47,-51,-53,60,64,-68,47,64,111
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Women's 69 kg,Haley Seaton,66.9,47,-55,-55,-55,56,62,47,62,109
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Women's +90 kg,Lauren Devine,136.5,42,-45,-47,58,-61,-62,42,58,100
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Men's 85 kg,Shane Woodman,83.8,90,-93,95,-117,-117,-118,95,0,95
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Women's 63 kg,renee lane,59.1,40,41,-43,52,53,-54,41,53,94
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Women's Masters (40-44) 90 kg,Latasha Armstronrg,84.3,37,-40,40,50,53,-56,40,53,93
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Women's 13 Under Age Group 31kg,Lilla Heath,28.8,13,15,-17,17,19,20,15,20,35
Out of Step Barbell Open #15 - Last Chance AO Final Qualifier!,2017-10-28,Open Men's 85 kg,Jordan Lewis,84.9,-100,-101,-103,0,0,0,0,0,0
