meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Men's+105 kg,luke Dalberg,114.1,121,126,130,155,156,157,130,157,287
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Men's 105 kg,David Job,99.7,120,125,-130,145,149,154,125,154,279
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Men's 94 kg,noah cox,92.6,95,-102,103,120,127,133,103,133,236
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Men's 85 kg,Joshua Lancaster,85,96,100,103,130,133,-136,103,133,236
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Men's 94 kg,Greg Carrasquillo,89.1,100,-105,105,125,-132,-134,105,125,230
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Men's 77 kg,Austin Craig,74.2,90,96,101,110,116,122,101,122,223
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Men's 94 kg,Brady Bowlin,93.7,85,90,-95,110,115,122,90,122,212
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Men's 105 kg,Eric donaldson,98.9,-84,85,-91,115,122,126,85,126,211
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Men's 77 kg,Joseph Bilski,76.4,88,93,-99,118,-122,0,93,118,211
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Men's 94 kg,Hunter Mucha,93.9,84,89,94,100,105,110,94,110,204
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Men's 77 kg,Nicholas Ratcliff,74.6,80,-85,-88,100,-105,105,80,105,185
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Men's+105 kg,Kevin Kreamer,136.7,70,76,78,90,95,-100,78,95,173
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Men's 85 kg,Jackson Pocreva,84,62,69,-73,87,92,-95,69,92,161
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Men's 69 kg,Evan Constantino,68.5,55,59,63,83,87,-91,63,87,150
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Women's 16-17 Age Group 75 kg,Morgan Leonard,74.3,59,61,-63,75,77,79,61,79,140
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Men's 77 kg,Warren Byrd,76.9,51,-56,61,66,71,76,61,76,137
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Women's +75 Kg,Brandy McGuire,98.7,50,53,55,73,77,79,55,79,134
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Women's Masters (35-39) 69 kg,Candace Frisard,67,55,58,-60,68,-71,74,58,74,132
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Women's Masters (40-44) +75 kg,Amy Glockner,91.8,53,56,-58,68,71,74,56,74,130
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Women's 69 kg,Elena Warren,66.8,50,53,-55,70,72,74,53,74,127
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Women's 69 kg,Alissandra Hipona,67.2,53,56,-60,-67,-70,70,56,70,126
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Women's Masters (50-54) 69 kg,Aimee Behrens,68.8,50,53,-55,58,61,63,53,63,116
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Open Women's 69 kg,Elizabeth Newell,68.3,45,50,-54,62,65,-67,50,65,115
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Women's Masters (40-44) 75 kg,Jill Kinnard,71.6,40,45,-47,55,60,-63,45,60,105
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Women's 13 Under Age Group +58 Kg,Katy Hollingsworth,75,-43,-43,43,51,54,57,43,57,100
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Women's Masters (40-44) 58 kg,Mayrim Fraticelli,57.9,41,43,-46,54,-57,-58,43,54,97
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Women's Masters (35-39) 75 kg,AMANDA KEITH,73.3,35,38,-42,50,53,-55,38,53,91
Gayle Hatch Louisiana Christmas Weightlifting Meet,2016-12-17,Women's 13 Under Age Group 53kg,Alia Hitzman,49.8,20,22,24,26,28,29,24,29,53
