meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Crow Hill Open,2015-07-12,Open Men's 105 kg,Jacob Leivent,103.4,125,130,-135,160,165,0,130,165,295
Crow Hill Open,2015-07-12,Open Men's 85 kg,Alexander Burrowes,84,97,102,-111,128,-133,-139,102,128,230
Crow Hill Open,2015-07-12,Open Men's 85 kg,Elie Zeitlin,82.4,85,93,104,110,118,125,104,125,229
Crow Hill Open,2015-07-12,Open Men's 94 kg,Steven Bambinelli,93.3,95,-100,102,115,-120,-125,102,115,217
Crow Hill Open,2015-07-12,Open Men's 77 kg,Andrew Moore,76.4,95,100,-104,110,115,-120,100,115,215
Crow Hill Open,2015-07-12,Open Men's 105 kg,Matthew Bushman,104.3,90,95,-100,-110,110,115,95,115,210
Crow Hill Open,2015-07-12,Open Men's 77 kg,Gabriel Yanez,77,87,-90,-92,-115,-120,120,87,120,207
Crow Hill Open,2015-07-12,Open Men's 77 kg,Kenneth Bretania,76.2,88,90,-93,111,115,-120,90,115,205
Crow Hill Open,2015-07-12,Open Men's 77 kg,Raymond Roldan,73.6,80,83,90,100,105,-112,90,105,195
Crow Hill Open,2015-07-12,Open Men's 77 kg,Nicholas Novak,73,-86,86,-90,102,105,-107,86,105,191
Crow Hill Open,2015-07-12,Open Men's 69 kg,Anthony Lucic,68.6,80,-85,-90,105,110,-115,80,110,190
Crow Hill Open,2015-07-12,Open Men's 77 kg,Ricardo Ospino,76.1,75,80,-87,-97,97,104,80,104,184
Crow Hill Open,2015-07-12,Open Men's 85 kg,Stephen Litkowski,82.2,78,83,-88,95,-100,-100,83,95,178
Crow Hill Open,2015-07-12,Open Men's 77 kg,Kaleb Burnett,71.9,71,-75,75,93,98,102,75,102,177
Crow Hill Open,2015-07-12,Open Men's 94 kg,Dan Mccarthy,91.1,75,80,-85,90,95,-100,80,95,175
Crow Hill Open,2015-07-12,Open Men's 85 kg,Orrie Markfeld,84.2,68,70,73,83,-90,90,73,90,163
Crow Hill Open,2015-07-12,Open Women's 63 kg,Sabrina Jennings,61.4,68,71,-74,87,-92,92,71,92,163
Crow Hill Open,2015-07-12,Open Men's 85 kg,Scott Noren,78.2,60,65,70,85,90,-95,70,90,160
Crow Hill Open,2015-07-12,Open Women's 75 kg,Melissa Leon,71.4,61,66,68,84,-88,88,68,88,156
Crow Hill Open,2015-07-12,Open Men's 105 kg,Jacob Althaus,99.6,50,57,-70,84,-93,-95,57,84,141
Crow Hill Open,2015-07-12,Open Men's 77 kg,David Benson,74.9,55,58,61,72,75,-78,61,75,136
Crow Hill Open,2015-07-12,Open Women's 53 kg,Emily Buckley,51.7,53,-57,-58,72,76,-78,53,76,129
Crow Hill Open,2015-07-12,Open Women's +75 Kg,Ghitta Ferrara,83.9,-56,56,-61,70,-75,-75,56,70,126
Crow Hill Open,2015-07-12,Open Women's 63 kg,Svetlana Vileshina,62.5,-48,52,-55,-63,66,-71,52,66,118
Crow Hill Open,2015-07-12,Open Women's +75 Kg,Brenda Gonzalez,75.6,45,48,-52,65,70,-73,48,70,118
Crow Hill Open,2015-07-12,Open Women's 69 kg,Ginelle Wynter,66.4,49,52,55,56,60,-64,55,60,115
Crow Hill Open,2015-07-12,Open Women's 69 kg,Lady Velez,64.1,48,50,-52,-63,-64,64,50,64,114
Crow Hill Open,2015-07-12,Open Men's 94 kg,Herbert Sheppard,92.9,109,111,-119,-139,-139,-139,111,0,111
Crow Hill Open,2015-07-12,Open Women's 63 kg,Allison Gold,60.4,45,-47,47,55,58,-60,47,58,105
Crow Hill Open,2015-07-12,Open Women's 63 kg,Inna Aizenshtein,59.5,35,-39,39,55,58,60,39,60,99
Crow Hill Open,2015-07-12,Open Men's 77 kg,Jonathan Pabon,75.2,-75,-75,-75,85,92,95,0,95,95
Crow Hill Open,2015-07-12,Women's Masters (35-39) 58 kg,Tory Campbell,57.6,-39,40,-43,52,55,-58,40,55,95
Crow Hill Open,2015-07-12,Women's Masters (40-44) 69 kg,Nancy Hernandez,67.3,-38,38,42,48,-53,53,42,53,95
Crow Hill Open,2015-07-12,Open Men's 69 kg,Daniel Bloomenthal,68.5,-65,-65,-65,85,-88,91,0,91,91
Crow Hill Open,2015-07-12,Open Women's 69 kg,Kayleigh Collins,63.8,-40,-40,40,45,48,50,40,50,90
Crow Hill Open,2015-07-12,Women's Masters (35-39) +75 kg,Amanda McCormick,81.6,31,35,39,45,50,-53,39,50,89
Crow Hill Open,2015-07-12,Women's Masters (45-49) 75 kg,Jodi Beth Orliss,74.8,34,37,-39,40,43,47,37,47,84
Crow Hill Open,2015-07-12,Women's Masters (35-39) 63 kg,Elizabeth Smith,62.6,-64,64,68,-84,-84,-84,68,0,68
Crow Hill Open,2015-07-12,Open Women's +75 Kg,Sara Soto,75.5,42,-45,46,-60,-60,-62,46,0,46
