meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Columbus Day Open,2012-10-07,Open Men's 105 kg,Kris Mares,98.6,120,124,-126,157,-164,164,124,164,288
Columbus Day Open,2012-10-07,Open Men's 105 kg,Jordan Atwell,94.95,120,125,-128,150,155,160,125,160,285
Columbus Day Open,2012-10-07,Open Men's 94 kg,Danny Lehr,93.42,120,-124,-125,147,152,157,120,157,277
Columbus Day Open,2012-10-07,Open Men's 105 kg,Joo Young Song,96.49,111,115,-117,140,-147,-147,115,140,255
Columbus Day Open,2012-10-07,Open Men's 85 kg,Joshua Phillips,84.04,106,110,-112,130,-137,-137,110,130,240
Columbus Day Open,2012-10-07,Open Men's 77 kg,Christopher Rigg,75.72,-107,107,-112,-132,132,-140,107,132,239
Columbus Day Open,2012-10-07,Open Men's 105 kg,Charles Shipman,99.89,103,-107,-107,127,-132,132,103,132,235
Columbus Day Open,2012-10-07,Open Men's 94 kg,Max Wallach,89.27,75,80,85,105,110,115,85,115,200
Columbus Day Open,2012-10-07,Open Men's 105 kg,Michael Seelhorst,99.36,70,-80,0,120,125,-130,70,125,195
Columbus Day Open,2012-10-07,Open Men's 85 kg,Bryan Schenone,80.29,80,-90,-91,100,105,110,80,110,190
Columbus Day Open,2012-10-07,Open Men's 77 kg,Alexander Perec,75.31,70,-77,77,100,107,112,77,112,189
Columbus Day Open,2012-10-07,Open Men's 77 kg,Tuan Hung Bui,70.05,78,81,83,-102,-102,102,83,102,185
Columbus Day Open,2012-10-07,Open Women's 69 kg,Ariel Ford,68.89,66,69,71,90,94,98,71,98,169
Columbus Day Open,2012-10-07,Open Women's 58 kg,Jenny Hwa,57.96,64,67,69,83,86,-89,69,86,155
Columbus Day Open,2012-10-07,Open Women's 63 kg,Hailee Lollar,58.84,67,70,-72,80,83,-85,70,83,153
Columbus Day Open,2012-10-07,Open Men's 69 kg,Ryan Thompson,64.53,60,63,-67,82,-87,90,63,90,153
Columbus Day Open,2012-10-07,Open Women's 75 kg,Ruth Pardue,74.73,63,65,-66,82,85,-86,65,85,150
Columbus Day Open,2012-10-07,Open Men's 56 kg,Andrew Jester,55.71,-60,60,65,77,-82,82,65,82,147
Columbus Day Open,2012-10-07,Open Women's 63 kg,Jennifer Werba,62.71,60,63,-66,70,74,77,63,77,140
Columbus Day Open,2012-10-07,Open Men's 85 kg,William Smith,77.1,55,60,65,65,70,75,65,75,140
Columbus Day Open,2012-10-07,Open Men's 77 kg,Nate Omen,76.77,-107,-107,-107,-135,-138,138,0,138,138
Columbus Day Open,2012-10-07,Open Women's 63 kg,Casey Hutnick,60.56,52,56,60,70,76,-80,60,76,136
Columbus Day Open,2012-10-07,Men's 14-15 Age Group +85 kg,Mario Villalta,94.91,52,54,56,70,74,77,56,77,133
Columbus Day Open,2012-10-07,Open Women's 48 kg,Nicole Blackwell,47.98,-54,-54,55,70,-74,74,55,74,129
Columbus Day Open,2012-10-07,Women's 16-17 Age Group 69 kg,Eleanor Amidei,68.61,55,-58,-60,70,73,-75,55,73,128
Columbus Day Open,2012-10-07,Women's 14-15 Age Group 69 kg,Annika Daley,68.92,-50,50,53,63,66,68,53,68,121
Columbus Day Open,2012-10-07,Women's Masters (35-39) +75 kg,Ginger Hansen,80.74,35,37,39,55,58,61,39,61,100
Columbus Day Open,2012-10-07,Women's 16-17 Age Group 58 kg,Angeline Chemel,55.65,44,-46,-46,55,-58,-61,44,55,99
Columbus Day Open,2012-10-07,Women's 16-17 Age Group 58 kg,Beth Tom,53.12,38,40,42,47,49,51,42,51,93
Columbus Day Open,2012-10-07,Open Women's 58 kg,Jeri Williams,55.84,36,-38,38,48,51,55,38,55,93
Columbus Day Open,2012-10-07,Men's 13 Under Age Group 50 Kg,Troy Tom,46.12,35,-38,41,47,50,-52,41,50,91
Columbus Day Open,2012-10-07,Open Men's 77 kg,Nicholas Aspling,74.23,-70,-70,-70,80,85,-88,0,85,85
Columbus Day Open,2012-10-07,Open Women's 75 kg,Rae Shih,70.83,-58,-58,-58,80,-83,83,0,83,83
Columbus Day Open,2012-10-07,Women's 16-17 Age Group 69 kg,Olivia Stimpel,68.36,-60,-61,-61,75,78,80,0,80,80
Columbus Day Open,2012-10-07,Women's 14-15 Age Group 44 kg,Gwynette Oller,43.2,21,22,-23,30,-32,34,22,34,56
Columbus Day Open,2012-10-07,Men's 13 Under Age Group 31 Kg,Seth Tom,25.17,20,22,-24,29,31,-32,22,31,53
