meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bham Slam 2019,2019-05-04,Open Men's 109kg,James Mathews,108.1,131,136,140,160,166,-170,140,166,306
Bham Slam 2019,2019-05-04,Open Men's +109kg,Winston Bailes,117.7,120,130,-137,150,165,175,130,175,305
Bham Slam 2019,2019-05-04,Open Men's 81kg,Nathan Moore,80.5,-115,-115,115,143,-148,152,115,152,267
Bham Slam 2019,2019-05-04,Open Men's 109kg,Brant Ray,107.3,112,-116,-116,143,148,155,112,155,267
Bham Slam 2019,2019-05-04,Open Men's 89kg,Braden Shanks,86.8,-106,107,111,132,-137,-138,111,132,243
Bham Slam 2019,2019-05-04,Open Men's 96kg,Thomas Miller,92,100,104,-108,128,132,136,104,136,240
Bham Slam 2019,2019-05-04,Open Men's 67kg,Mason Snell,66.4,100,-104,-106,133,-138,-139,100,133,233
Bham Slam 2019,2019-05-04,Open Men's 81kg,Caleb Farrow,81,97,101,105,120,124,127,105,127,232
Bham Slam 2019,2019-05-04,Open Men's 96kg,Scottie Hubbard,94.6,101,-104,-105,122,124,127,101,127,228
Bham Slam 2019,2019-05-04,Open Men's +109kg,Austin Clements,115.8,85,-93,95,120,130,-136,95,130,225
Bham Slam 2019,2019-05-04,Open Men's 89kg,Justin McNatt,82.6,95,98,102,115,121,-127,102,121,223
Bham Slam 2019,2019-05-04,Open Men's 73kg,Robert Adriano,71.9,90,95,100,110,115,120,100,120,220
Bham Slam 2019,2019-05-04,Open Men's 81kg,Robert Winslett,80.6,92,-97,98,109,116,120,98,120,218
Bham Slam 2019,2019-05-04,Open Men's 73kg,Preston Powell,71.3,80,90,-95,105,120,125,90,125,215
Bham Slam 2019,2019-05-04,Open Men's 96kg,Timothy Brusuelas,93.8,87,-91,93,116,120,-124,93,120,213
Bham Slam 2019,2019-05-04,Open Men's 109kg,Ethan Enfinger,107.3,88,90,93,108,112,118,93,118,211
Bham Slam 2019,2019-05-04,Open Men's 89kg,Noah Oliphant,87.3,91,94,-98,112,116,-120,94,116,210
Bham Slam 2019,2019-05-04,Open Men's 89kg,Jeven Sloan,86.9,78,82,-86,116,121,-124,82,121,203
Bham Slam 2019,2019-05-04,Open Men's 67kg,Spencer Brothers,66.1,-89,91,-97,106,-109,110,91,110,201
Bham Slam 2019,2019-05-04,Open Men's 102kg,Adam Hill,99,88,91,-93,101,109,-112,91,109,200
Bham Slam 2019,2019-05-04,Open Men's 81kg,Kendall Moore,79.5,83,86,89,104,-107,110,89,110,199
Bham Slam 2019,2019-05-04,Open Men's 81kg,Brendan South,75.2,-83,84,-87,107,111,-116,84,111,195
Bham Slam 2019,2019-05-04,Open Men's 102kg,Justin Missanelli,97.6,76,80,85,90,100,110,85,110,195
Bham Slam 2019,2019-05-04,Open Men's 73kg,Riley Breske,67.6,84,-88,-89,109,-111,-112,84,109,193
Bham Slam 2019,2019-05-04,Open Men's +109kg,Nickolas Estill,111.3,82,-86,-87,105,-110,110,82,110,192
Bham Slam 2019,2019-05-04,Open Women's 71kg,Taylor Stephens,66.3,82,84,86,100,103,105,86,105,191
Bham Slam 2019,2019-05-04,Open Men's 81kg,Ryan Bock,79.5,80,82,85,102,105,-106,85,105,190
Bham Slam 2019,2019-05-04,Open Men's 81kg,Daniel Cambron,78.5,-75,77,81,-105,106,108,81,108,189
Bham Slam 2019,2019-05-04,Open Men's 67kg,Tynan O'Connor,66.1,-82,82,-93,100,105,-112,82,105,187
