meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Houston Open Championships (TSCQE),2019-09-22,Open Men's 96kg,Douglas Ligon,95.4,130,-135,-135,155,163,-170,130,163,293
Houston Open Championships (TSCQE),2019-09-22,Open Men's 109kg,Pedro Pantoja,108.4,115,120,-125,155,160,165,120,165,285
Houston Open Championships (TSCQE),2019-09-22,Open Men's 96kg,Joshua Thompson,94.4,118,125,130,145,-150,150,130,150,280
Houston Open Championships (TSCQE),2019-09-22,Open Men's +109kg,Zach Zellars,116.1,112,115,-120,148,-154,157,115,157,272
Houston Open Championships (TSCQE),2019-09-22,Open Men's 109kg,Brandon Fricke,106.7,-110,115,-120,140,-141,0,115,140,255
Houston Open Championships (TSCQE),2019-09-22,Open Men's 81kg,Victor Sanchez,80.9,-108,110,114,125,130,135,114,135,249
Houston Open Championships (TSCQE),2019-09-22,Open Men's 73kg,Alexander Escamilla,72.3,100,105,-107,131,-136,138,105,138,243
Houston Open Championships (TSCQE),2019-09-22,Open Men's 73kg,David Cadieux,72.2,109,-113,-113,130,134,-137,109,134,243
Houston Open Championships (TSCQE),2019-09-22,Open Men's 81kg,Kyle Thomas,80.8,95,99,103,130,135,139,103,139,242
Houston Open Championships (TSCQE),2019-09-22,Open Men's 81kg,Khanh Luong,80.9,106,-110,-113,130,135,-139,106,135,241
Houston Open Championships (TSCQE),2019-09-22,Open Men's 81kg,Steven Hilburn,76.2,-15,105,-109,135,-140,-142,105,135,240
Houston Open Championships (TSCQE),2019-09-22,Open Men's 89kg,Andy Bran,87.8,100,106,-110,125,130,-136,106,130,236
Houston Open Championships (TSCQE),2019-09-22,Open Men's +109kg,Chris Warren,116.6,90,95,105,105,120,130,105,130,235
Houston Open Championships (TSCQE),2019-09-22,Open Men's 81kg,Curtis Hoang,78.1,92,97,102,127,132,-137,102,132,234
