meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Liberty Barbell Classic,2019-04-27,Open Men's 89kg,Brandon Thayres,85.6,101,105,110,-120,120,125,110,125,235
2019 Liberty Barbell Classic,2019-04-27,Open Men's 89kg,Chasen Daugherty,86.8,90,96,102,112,116,-121,102,116,218
2019 Liberty Barbell Classic,2019-04-27,Open Men's 109kg,Nick Shafer,108.2,85,89,-93,117,121,123,89,123,212
2019 Liberty Barbell Classic,2019-04-27,Open Men's 81kg,Bayly Cogan,80.5,91,-94,-94,-120,120,-124,91,120,211
2019 Liberty Barbell Classic,2019-04-27,Open Men's 81kg,Charles Rigby,80.6,-92,92,-95,-116,116,-123,92,116,208
2019 Liberty Barbell Classic,2019-04-27,Open Men's 81kg,Evan Dearwester,79.7,87,-92,-96,106,111,115,87,115,202
2019 Liberty Barbell Classic,2019-04-27,Open Men's 81kg,Eric Zucaro,80.6,82,-85,85,-112,114,117,85,117,202
2019 Liberty Barbell Classic,2019-04-27,Open Men's 89kg,Patrick Rocafort,82.6,78,81,85,105,110,112,85,112,197
2019 Liberty Barbell Classic,2019-04-27,Open Men's 81kg,Dean Roberts,77.6,80,83,86,100,103,106,86,106,192
2019 Liberty Barbell Classic,2019-04-27,Open Men's 89kg,Eric Freitag,83.7,81,-84,-85,100,105,109,81,109,190
2019 Liberty Barbell Classic,2019-04-27,Open Men's 96kg,Jason Williamson,92.5,65,70,75,96,101,107,75,107,182
2019 Liberty Barbell Classic,2019-04-27,Open Men's 73kg,Chase Guldin,72.4,76,80,-84,96,-100,100,80,100,180
2019 Liberty Barbell Classic,2019-04-27,Open Men's 67kg,Anthony Grecco Jr,66.8,75,78,-82,98,101,-107,78,101,179
2019 Liberty Barbell Classic,2019-04-27,Open Men's 67kg,Christopher Fath,66.3,71,-74,76,-88,88,93,76,93,169
2019 Liberty Barbell Classic,2019-04-27,Open Men's 96kg,John Lynch,94.1,65,70,-75,93,97,-101,70,97,167
2019 Liberty Barbell Classic,2019-04-27,Open Men's 73kg,Vincent Carter,70.9,75,77,-80,89,-94,-94,77,89,166
2019 Liberty Barbell Classic,2019-04-27,Open Men's 81kg,Christian Folkestad,73.5,67,-70,70,-93,93,-96,70,93,163
2019 Liberty Barbell Classic,2019-04-27,Men's 13 Under Age Group 61kg,Kyle Martin Jr.,57.8,65,68,71,78,82,86,71,86,157
2019 Liberty Barbell Classic,2019-04-27,Open Women's 81kg,Lauren McHugh,80.2,63,66,70,84,87,-90,70,87,157
2019 Liberty Barbell Classic,2019-04-27,Open Men's 81kg,Graham Dahle,76.1,62,-65,65,80,85,-90,65,85,150
2019 Liberty Barbell Classic,2019-04-27,Open Men's 81kg,Daniel Himmer,80.7,-110,-110,-110,150,-157,-160,0,150,150
2019 Liberty Barbell Classic,2019-04-27,Open Women's 59kg,Katelyn Courtney,58.6,62,-64,66,75,78,80,66,80,146
2019 Liberty Barbell Classic,2019-04-27,Open Women's 55kg,Jessica Dubin,54.7,61,63,-65,81,-86,-86,63,81,144
2019 Liberty Barbell Classic,2019-04-27,Open Men's 61kg,Jevin Guldin,59.7,61,64,-67,71,75,78,64,78,142
2019 Liberty Barbell Classic,2019-04-27,Open Women's 76kg,Keri Tricinelli,75.3,56,59,61,72,75,-78,61,75,136
2019 Liberty Barbell Classic,2019-04-27,Men's 14-15 Age Group 49kg,Connor Pennington,48.2,-56,56,60,67,71,75,60,75,135
2019 Liberty Barbell Classic,2019-04-27,Women's Masters (35-39) +87kg,Melissa Love,94,45,49,55,70,75,80,55,80,135
2019 Liberty Barbell Classic,2019-04-27,Open Women's 59kg,Julia Miller,56.7,55,58,-61,68,71,74,58,74,132
2019 Liberty Barbell Classic,2019-04-27,Open Men's 96kg,James Weathers,95.9,129,-132,-134,-153,-153,-153,129,0,129
2019 Liberty Barbell Classic,2019-04-27,Women's 16-17 Age Group 59kg,Sarah Benedict,58.2,54,56,59,65,68,-71,59,68,127
2019 Liberty Barbell Classic,2019-04-27,Open Women's 59kg,Desiree Morgan,56.7,50,54,-59,63,68,71,54,71,125
2019 Liberty Barbell Classic,2019-04-27,Open Women's 71kg,Kristin Granath,70.2,50,-53,54,67,70,-75,54,70,124
2019 Liberty Barbell Classic,2019-04-27,Women's Masters (40-44) 55kg,Lesha Vozobule,52.3,45,48,-52,60,64,68,48,68,116
2019 Liberty Barbell Classic,2019-04-27,Open Women's 71kg,Lauren Stahley,70.4,45,48,-51,67,-70,-72,48,67,115
2019 Liberty Barbell Classic,2019-04-27,Women's Masters (35-39) 59kg,Chanell Singh,57.9,44,-50,-50,55,62,69,44,69,113
2019 Liberty Barbell Classic,2019-04-27,Open Women's +87kg,Rachel Atar,107.2,47,50,-53,60,62,-64,50,62,112
2019 Liberty Barbell Classic,2019-04-27,Open Women's 71kg,Elizabeth Duckworth,69.3,46,48,-50,59,61,63,48,63,111
2019 Liberty Barbell Classic,2019-04-27,Open Women's 59kg,Courtney Ferracci,57.9,44,49,-52,53,59,-64,49,59,108
2019 Liberty Barbell Classic,2019-04-27,Open Women's 76kg,Martina Merlo,74.2,42,46,-50,55,59,-64,46,59,105
2019 Liberty Barbell Classic,2019-04-27,Open Women's 55kg,Anna Weiss,52.2,-34,34,36,47,50,-54,36,50,86
2019 Liberty Barbell Classic,2019-04-27,Open Women's 81kg,Adriana Alarcon-Sosa,79,30,34,-39,44,47,-50,34,47,81
2019 Liberty Barbell Classic,2019-04-27,Women's Masters (35-39) 64kg,Katrina Sellers,63.3,28,31,34,44,-47,-47,34,44,78
2019 Liberty Barbell Classic,2019-04-27,Open Women's 71kg,Mohini Dutt,66.2,32,34,-36,41,43,-46,34,43,77
2019 Liberty Barbell Classic,2019-04-27,Women's 13 Under Age Group 45kg,Xyliah Rodriguez,42.1,30,32,-35,40,43,-45,32,43,75
2019 Liberty Barbell Classic,2019-04-27,Women's Masters (60-64) 59kg,Jacqueline Doyle,58.8,31,33,-36,38,41,-44,33,41,74
2019 Liberty Barbell Classic,2019-04-27,Men's 13 Under Age Group 49kg,Colin Strouth,47.5,23,26,28,32,35,37,28,37,65
2019 Liberty Barbell Classic,2019-04-27,Women's 13 Under Age Group 55kg,Alexa Dahle,50,20,-22,-22,28,-31,31,20,31,51
