meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Vaughn Weightlifting Open,2016-07-09,Open Men's 105 kg,Derek Norris,99.2,130,135,140,150,156,-160,140,156,296
Vaughn Weightlifting Open,2016-07-09,Open Men's 105 kg,Nathan Forti,96.4,-130,130,-140,160,165,-170,130,165,295
Vaughn Weightlifting Open,2016-07-09,Open Men's 105 kg,Jacob Burk,103,115,-121,124,152,160,-168,124,160,284
Vaughn Weightlifting Open,2016-07-09,Open Men's 105 kg,Phillip Roberts,94,122,127,132,150,0,0,132,150,282
Vaughn Weightlifting Open,2016-07-09,Open Men's 94 kg,Stanley Bastien,93.4,125,-130,-130,-147,147,-157,125,147,272
Vaughn Weightlifting Open,2016-07-09,Open Men's 85 kg,Ronnie Taylor,82,119,-124,-125,152,-156,-156,119,152,271
Vaughn Weightlifting Open,2016-07-09,Open Men's 105 kg,Oziel Garcia,103.8,-120,120,-123,-137,140,146,120,146,266
Vaughn Weightlifting Open,2016-07-09,Open Men's 105 kg,Adam White,97.4,-120,120,-127,138,145,-155,120,145,265
Vaughn Weightlifting Open,2016-07-09,Open Men's 85 kg,marko stankovich,81.8,110,115,120,-140,141,-146,120,141,261
Vaughn Weightlifting Open,2016-07-09,Open Men's 105 kg,Jordan Nava,98.8,113,118,-123,135,140,-146,118,140,258
Vaughn Weightlifting Open,2016-07-09,Open Men's 85 kg,Austin Newman,84.2,106,-110,112,127,135,139,112,139,251
Vaughn Weightlifting Open,2016-07-09,Open Men's 85 kg,Martin Balderas,81.8,100,110,-122,-140,140,-155,110,140,250
Vaughn Weightlifting Open,2016-07-09,Open Men's 105 kg,Kevin Jurek,102.4,95,100,103,-133,133,135,103,135,238
Vaughn Weightlifting Open,2016-07-09,Open Men's 105 kg,Jeffery Meariman,100.6,100,105,108,120,125,-128,108,125,233
Vaughn Weightlifting Open,2016-07-09,Open Men's 85 kg,Thomas Bills,84.82,102,105,109,115,-121,123,109,123,232
Vaughn Weightlifting Open,2016-07-09,Open Men's 77 kg,Bryce Siecko,76.8,95,-100,100,120,123,128,100,128,228
Vaughn Weightlifting Open,2016-07-09,Open Men's 85 kg,Rafael Aguirre,81.8,100,-104,-105,125,-130,-130,100,125,225
Vaughn Weightlifting Open,2016-07-09,Open Men's 94 kg,Brandon Davis,88.2,98,-101,-101,120,123,-125,98,123,221
Vaughn Weightlifting Open,2016-07-09,Open Men's 85 kg,Cody Martin,78,85,90,95,115,120,125,95,125,220
Vaughn Weightlifting Open,2016-07-09,Open Men's 94 kg,Dalton Bailey,91,90,95,-101,115,120,125,95,125,220
Vaughn Weightlifting Open,2016-07-09,Open Men's 69 kg,Carlos Covarrubias,67.8,-95,95,-97,-120,-120,120,95,120,215
Vaughn Weightlifting Open,2016-07-09,Open Men's 85 kg,Philip Traylor,82.6,-95,-95,95,110,114,-117,95,114,209
Vaughn Weightlifting Open,2016-07-09,Open Men's+105 kg,Joshua Walters,110.2,82,87,92,-110,115,-120,92,115,207
Vaughn Weightlifting Open,2016-07-09,Open Men's 105 kg,Raja Audi,94,80,85,90,-110,110,115,90,115,205
Vaughn Weightlifting Open,2016-07-09,Open Men's 85 kg,Jefferson Mullenax,84.82,-87,87,91,112,-116,-116,91,112,203
Vaughn Weightlifting Open,2016-07-09,Open Men's 85 kg,Andrew Taylor,78.69,86,-90,92,-106,109,-113,92,109,201
Vaughn Weightlifting Open,2016-07-09,Open Men's 77 kg,Roma Montifar,76.9,70,80,85,100,107,115,85,115,200
Vaughn Weightlifting Open,2016-07-09,Open Men's 77 kg,Raymond Hernandez,76.2,-85,85,-90,105,110,-115,85,110,195
Vaughn Weightlifting Open,2016-07-09,Open Men's 94 kg,Mike Taatgen,92.2,76,80,-84,-110,110,115,80,115,195
Vaughn Weightlifting Open,2016-07-09,Open Men's 105 kg,Shaun Thierbach,95.4,80,-85,-90,115,-120,-120,80,115,195
Vaughn Weightlifting Open,2016-07-09,Open Women's +75 Kg,Alyssa Allen,79.4,-82,82,88,98,103,-110,88,103,191
Vaughn Weightlifting Open,2016-07-09,Open Men's 94 kg,Stefan Shilgalis,93.66,80,84,86,90,100,-107,86,100,186
Vaughn Weightlifting Open,2016-07-09,Open Men's 77 kg,Stephen Vogel,76.8,-77,77,78,100,102,104,78,104,182
Vaughn Weightlifting Open,2016-07-09,Open Men's+105 kg,Brad Davis,116.34,72,76,80,95,101,-108,80,101,181
Vaughn Weightlifting Open,2016-07-09,Open Men's+105 kg,Jonathan Denison,185,-70,70,73,100,104,-110,73,104,177
Vaughn Weightlifting Open,2016-07-09,Open Men's 77 kg,David Griffin,76.2,73,-76,-76,-95,96,-100,73,96,169
Vaughn Weightlifting Open,2016-07-09,Open Men's 77 kg,Jonathon Tovar,75.2,69,-72,73,90,95,-97,73,95,168
Vaughn Weightlifting Open,2016-07-09,Open Men's 77 kg,Jeremy Gonzales,76.2,-75,-75,75,92,-97,-97,75,92,167
Vaughn Weightlifting Open,2016-07-09,Open Women's 69 kg,Kassy Parker,67.6,70,72,-74,93,-98,-98,72,93,165
Vaughn Weightlifting Open,2016-07-09,Open Men's 85 kg,Raul Estrada Jr.,83.4,70,74,-78,82,-87,88,74,88,162
Vaughn Weightlifting Open,2016-07-09,Open Women's 75 kg,Brittany Sanders,71.8,-66,-69,69,-83,-85,85,69,85,154
Vaughn Weightlifting Open,2016-07-09,Women's Masters (35-39) 75 kg,Cara Pulliam,74.6,67,-71,-71,80,84,85,67,85,152
Vaughn Weightlifting Open,2016-07-09,Open Women's 63 kg,Jade Hernandez,62.4,-57,60,64,76,80,84,64,84,148
Vaughn Weightlifting Open,2016-07-09,Open Women's 69 kg,Kristy Nagel,68.8,65,-68,-68,82,-85,-85,65,82,147
Vaughn Weightlifting Open,2016-07-09,Open Women's 58 kg,TORI COLEMAN,57.2,64,-67,-69,78,82,-85,64,82,146
Vaughn Weightlifting Open,2016-07-09,Open Women's 53 kg,Brittany Witt,52.2,60,-64,64,75,78,81,64,81,145
Vaughn Weightlifting Open,2016-07-09,Women's Masters (35-39) 63 kg,Melissa Knourek,61,63,-67,67,78,-82,-83,67,78,145
Vaughn Weightlifting Open,2016-07-09,Open Men's 105 kg,James Creech,95.7,57,59,61,75,77,80,61,80,141
Vaughn Weightlifting Open,2016-07-09,Open Women's +75 Kg,Kathleen Phillips,89,60,67,-71,72,-80,-80,67,72,139
Vaughn Weightlifting Open,2016-07-09,Open Women's 69 kg,Lindsay Stoisits,65.4,63,-66,-66,71,73,75,63,75,138
Vaughn Weightlifting Open,2016-07-09,Women's Masters (35-39) 58 kg,Leslie Graves,57.8,55,58,-61,70,74,78,58,78,136
Vaughn Weightlifting Open,2016-07-09,Open Women's 63 kg,Teresa Porter,62.2,50,55,-60,70,75,80,55,80,135
Vaughn Weightlifting Open,2016-07-09,Open Women's +75 Kg,Courtney Jaekel,78.4,63,-66,-66,70,-73,-75,63,70,133
Vaughn Weightlifting Open,2016-07-09,Open Women's 58 kg,Tatum Gray,57.2,61,-63,63,-69,-69,69,63,69,132
Vaughn Weightlifting Open,2016-07-09,Open Women's 69 kg,Amanda Whiting,64,-53,53,56,73,76,-79,56,76,132
Vaughn Weightlifting Open,2016-07-09,Women's Masters (40-44) +75 kg,Veronica Muniz,85.3,50,54,0,68,73,78,54,78,132
Vaughn Weightlifting Open,2016-07-09,Open Men's 94 kg,Richard Redus,90,130,-135,-138,-162,-162,-164,130,0,130
Vaughn Weightlifting Open,2016-07-09,Open Women's 53 kg,Linh Davis,53,-57,-57,57,-68,70,-73,57,70,127
Vaughn Weightlifting Open,2016-07-09,Open Women's 53 kg,Jasmine Pierre'auguste,52.8,56,59,-61,67,-70,-71,59,67,126
Vaughn Weightlifting Open,2016-07-09,Open Women's 48 kg,Alexandra Morales,47.8,53,56,-60,64,-69,69,56,69,125
Vaughn Weightlifting Open,2016-07-09,Open Women's 58 kg,Sarah Eliason,57,53,56,59,66,-69,-72,59,66,125
Vaughn Weightlifting Open,2016-07-09,Women's Masters (45-49) 69 kg,Tracie Cooper,64.8,-52,-54,54,65,68,71,54,71,125
Vaughn Weightlifting Open,2016-07-09,Open Women's 63 kg,Christine Crumbley,61.6,50,53,-55,65,68,-72,53,68,121
Vaughn Weightlifting Open,2016-07-09,Open Men's 77 kg,Nickolas Tromblee,75.75,45,49,52,57,-61,61,52,61,113
Vaughn Weightlifting Open,2016-07-09,Women's Masters (40-44) 75 kg,Heather Martinez,71.6,45,-51,-51,57,61,65,45,65,110
Vaughn Weightlifting Open,2016-07-09,Open Women's 69 kg,Jennifer Kiley,65.8,-48,48,-52,60,-63,-65,48,60,108
Vaughn Weightlifting Open,2016-07-09,Open Women's 48 kg,Desiree Garcia,47.4,43,46,49,-58,58,-63,49,58,107
Vaughn Weightlifting Open,2016-07-09,Women's Masters (35-39) 69 kg,Catherine Walczak,67.3,48,49,-52,55,-58,58,49,58,107
Vaughn Weightlifting Open,2016-07-09,Open Women's 58 kg,Adriana Munive,57.4,-40,40,-42,60,63,65,40,65,105
Vaughn Weightlifting Open,2016-07-09,Open Men's 77 kg,Jason Jacobs,77,-80,-80,-80,95,98,101,0,101,101
Vaughn Weightlifting Open,2016-07-09,Open Men's 69 kg,Jerry Rodriguez,68.8,95,100,-104,-125,-125,-130,100,0,100
Vaughn Weightlifting Open,2016-07-09,Open Men's 77 kg,Samuel French,76.8,90,-95,95,-120,-120,-120,95,0,95
Vaughn Weightlifting Open,2016-07-09,Open Women's 63 kg,Amanda Brothers,62.6,37,39,41,52,54,-56,41,54,95
Vaughn Weightlifting Open,2016-07-09,Open Women's +75 Kg,Karina Guajardo,76.2,38,40,-43,50,52,55,40,55,95
Vaughn Weightlifting Open,2016-07-09,Open Men's 85 kg,Eric Bartkowski,84.8,94,-97,-97,-132,-132,0,94,0,94
Vaughn Weightlifting Open,2016-07-09,Women's Masters (35-39) 63 kg,Katie Briggs,62.5,38,40,-44,-53,53,-55,40,53,93
Vaughn Weightlifting Open,2016-07-09,Women's Masters (35-39) 58 kg,Sarah Haggard,57.1,35,38,-41,50,54,-58,38,54,92
Vaughn Weightlifting Open,2016-07-09,Women's Masters (35-39) 63 kg,Roberta Calelly,63,36,38,40,45,49,52,40,52,92
Vaughn Weightlifting Open,2016-07-09,Open Women's +75 Kg,Krista Tromblee,76,39,42,-45,45,50,-52,42,50,92
Vaughn Weightlifting Open,2016-07-09,Open Women's 69 kg,Hawa Abdullah,68.2,-68,-71,-71,-86,91,-95,0,91,91
Vaughn Weightlifting Open,2016-07-09,Open Women's 63 kg,Meagan Whitson,60,-75,-75,-75,90,-95,-100,0,90,90
Vaughn Weightlifting Open,2016-07-09,Women's Masters (55-59) 75 kg,Diane McLeod,74.1,36,39,-42,44,47,-51,39,47,86
Vaughn Weightlifting Open,2016-07-09,Women's Masters (55-59) 75 kg,Marla Garcia,74.6,29,32,-35,49,-52,-52,32,49,81
