meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbell Bash 2018,2018-01-13,Open Men's 105 kg,Damian Melnicove,103,110,115,120,135,140,145,120,145,265
Barbell Bash 2018,2018-01-13,Open Men's 94 kg,Jack Carpenter,86.6,108,-112,-116,138,143,148,108,148,256
Barbell Bash 2018,2018-01-13,Open Men's 94 kg,Garrett Fairchild,88.6,90,95,106,130,135,-140,106,135,241
Barbell Bash 2018,2018-01-13,Open Men's 105 kg,Jean-Claude Guadiz,100.8,100,-110,-110,141,-145,-146,100,141,241
Barbell Bash 2018,2018-01-13,Open Men's 85 kg,Tyler Regan,83.7,-100,100,104,125,-131,-131,104,125,229
Barbell Bash 2018,2018-01-13,Open Men's 77 kg,Lucas Hansen,77,-93,-93,94,125,129,-134,94,129,223
Barbell Bash 2018,2018-01-13,Open Men's 85 kg,Matei Leontescu,82.3,97,-102,-107,115,122,-126,97,122,219
Barbell Bash 2018,2018-01-13,Open Men's 77 kg,Jared Pagila,75.7,85,90,95,108,115,120,95,120,215
Barbell Bash 2018,2018-01-13,Open Men's 105 kg,Dave Otteman,104.9,90,93,96,104,108,112,96,112,208
Barbell Bash 2018,2018-01-13,Open Men's 105 kg,Brad Bremer,99.4,80,83,85,100,105,-110,85,105,190
Barbell Bash 2018,2018-01-13,Open Women's 75 kg,Kayla Bauer,74,70,73,-76,80,84,86,73,86,159
Barbell Bash 2018,2018-01-13,Open Men's 105 kg,Kyle Lee,99.4,-115,-115,-116,151,-156,-156,0,151,151
Barbell Bash 2018,2018-01-13,Open Women's 75 kg,Laree Wolfe,74.4,64,-68,-72,75,80,-84,64,80,144
Barbell Bash 2018,2018-01-13,Men's 14-15 Age Group 69 kg,Nicolas Udom,68.7,56,60,64,69,73,75,64,75,139
Barbell Bash 2018,2018-01-13,Open Women's 75 kg,Sara Fun,70.6,50,-53,53,68,73,-76,53,73,126
Barbell Bash 2018,2018-01-13,Open Women's 58 kg,June Clark,55.7,-50,50,-53,67,-70,-70,50,67,117
Barbell Bash 2018,2018-01-13,Open Men's 105 kg,Evan Morales,98.2,42,45,-50,52,56,60,45,60,105
Barbell Bash 2018,2018-01-13,Open Women's 63 kg,Gabrielle Domier,60.9,40,43,-47,55,-59,60,43,60,103
Barbell Bash 2018,2018-01-13,Open Women's 63 kg,Brittney Hayes,60.2,40,43,-45,53,55,57,43,57,100
Barbell Bash 2018,2018-01-13,Open Women's 75 kg,Heather Smith,72.5,38,42,-44,53,56,58,42,58,100
Barbell Bash 2018,2018-01-13,Open Women's 69 kg,Carly Van Wetten,63.4,38,40,-43,45,48,-51,40,48,88
Barbell Bash 2018,2018-01-13,Women's 14-15 Age Group 63 kg,Ainslie O'Connor,60.1,28,32,36,38,41,45,36,45,81
Barbell Bash 2018,2018-01-13,Open Women's 53 kg,Varneet Brar,53,34,-36,-36,43,-45,-45,34,43,77
Barbell Bash 2018,2018-01-13,Open Women's 75 kg,Kayla Kumle,73.7,-57,-60,-60,67,70,75,0,75,75
Barbell Bash 2018,2018-01-13,Men's 13 Under Age Group 56 Kg,Orion Whitney,51.2,25,28,31,37,40,43,31,43,74
Barbell Bash 2018,2018-01-13,Men's 13 Under Age Group 31 Kg,Ryder Jones,26,28,31,31,34,-39,34,31,34,65
Barbell Bash 2018,2018-01-13,Women's Masters (40-44) 53 kg,Sunny Dood,52.8,-45,-45,-46,55,-59,-62,0,55,55
Barbell Bash 2018,2018-01-13,Women's 13 Under Age Group 35kg,Melinee Udom,33.7,12,14,17,21,23,-26,17,23,40
Barbell Bash 2018,2018-01-13,Men's 13 Under Age Group 39kg,Tyler Gates,37.6,12,14,16,16,19,21,16,21,37
Barbell Bash 2018,2018-01-13,Women's 13 Under Age Group 31kg,Alaina Gates,27.6,11,12,14,15,18,20,14,20,34
Barbell Bash 2018,2018-01-13,Men's 13 Under Age Group 31 Kg,Memphis Fishler,26.9,11,12,14,-14,14,17,14,17,31
Barbell Bash 2018,2018-01-13,Open Men's 105 kg,Jonathan Douglas,98,-115,-115,-117,-140,-141,-143,0,0,0
