meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
HoundWood Weightlifting club Year End invitational,2013-12-29,Open Men's 77 kg,Peter Musa,74.9,115,119,-123,-143,143,148,119,148,267
HoundWood Weightlifting club Year End invitational,2013-12-29,Open Men's 94 kg,Timothy Polyak,93.3,-90,90,95,115,120,-125,95,120,215
HoundWood Weightlifting club Year End invitational,2013-12-29,Open Men's 94 kg,Brian Zahn,90.9,73,78,82,85,-90,90,82,90,172
HoundWood Weightlifting club Year End invitational,2013-12-29,Open Men's 85 kg,Thomas Miskovich,80.6,68,72,75,90,95,-100,75,95,170
HoundWood Weightlifting club Year End invitational,2013-12-29,Open Men's 69 kg,Gaspar Hernandez,67.2,-66,66,-75,78,83,90,66,90,156
HoundWood Weightlifting club Year End invitational,2013-12-29,Men's 13 Under Age Group 62 Kg,Matthew Stevens,60.9,62,-65,65,-76,76,80,65,80,145
HoundWood Weightlifting club Year End invitational,2013-12-29,Men's 13 Under Age Group 56 Kg,Jakub Vogel,55.7,52,55,58,63,66,68,58,68,126
HoundWood Weightlifting club Year End invitational,2013-12-29,Women's Masters (35-39) 69 kg,Sarka Vogel,68.7,-48,48,-51,62,65,68,48,68,116
HoundWood Weightlifting club Year End invitational,2013-12-29,Open Men's 56 kg,Devin Errico,52.7,44,48,51,53,57,60,51,60,111
HoundWood Weightlifting club Year End invitational,2013-12-29,Open Women's 63 kg,Arianna Hoffman,62.7,-40,-40,40,55,60,-63,40,60,100
HoundWood Weightlifting club Year End invitational,2013-12-29,Open Men's 56 kg,Christopher Hernandez,54,31,33,-35,45,48,51,33,51,84
HoundWood Weightlifting club Year End invitational,2013-12-29,Open Women's +75 Kg,Catherine Shea,94.2,27,29,32,37,40,42,32,42,74
HoundWood Weightlifting club Year End invitational,2013-12-29,Open Women's 53 kg,Monica Velez,51.7,22,24,26,27,29,31,26,31,57
