meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hassle Free Winter Breaker,2017-12-16,Open Men's 105 kg,Jean Laguerre,102.6,120,125,130,150,157,-163,130,157,287
Hassle Free Winter Breaker,2017-12-16,Open Men's 94 kg,Christopher Cottingham,86.9,100,104,108,120,125,132,108,132,240
Hassle Free Winter Breaker,2017-12-16,Open Men's 85 kg,Josue Cano,81.7,94,-98,98,130,134,138,98,138,236
Hassle Free Winter Breaker,2017-12-16,Open Men's 85 kg,Christopher Pillot-Sampson,80.9,105,110,112,122,-126,-126,112,122,234
Hassle Free Winter Breaker,2017-12-16,Open Men's 77 kg,Keahn Malek-Madani,77,98,-101,-103,123,126,130,98,130,228
Hassle Free Winter Breaker,2017-12-16,Open Men's 105 kg,Michael Kim,103,95,98,101,121,125,-128,101,125,226
Hassle Free Winter Breaker,2017-12-16,Open Men's 105 kg,Brody Stone,104.5,97,100,102,115,120,123,102,123,225
Hassle Free Winter Breaker,2017-12-16,Open Men's 77 kg,Carlo Biscocho,75.6,-96,96,100,118,122,-126,100,122,222
Hassle Free Winter Breaker,2017-12-16,Open Men's 77 kg,Justin Soukesone,74.3,93,-96,97,115,125,-132,97,125,222
Hassle Free Winter Breaker,2017-12-16,Open Men's 94 kg,Shaquile Peralta,93.6,92,95,-98,118,122,125,95,125,220
Hassle Free Winter Breaker,2017-12-16,Open Men's 77 kg,Costandino Moraites,75.1,96,-100,100,120,-124,-124,100,120,220
Hassle Free Winter Breaker,2017-12-16,Open Men's 77 kg,Conner Sparks,72.8,87,90,93,110,115,120,93,120,213
Hassle Free Winter Breaker,2017-12-16,Open Men's 85 kg,david garcia,82.4,-90,90,-95,115,121,-126,90,121,211
Hassle Free Winter Breaker,2017-12-16,Open Men's+105 kg,sikoti manumua,115.4,92,95,97,105,109,112,97,112,209
Hassle Free Winter Breaker,2017-12-16,Open Men's 77 kg,Angelo Vinco,76.9,75,84,90,95,106,111,90,111,201
Hassle Free Winter Breaker,2017-12-16,Open Men's 85 kg,Jordan Conragan,81.9,84,87,-90,-102,105,110,87,110,197
Hassle Free Winter Breaker,2017-12-16,Open Men's 105 kg,Kurtis Chan,101.3,80,84,88,101,104,107,88,107,195
Hassle Free Winter Breaker,2017-12-16,Open Men's 56 kg,Seth Tom,53.2,80,84,87,100,102,104,87,104,191
Hassle Free Winter Breaker,2017-12-16,Open Men's 85 kg,John Rowan,81.8,75,80,84,100,-105,105,84,105,189
Hassle Free Winter Breaker,2017-12-16,Open Men's 85 kg,Alexander Lewis-Koskinen,84.8,70,81,-85,90,101,105,81,105,186
