meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 CT Open,2018-08-05,Open Men's 109kg,Dylan Ackerson,106.94,105,110,113,135,140,145,113,145,258
2018 CT Open,2018-08-05,Open Men's 89kg,Eric Pick,88.34,110,115,-120,130,140,-147,115,140,255
2018 CT Open,2018-08-05,Open Men's 96kg,David Mychajluk,93.47,104,-110,115,137,-142,-144,115,137,252
2018 CT Open,2018-08-05,Open Men's +109kg,Peter Zecchin,135.56,100,105,110,135,142,-150,110,142,252
2018 CT Open,2018-08-05,Open Men's 109kg,Nicholas Mezzacappa,107.55,100,103,107,125,134,-139,107,134,241
2018 CT Open,2018-08-05,Open Men's 102kg,Kenneth Valentin,100.55,100,-105,105,130,135,-140,105,135,240
2018 CT Open,2018-08-05,Open Men's 96kg,Connor Reilly,95.24,105,110,-115,-125,126,-131,110,126,236
2018 CT Open,2018-08-05,Open Men's 102kg,Christian Santamaria,101.7,95,-100,-100,127,133,-138,95,133,228
2018 CT Open,2018-08-05,Open Men's 89kg,Paul Dixon,86.38,95,99,-103,118,122,127,99,127,226
2018 CT Open,2018-08-05,Open Men's 81kg,Peter Ferrari,80.73,98,102,105,120,-125,-130,105,120,225
2018 CT Open,2018-08-05,Open Men's 81kg,Harrison Lucas,74.54,90,-95,95,-118,118,125,95,125,220
2018 CT Open,2018-08-05,Open Men's 96kg,Justin Ciaburri,94.81,-90,90,95,120,125,-130,95,125,220
2018 CT Open,2018-08-05,Open Men's 96kg,Jamie Bigham,94.13,91,-94,-95,116,119,125,91,125,216
2018 CT Open,2018-08-05,Open Men's 96kg,Tollan Teyf,95.24,85,90,-95,103,108,113,90,113,203
2018 CT Open,2018-08-05,Open Men's 89kg,Swaffar James,85.71,80,85,-90,105,111,117,85,117,202
2018 CT Open,2018-08-05,Open Men's 102kg,Eric Therriault,98.92,80,85,-90,105,110,115,85,115,200
2018 CT Open,2018-08-05,Open Men's +109kg,Daniel Smith,143.1,-78,78,82,110,115,-118,82,115,197
2018 CT Open,2018-08-05,Open Men's 109kg,Ryan Norton,105.37,73,-78,79,106,111,115,79,115,194
2018 CT Open,2018-08-05,Open Men's 67kg,Alec Paganuzzi,66.18,75,80,-85,97,100,105,80,105,185
2018 CT Open,2018-08-05,Open Men's 73kg,Peter Repole,70.9,80,-85,85,100,-107,-107,85,100,185
2018 CT Open,2018-08-05,Open Men's 81kg,Brian Cusano,76.7,-75,77,81,93,97,101,81,101,182
2018 CT Open,2018-08-05,Open Men's 73kg,Joseph Crono Jr,72.83,72,75,78,-100,100,103,78,103,181
2018 CT Open,2018-08-05,Open Men's 73kg,Daniel Gladston,71.59,70,75,-78,95,100,106,75,106,181
2018 CT Open,2018-08-05,Open Men's 73kg,Jason Anderson,72.01,-78,-80,80,100,-106,-107,80,100,180
2018 CT Open,2018-08-05,Open Men's 102kg,Joey DiMattia,101.81,60,65,70,85,90,95,70,95,165
2018 CT Open,2018-08-05,Open Women's 64kg,Nicolette Torreggiani,62.41,65,69,-72,81,86,90,69,90,159
2018 CT Open,2018-08-05,Open Women's 76kg,Zoey Utko,75.55,-64,-68,69,74,78,81,69,81,150
2018 CT Open,2018-08-05,Women's Masters (45-49) 87kg,Dionne Slavin,85.29,60,62,64,80,83,86,64,86,150
2018 CT Open,2018-08-05,Open Men's 89kg,Daniel Camilleri,85.1,55,60,65,70,75,80,65,80,145
2018 CT Open,2018-08-05,Open Women's +87kg,Marie Agbah Hughes,114.22,55,58,-61,70,75,-78,58,75,133
2018 CT Open,2018-08-05,Open Men's 81kg,John Michael Mis,79.85,54,57,60,68,72,-75,60,72,132
2018 CT Open,2018-08-05,Open Men's 81kg,GERALD CAVALLO,76.17,-52,57,-63,62,67,75,57,75,132
2018 CT Open,2018-08-05,Open Women's 71kg,Kelsey Guminiak,66.9,52,55,59,68,73,-77,59,73,132
2018 CT Open,2018-08-05,Open Women's 59kg,Sara Kaufman,58.33,55,58,-61,70,73,-76,58,73,131
2018 CT Open,2018-08-05,Women's Masters (35-39) 76kg,Gamze Gursoy,73.86,50,-53,-54,72,75,78,50,78,128
2018 CT Open,2018-08-05,Open Men's 89kg,David Bruzzi,83.74,53,57,-60,62,67,-72,57,67,124
2018 CT Open,2018-08-05,Open Men's 89kg,Christopher Price,87.25,50,53,-55,65,68,70,53,70,123
2018 CT Open,2018-08-05,Women's Masters (40-44) 81kg,Melissa Jorczak,80.47,54,-58,-62,64,68,-72,54,68,122
2018 CT Open,2018-08-05,Open Women's 87kg,Jennifer Price,83.2,46,50,54,55,60,65,54,65,119
2018 CT Open,2018-08-05,Open Women's 59kg,kelcie sunn,58.49,50,54,-56,65,-69,-69,54,65,119
2018 CT Open,2018-08-05,Open Women's 71kg,Melissa Hajkaluk,70.02,45,48,-51,60,63,-67,48,63,111
2018 CT Open,2018-08-05,Women's Masters (35-39) +87kg,Margaret Battisti,91.44,40,43,46,60,63,65,46,65,111
2018 CT Open,2018-08-05,Open Women's 49kg,Megan Vizzari,46.42,43,45,48,58,60,62,48,62,110
2018 CT Open,2018-08-05,Women's Masters (55-59) 64kg,Roberta Mulder,61.33,42,45,-48,53,56,59,45,59,104
2018 CT Open,2018-08-05,Women's Masters (40-44) 64kg,Wendy scott,62.37,34,36,39,43,46,50,39,50,89
2018 CT Open,2018-08-05,Open Women's 55kg,Brin Battisti,51.66,38,-41,-44,50,-54,-55,38,50,88
2018 CT Open,2018-08-05,Open Men's 96kg,Ferenc Tasnady,95.93,-86,86,-91,-118,-118,-120,86,0,86
2018 CT Open,2018-08-05,Women's Masters (35-39) 59kg,Kathleen McKeon,57.01,-31,31,33,45,48,51,33,51,84
2018 CT Open,2018-08-05,Open Men's 96kg,Edward Conroy,93.11,30,33,35,35,40,45,35,45,80
2018 CT Open,2018-08-05,Women's Masters (55-59) 64kg,Victoria Ferreira,63.77,30,-33,-33,45,47,48,30,48,78
2018 CT Open,2018-08-05,Women's Masters (45-49) 64kg,Jennifer Schaefer,62.23,49,52,-54,0,0,0,52,0,52
2018 CT Open,2018-08-05,Open Men's 81kg,Mark Focacci,80.27,43,45,-50,-62,-62,-62,45,0,45
