meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Brooklyn Barbell Open,2019-08-18,Open Men's 96kg,Taylor McRae,94.2,128,133,135,158,-163,163,135,163,298
Brooklyn Barbell Open,2019-08-18,Open Men's 96kg,William Palumbo,92.3,120,124,-127,160,165,170,124,170,294
Brooklyn Barbell Open,2019-08-18,Open Men's 96kg,Michael Reinhardt,94,122,125,-129,152,158,-166,125,158,283
Brooklyn Barbell Open,2019-08-18,Open Men's 81kg,Jan Dayleg,81,110,114,118,140,145,149,118,149,267
Brooklyn Barbell Open,2019-08-18,Open Men's 81kg,Matthew Eulau,80.3,115,117,-120,150,-157,0,117,150,267
Brooklyn Barbell Open,2019-08-18,Open Men's 81kg,Brian DeGennaro,74.05,110,-120,120,140,0,0,120,140,260
Brooklyn Barbell Open,2019-08-18,Open Men's +109kg,Vitaly Zvonchuk,111.6,100,105,110,138,-145,145,110,145,255
Brooklyn Barbell Open,2019-08-18,Open Men's 96kg,Jack Carpenter,95.1,110,120,-125,130,-140,-144,120,130,250
Brooklyn Barbell Open,2019-08-18,Open Men's 81kg,Nicholas Pizzonia,77.7,105,110,115,125,131,-135,115,131,246
Brooklyn Barbell Open,2019-08-18,Open Men's 96kg,Danny Choi,95.45,-102,102,108,-128,128,134,108,134,242
Brooklyn Barbell Open,2019-08-18,Open Men's 73kg,Antonio Penaloza Nieto,71.2,99,102,105,125,130,133,105,133,238
Brooklyn Barbell Open,2019-08-18,Open Men's 81kg,Alex Wen,79.35,-97,97,101,-125,125,130,101,130,231
Brooklyn Barbell Open,2019-08-18,Open Men's 73kg,John Shishido,71.2,90,95,100,120,127,-132,100,127,227
Brooklyn Barbell Open,2019-08-18,Open Men's +109kg,David Bravo,123.75,85,90,95,115,120,125,95,125,220
Brooklyn Barbell Open,2019-08-18,Open Men's 67kg,Michael Mo,66.6,-96,96,-100,116,122,-127,96,122,218
Brooklyn Barbell Open,2019-08-18,Open Men's 81kg,John Whitman,75.8,91,93,96,120,-122,0,96,120,216
Brooklyn Barbell Open,2019-08-18,Open Men's 102kg,Daniel Smith,101.35,94,-98,-100,116,-120,120,94,120,214
Brooklyn Barbell Open,2019-08-18,Open Men's 102kg,Michael Rosa,96.8,92,-95,95,-116,118,-121,95,118,213
Brooklyn Barbell Open,2019-08-18,Open Men's 89kg,Anthony Castro,87.7,86,91,-96,109,115,121,91,121,212
Brooklyn Barbell Open,2019-08-18,Open Men's 81kg,Danny Flores,80.65,-87,87,90,113,117,121,90,121,211
Brooklyn Barbell Open,2019-08-18,Open Men's 102kg,Aaron Berger,97.65,85,-92,93,105,112,117,93,117,210
Brooklyn Barbell Open,2019-08-18,Open Men's 96kg,Luis Benitez,91.7,93,97,-102,112,-120,-120,97,112,209
Brooklyn Barbell Open,2019-08-18,Open Men's 73kg,James Chung,72.3,88,91,-96,107,111,116,91,116,207
Brooklyn Barbell Open,2019-08-18,Open Men's 67kg,ARNIEVIC LALO,66.45,82,84,86,110,111,114,86,114,200
Brooklyn Barbell Open,2019-08-18,Open Men's 89kg,Daniel Vinakovsky,84.25,80,83,-87,105,110,115,83,115,198
Brooklyn Barbell Open,2019-08-18,Open Men's 89kg,Todd Morris,85.05,-81,81,84,107,110,113,84,113,197
Brooklyn Barbell Open,2019-08-18,Open Men's 73kg,Wing keung Chin,72.2,85,-90,-90,105,110,-115,85,110,195
Brooklyn Barbell Open,2019-08-18,Open Men's 89kg,Carlos Lopez,82.5,77,80,83,100,107,-112,83,107,190
Brooklyn Barbell Open,2019-08-18,Open Men's 73kg,STEVEN MARCUS,72,77,82,-90,-107,107,-110,82,107,189
Brooklyn Barbell Open,2019-08-18,Open Men's +109kg,Matthew Giordanella,127.9,75,80,83,95,101,105,83,105,188
Brooklyn Barbell Open,2019-08-18,Open Men's 81kg,Cole Reagan,76.9,80,-85,-88,100,105,-110,80,105,185
Brooklyn Barbell Open,2019-08-18,Open Men's 89kg,Gregory James,88.25,68,75,80,93,98,103,80,103,183
Brooklyn Barbell Open,2019-08-18,Open Men's 73kg,Josue Castaneda Pisano,72,75,78,-83,98,102,-105,78,102,180
Brooklyn Barbell Open,2019-08-18,Open Men's 89kg,Allen Jimenez,88.35,73,77,-81,91,95,100,77,100,177
Brooklyn Barbell Open,2019-08-18,Open Men's 73kg,James Chen,68.2,73,77,80,92,-95,95,80,95,175
Brooklyn Barbell Open,2019-08-18,Open Men's 89kg,Benjamin Teo,87.4,70,75,-80,90,95,100,75,100,175
Brooklyn Barbell Open,2019-08-18,Open Men's 81kg,Alexander Witkes,77.4,68,73,77,88,92,95,77,95,172
Brooklyn Barbell Open,2019-08-18,Open Women's 71kg,Krystal DeLeon,65.95,75,79,82,88,-94,-100,82,88,170
Brooklyn Barbell Open,2019-08-18,Open Men's 73kg,Carl Nelson,73,-73,73,77,90,-95,-95,77,90,167
Brooklyn Barbell Open,2019-08-18,Open Men's 73kg,Kristian Rubio-Grabenstein,71.3,-69,69,72,90,-95,95,72,95,167
Brooklyn Barbell Open,2019-08-18,Open Women's +87kg,Julia Key,90.25,68,71,75,88,91,-95,75,91,166
Brooklyn Barbell Open,2019-08-18,Open Women's 76kg,Jordyn Bush,73.5,75,-78,-80,86,89,-93,75,89,164
Brooklyn Barbell Open,2019-08-18,Women's 16-17 Age Group 59kg,D. Irizarry,55.3,66,-69,70,85,89,93,70,93,163
Brooklyn Barbell Open,2019-08-18,Open Women's 87kg,Gabriella Groszyk,85.75,63,-67,70,85,89,-93,70,89,159
Brooklyn Barbell Open,2019-08-18,Open Men's 61kg,Jonathan Yan,59.2,65,-69,69,83,85,-88,69,85,154
Brooklyn Barbell Open,2019-08-18,Open Men's 73kg,Eden Edghill,71,57,63,66,77,83,86,66,86,152
Brooklyn Barbell Open,2019-08-18,Open Women's 71kg,Erika Ghaly,66.65,63,67,-70,80,84,-87,67,84,151
Brooklyn Barbell Open,2019-08-18,Open Women's 76kg,Corinn Williams,74.85,55,58,62,80,83,-86,62,83,145
Brooklyn Barbell Open,2019-08-18,Open Men's 89kg,Orson Adams,82.7,-59,61,63,72,76,82,63,82,145
Brooklyn Barbell Open,2019-08-18,Open Men's 67kg,Michael Law,66.1,60,64,-66,75,78,80,64,80,144
Brooklyn Barbell Open,2019-08-18,Open Women's 81kg,Kelsey Baumberger,77.05,60,62,64,73,-77,78,64,78,142
Brooklyn Barbell Open,2019-08-18,Open Men's 67kg,Juan Espinal,63.4,-55,60,-65,70,75,80,60,80,140
Brooklyn Barbell Open,2019-08-18,Open Men's 67kg,Gabriel Feliciano,65.75,58,60,62,68,72,75,62,75,137
Brooklyn Barbell Open,2019-08-18,Women's Masters (35-39) +87kg,Tacora Beasley,101.5,53,56,59,70,75,-80,59,75,134
Brooklyn Barbell Open,2019-08-18,Women's Masters (35-39) 71kg,Kelly DeLear,65.45,52,55,58,71,74,-76,58,74,132
Brooklyn Barbell Open,2019-08-18,Open Women's 64kg,Svetlana Vileshina,61,50,53,-57,-70,73,75,53,75,128
Brooklyn Barbell Open,2019-08-18,Open Women's 71kg,Justina Rosado,65.5,52,54,56,64,68,72,56,72,128
Brooklyn Barbell Open,2019-08-18,Open Women's 59kg,Elena Schorr,58.4,50,52,53,70,-73,73,53,73,126
Brooklyn Barbell Open,2019-08-18,Open Women's 64kg,Elizabeth Cavanaugh,61.1,55,57,-60,65,68,-72,57,68,125
Brooklyn Barbell Open,2019-08-18,Open Women's 64kg,Laura Dionisio,62.6,48,50,52,64,68,72,52,72,124
Brooklyn Barbell Open,2019-08-18,Open Women's 71kg,Jaime Adams,69.7,48,52,55,61,68,-74,55,68,123
Brooklyn Barbell Open,2019-08-18,Open Women's +87kg,Shawna Mattison,93,43,47,49,68,71,73,49,73,122
Brooklyn Barbell Open,2019-08-18,Open Women's 71kg,Carly Cerasuolo,69.2,47,50,53,62,65,68,53,68,121
Brooklyn Barbell Open,2019-08-18,Open Women's 59kg,Anna Marcotte,57.05,-48,48,50,64,67,69,50,69,119
Brooklyn Barbell Open,2019-08-18,Open Women's 59kg,Danielle Ronquillo,57.8,-50,50,-53,60,64,68,50,68,118
Brooklyn Barbell Open,2019-08-18,Open Women's 59kg,Marie Guanzon,58.75,45,47,50,62,66,68,50,68,118
Brooklyn Barbell Open,2019-08-18,Open Women's 59kg,Olena Chalysheva,55.45,48,51,54,57,63,-65,54,63,117
Brooklyn Barbell Open,2019-08-18,Women's Masters (45-49) 59kg,Dianna Scotece,58,52,-55,-57,61,65,-67,52,65,117
Brooklyn Barbell Open,2019-08-18,Open Women's 71kg,Mareva Yubero,70,45,50,-53,-66,66,-71,50,66,116
Brooklyn Barbell Open,2019-08-18,Women's Masters (35-39) 64kg,Danielle Drost,63,47,49,-51,62,65,-68,49,65,114
Brooklyn Barbell Open,2019-08-18,Open Women's 59kg,Rachel Hyland,57.65,47,-50,-51,65,-67,-67,47,65,112
Brooklyn Barbell Open,2019-08-18,Open Women's +87kg,Valentina Ramos,101.1,46,49,51,59,61,-63,51,61,112
Brooklyn Barbell Open,2019-08-18,Open Women's 55kg,Pamela Ferrer,54.95,42,46,-48,55,60,64,46,64,110
Brooklyn Barbell Open,2019-08-18,Open Women's 59kg,Chelle Lou Almirante,57.25,-45,-45,45,59,62,65,45,65,110
Brooklyn Barbell Open,2019-08-18,Open Women's 64kg,Catherine Sum,59.35,45,48,50,55,58,-60,50,58,108
Brooklyn Barbell Open,2019-08-18,Open Women's 59kg,Brianna Forman,58.9,39,42,43,57,58,62,43,62,105
Brooklyn Barbell Open,2019-08-18,Open Women's 64kg,Jamie Lee,61.15,-47,47,-50,55,58,-60,47,58,105
Brooklyn Barbell Open,2019-08-18,Women's Masters (35-39) 71kg,Nancy Brown,69.65,44,47,50,55,-60,-60,50,55,105
Brooklyn Barbell Open,2019-08-18,Women's Masters (40-44) 71kg,BASHA MARGULIES,66.45,42,44,-46,56,58,-60,44,58,102
Brooklyn Barbell Open,2019-08-18,Open Women's 49kg,Natalie Davis,49,40,42,45,52,-55,55,45,55,100
Brooklyn Barbell Open,2019-08-18,Women's Masters (35-39) 59kg,Christina Tsuei,56.45,39,-41,41,55,57,59,41,59,100
Brooklyn Barbell Open,2019-08-18,Open Women's 71kg,Jessica Anderson,68.6,36,38,41,53,56,59,41,59,100
Brooklyn Barbell Open,2019-08-18,Open Women's +87kg,Julie Busch,96.7,33,36,-40,46,48,50,36,50,86
Brooklyn Barbell Open,2019-08-18,Open Women's 71kg,Alexandra Barie,68.3,32,35,-38,44,48,-51,35,48,83
Brooklyn Barbell Open,2019-08-18,Open Women's 64kg,Erin McCarthy,64,30,33,36,37,42,46,36,46,82
Brooklyn Barbell Open,2019-08-18,Open Women's 59kg,Jennifer Portillo,58.95,32,34,37,42,-45,-45,37,42,79
Brooklyn Barbell Open,2019-08-18,Open Women's 87kg,Jeri Borland,85.95,27,-30,-30,43,46,-48,27,46,73
