meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Fairwel to Buddy,2017-04-30,Open Men's 94 kg,Jason Barkemeyer,91.4,100,105,-110,140,-145,145,105,145,250
Fairwel to Buddy,2017-04-30,Open Men's 85 kg,Vedder Miller,84.02,83,87,90,104,108,112,90,112,202
Fairwel to Buddy,2017-04-30,Open Men's 94 kg,Ching Lu,91.47,74,-78,78,100,106,111,78,111,189
Fairwel to Buddy,2017-04-30,Open Men's 62 kg,Erik Nunez,61.94,72,76,81,98,101,105,81,105,186
Fairwel to Buddy,2017-04-30,Women's Masters (35-39) 69 kg,Camas Barkemeyer,68.48,75,78,-82,94,-99,101,78,101,179
Fairwel to Buddy,2017-04-30,Open Men's 77 kg,Carlos Sanchez,74.73,70,-75,75,85,90,95,75,95,170
Fairwel to Buddy,2017-04-30,Open Women's 75 kg,Amity Livingston,73.08,58,61,64,78,81,84,64,84,148
Fairwel to Buddy,2017-04-30,Open Women's 58 kg,Alissa Gensamer,57.5,58,61,-63,73,76,-79,61,76,137
Fairwel to Buddy,2017-04-30,Women's Masters (35-39) 58 kg,Lisa Hood,57.28,46,48,-50,56,59,62,48,62,110
Fairwel to Buddy,2017-04-30,Open Women's 58 kg,Emily Maxon,56.23,43,45,-47,56,59,62,45,62,107
Fairwel to Buddy,2017-04-30,Open Women's 69 kg,Anna Allison,66.9,-38,38,41,50,54,58,41,58,99
Fairwel to Buddy,2017-04-30,Women's 13 Under Age Group 44kg,Amelie Romero,43.91,15,17,19,23,25,26,19,26,45
